frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.333334","0","0","1","0","0","1","0","0","0"
"0.3399782","0","0","1","0","0","1","0","0","0"
"0.3460016","0","0","1","0","0","1","0","0","0"
"0.3509665","0","0","1","0","0","1","0","0","0"
"0.355979","0","0","1","0","0","1","0","0","0"
"0.36092","0","0","1","0","0","1","0","0","0"
"0.3658905","0","0","1","0","0","1","0","0","0"
"0.3709059","0","0","1","0","0","1","0","0","0"
"0.3759127","0","0","1","0","0","1","0","0","0"
"0.3808565","0","0","1","0","0","1","0","0","0"
"0.3858881","0","0","1","0","0","1","0","0","0"
"0.3908815","0","0","1","0","0","1","0","0","0"
"0.3958149","0","0","1","0","0","1","0","0","0"
"0.4008808","0","0","1","0","0","1","0","0","0"
"0.4059362","0","0","1","0","0","1","0","0","0"
"0.4107819","0","0","1","0","0","1","0","0","0"
"0.4157858","0","0","1","0","0","1","0","0","0"
"0.4207897","0","0","1","0","0","1","0","0","0"
"0.4258204","0","0","1","0","0","1","0","0","0"
"0.4307232","0","0","1","0","0","1","0","0","0"
"0.4357824","0","0","1","0","0","1","0","0","0"
"0.4407148","0","0","1","0","0","1","0","0","0"
"0.4457903","0","0","1","0","0","1","0","0","0"
"0.4506931","0","0","1","0","0","1","0","0","0"
"0.4557467","0","0","1","0","0","1","0","0","0"
"0.4607115","0","0","1","0","0","1","0","0","0"
"0.4656363","0","0","1","0","0","1","0","0","0"
"0.4717236","0","0","1","0","0","1","0","0","0"
"0.4766054","0","0","1","0","0","1","0","0","0"
"0.4815645","0","0","1","0","0","1","0","0","0"
"0.4867439","0","0","1","0","0","1","0","0","0"
"0.4916239","0","0","1","0","0","1","0","0","0"
"0.4965763","0","0","1","0","0","1","0","0","0"
"0.5015841","0","0","1","0","0","1","0","0","0"
"0.5065632","0","0","1","0","0","1","0","0","0"
"0.5115204","0","0","1","0","0","1","0","0","0"
"0.5165539","0","0","1","0","0","1","0","0","0"
"0.5215235","0","0","1","0","0","1","0","0","0"
"0.5265646","0","0","1","0","0","1","0","0","0"
"0.531517","0","0","1","0","0","1","0","0","0"
"0.5364962","0","0","1","0","0","1","0","0","0"
"0.5415545","0","0","1","0","0","1","0","0","0"
"0.546505","0","0","1","0","0","1","0","0","0"
"0.5515032","0","0","1","0","0","1","0","0","0"
"0.5564499","0","0","1","0","0","1","0","0","0"
"0.562211","0","0","1","0","0","1","0","0","0"
"0.5674572","0","0","1","0","0","1","0","0","0"
"0.5724411","0","0","1","0","0","1","0","0","0"
"0.5774231","0","0","1","0","0","1","0","0","0"
"0.5824299","0","0","1","0","0","1","0","0","0"
"0.5875397","0","0","1","0","0","1","0","0","0"
"0.5923738","0","0","1","0","0","1","0","0","0"
"0.5973444","0","0","1","0","0","1","0","0","0"
"0.6023636","0","0","1","0","0","1","0","0","0"
"0.6073637","0","0","1","0","0","1","0","0","0"
"0.6123209","0","0","1","0","0","1","0","0","0"
"0.6173267","0","0","1","0","0","1","0","0","0"
"0.6223211","0","0","1","0","0","1","0","0","0"
"0.6269674","0","0","1","0","0","1","0","0","0"
"0.6319971","0","0","1","0","0","1","0","0","0"
"0.6370888","0","0","1","0","0","1","0","0","0"
"0.6429005","0","0","1","0","0","1","0","0","0"
"0.6480017","0","0","1","0","0","1","0","0","0"
"0.6529522","0","0","1","0","0","1","0","0","0"
"0.6579142","0","0","1","0","0","1","0","0","0"
"0.6628771","0","0","1","0","0","1","0","0","0"
"0.6678419","0","0","1","0","0","1","0","0","0"
"0.6728621","0","0","1","0","0","1","0","0","0"
"0.6778822","0","0","1","0","0","1","0","0","0"
"0.6828299","0","0","1","0","0","1","0","0","0"
