frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.042","0.999","-0.014","0.027","1","0.581","37.115","1139.093"
"0.01519775","0.015","0.042","0.999","-0.014","0.027","1","0.574","32.471","999.204"
"0.02931976","0.015","0.041","0.999","-0.015","0.025","1","0.73","40.659","1270.079"
"0.04286957","0.015","0.041","0.999","-0.015","0.023","1","0.612","35.103","1112.719"
"0.05827332","0.016","0.038","0.999","-0.014","0.021","1","0.721","27.342","916.504"
"0.0714798","0.016","0.038","0.999","-0.014","0.021","1","0.796","27.856","939.012"
"0.08586121","0.016","0.038","0.999","-0.014","0.021","1","-2.253","21.862","773.962"
"0.1006775","0.004","0.033","0.999","-0.02","0.02","1","-6.897","24.271","899.264"
"0.1152573","0.003","0.033","0.999","-0.022","0.02","1","-10.235","32.059","1188.572"
"0.1285706","0.003","0.033","0.999","-0.022","0.02","1","-7.697","22.099","821.093"
"0.1434097","0.002","0.033","0.999","-0.023","0.02","1","-8.094","22.616","834.418"
"0.1577988","0.002","0.033","0.999","-0.024","0.021","1","-10.396","26.383","971.729"
"0.1713562","0.001","0.033","0.999","-0.024","0.021","0.999","-10.421","24.914","913.809"
"0.1860962","0.001","0.033","0.999","-0.025","0.021","0.999","-15.536","35.107","1290.01"
"0.2006836","-0.001","0.032","0.999","-0.026","0.021","0.999","-14.998","32.222","1194.003"
"0.2144089","-0.001","0.032","0.999","-0.027","0.021","0.999","-11.538","23.364","874.988"
"0.2282028","-0.001","0.032","0.999","-0.027","0.021","0.999","-14.709","28.932","1078.138"
"0.243454","-0.001","0.033","0.999","-0.027","0.021","0.999","-33.533","65.172","2435.579"
"0.2572861","-0.003","0.031","1","-0.029","0.022","0.999","-14.877","26.486","995.362"
"0.2711258","-0.004","0.031","1","-0.03","0.021","0.999","-28.871","46.987","1804.491"
"0.2861557","-0.004","0.031","1","-0.03","0.021","0.999","-54.496","87.657","3377.972"
"0.3004074","-0.004","0.031","1","-0.03","0.021","0.999","-30.157","48.371","1857.749"
"0.313942","-0.005","0.03","1","-0.03","0.021","0.999","-68.564","107.761","4173.153"
"0.328392","-0.005","0.03","1","-0.03","0.021","0.999","-65.254","99.245","3892.768"
"0.3437042","-0.005","0.03","1","-0.03","0.021","0.999","-24.18","36.585","1439.746"
"0.3572845","-0.005","0.029","1","-0.03","0.021","0.999","-116.853","176.681","7000.499"
"0.3708496","-0.005","0.029","1","-0.03","0.02","0.999","-34.669","52.001","2084.988"
"0.3857956","-0.005","0.029","1","-0.03","0.02","0.999","-34.52","51.803","2084.996"
"0.3999405","-0.005","0.029","1","-0.026","0.019","0.999","-26.285","40.627","1648.082"
"0.4140091","-0.003","0.029","1","-0.018","0.016","1","38.035","27.949","1825.694"
"0.4287872","0.049","0.034","0.998","0.043","0","0.999","44.24","16.616","967.975"
"0.4429016","0.07","0.041","0.997","0.065","-0.005","0.998","49.401","13.31","749.448"
"0.457016","0.081","0.041","0.996","0.076","-0.005","0.997","86.708","20.056","1111.896"
"0.4711075","0.096","0.048","0.994","0.094","-0.009","0.996","128.617","27.061","1361.262"
"0.4863663","0.182","0.085","0.98","0.14","0.016","0.99","51.444","16.283","315.921"
"0.4999542","0.202","0.1","0.974","0.146","0.023","0.989","52.182","18.569","296.06"
"0.5141449","0.203","0.102","0.974","0.149","0.028","0.989","86.631","32.24","482.989"
"0.5290375","0.203","0.102","0.974","0.147","0.035","0.989","55.864","21.051","312.028"
"0.5430298","0.204","0.102","0.974","0.144","0.039","0.989","72.65","27.931","406.895"
"0.5573044","0.204","0.103","0.974","0.143","0.04","0.989","66.039","25.609","370.594"
"0.5714569","0.205","0.103","0.973","0.142","0.043","0.989","61.649","24.386","346.457"
"0.5859833","0.206","0.103","0.973","0.141","0.043","0.989","60.955","24.17","342.731"
"0.5998306","0.206","0.103","0.973","0.141","0.044","0.989","56.792","22.653","319.528"
"0.6141739","0.207","0.103","0.973","0.14","0.045","0.989","58.029","23.326","326.45"
"0.6290665","0.208","0.103","0.973","0.142","0.042","0.989","64.936","26.15","364.794"
"0.6425858","0.109","0.099","0.989","0.085","0.051","0.995","43.993","34.575","454.848"
"0.6577835","0.071","0.088","0.994","0.046","0.041","0.998","23.439","25.953","403.597"
"0.6721573","0.066","0.083","0.994","0.048","0.041","0.998","25.211","27.78","433.947"
"0.6855545","0.063","0.083","0.995","0.051","0.042","0.998","25.806","28.391","444.277"
"0.699791","0.062","0.086","0.994","0.051","0.039","0.998","20.41","22.426","352.223"
"0.7143631","0.061","0.086","0.994","0.054","0.039","0.998","18.522","18.744","313.28"
"0.7289505","0.064","0.077","0.995","0.055","0.036","0.998","19.816","19.574","331.93"
"0.7426987","0.064","0.077","0.995","0.055","0.036","0.998","23.941","23.517","400.742"
"0.7569656","0.064","0.076","0.995","0.056","0.036","0.998","29.789","28.932","495.745"
"0.772049","0.063","0.075","0.995","0.059","0.036","0.998","31.398","29.952","519.968"
"0.7855606","0.063","0.075","0.995","0.064","0.036","0.997","31.777","29.638","517.076"
"0.7996368","0.045","0.065","0.997","0.063","0.032","0.998","-1.916","14.75","373.379"
"0.8145447","-0.007","0.047","0.999","-0.007","0.031","0.999","-2.069","12.458","320.305"
"0.8286057","-0.007","0.045","0.999","-0.02","0.033","0.999","-3.922","15.87","418.039"
"0.8426208","-0.007","0.045","0.999","-0.025","0.03","0.999","-5.321","15.987","433.484"
"0.8570938","-0.007","0.043","0.999","-0.026","0.03","0.999","-7.13","18.87","528.227"
"0.8721313","-0.006","0.042","0.999","-0.027","0.029","0.999","-5.602","14.366","405.11"
"0.8860626","-0.006","0.041","0.999","-0.029","0.03","0.999","-7.164","17.316","487.029"
"0.8998413","-0.006","0.042","0.999","-0.029","0.03","0.999","-10.371","22.077","609.009"
"0.9145508","-0.01","0.044","0.999","-0.03","0.029","0.999","-11.863","23.815","652.186"
"0.9286346","-0.009","0.045","0.999","-0.031","0.03","0.999","-8.192","16.227","440.993"
"0.9425125","-0.009","0.049","0.999","-0.032","0.031","0.999","-8.214","16.046","411.779"
"0.9570999","-0.009","0.049","0.999","-0.032","0.032","0.999","-9.003","17.877","450.108"
"0.9715805","-0.009","0.052","0.999","-0.032","0.032","0.999","-10.441","21.404","518.042"
"0.9854202","-0.009","0.052","0.999","-0.033","0.038","0.999","-8.791","18.467","435.126"
"0.9998398","0.014","0.046","0.999","-0.011","0.042","0.999","0.564","33.7","786.582"
"1.014587","0.059","0.064","0.996","0.021","0.04","0.999","15.576","19.127","389.146"
"1.028275","0.065","0.072","0.995","0.026","0.04","0.999","12.967","15.423","293.188"
"1.042618","0.072","0.069","0.995","0.026","0.04","0.999","14.581","15.709","295.41"
"1.057289","0.074","0.073","0.995","0.027","0.04","0.999","15.821","17.206","319.456"
"1.071556","0.07","0.087","0.994","0.03","0.041","0.999","18.858","22.168","370.235"
"1.085281","0.068","0.092","0.993","0.034","0.041","0.999","19.912","24.297","383.575"
"1.100227","0.067","0.095","0.993","0.037","0.044","0.998","21.773","27.632","412.94"
"1.114197","0.067","0.099","0.993","0.039","0.046","0.998","20.422","27.17","380.657"
"1.128525","0.067","0.103","0.992","0.039","0.047","0.998","19.004","26.358","353.35"
"1.142517","0.068","0.105","0.992","0.039","0.048","0.998","19.711","27.784","365.794"
"1.157265","0.072","0.091","0.993","0.039","0.052","0.998","21.269","30.562","391.576"
