frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.036","0.032","0.999","-0.006","0.036","0.999","6.806","15.24","451.276"
"0.02459717","0.036","0.032","0.999","-0.006","0.036","0.999","6.735","15.241","451.277"
"0.02976227","0.036","0.032","0.999","-0.006","0.036","0.999","6.623","15.26","451.278"
"0.04289246","0.035","0.032","0.999","-0.006","0.036","0.999","6.561","15.297","451.277"
"0.05788422","0.035","0.032","0.999","-0.006","0.036","0.999","6.487","15.343","451.277"
"0.0717392","0.035","0.032","0.999","-0.007","0.036","0.999","6.461","15.349","451.277"
"0.08560181","0.035","0.032","0.999","-0.007","0.036","0.999","6.393","15.384","451.277"
"0.1000137","0.035","0.032","0.999","-0.007","0.036","0.999","6.342","15.401","451.277"
"0.1143036","0.034","0.032","0.999","-0.007","0.036","0.999","6.315","15.419","451.277"
"0.1283035","0.034","0.032","0.999","-0.007","0.036","0.999","6.295","15.425","451.277"
"0.1425858","0.034","0.032","0.999","-0.007","0.036","0.999","6.3","15.442","451.276"
"0.1581726","0.034","0.033","0.999","-0.007","0.036","0.999","6.3","15.46","451.275"
"0.1712418","0.034","0.033","0.999","-0.007","0.036","0.999","6.288","15.46","451.276"
"0.1855469","0.034","0.033","0.999","-0.007","0.036","0.999","6.251","15.426","451.277"
"0.1998978","0.034","0.032","0.999","-0.007","0.036","0.999","6.238","15.428","451.277"
"0.2144775","0.034","0.033","0.999","-0.007","0.036","0.999","6.169","15.435","451.278"
"0.228241","0.034","0.033","0.999","-0.006","0.037","0.999","6.487","15.777","451.262"
"0.2427139","0.065","0.06","0.996","0.024","0.057","0.998","20.132","26.456","450.359"
"0.2570801","0.076","0.072","0.995","0.034","0.066","0.997","25.654","32.007","449.717"
"0.271492","0.079","0.076","0.994","0.039","0.071","0.997","26.49","33.087","449.591"
"0.2856522","0.081","0.081","0.993","0.042","0.074","0.996","28.743","36.171","449.215"
"0.2998505","0.083","0.087","0.993","0.047","0.078","0.996","29.345","37.117","449.098"
"0.31427","0.085","0.093","0.992","0.051","0.081","0.995","30.717","38.964","448.85"
"0.328598","0.108","0.124","0.986","0.078","0.107","0.991","41.971","52.195","446.59"
"0.3432312","0.114","0.131","0.985","0.086","0.117","0.989","45.094","56.119","445.809"
"0.3571167","0.115","0.134","0.984","0.088","0.121","0.989","46.019","57.583","445.527"
"0.3714294","0.118","0.139","0.983","0.09","0.122","0.988","46.916","58.902","445.261"
"0.3854828","0.119","0.142","0.983","0.092","0.124","0.988","47.592","59.931","445.052"
"0.3996964","0.12","0.143","0.982","0.092","0.125","0.988","48.67","60.929","444.8"
"0.4140396","0.122","0.144","0.982","0.094","0.126","0.988","54.971","63.008","443.775"
"0.4286346","0.182","0.16","0.97","0.139","0.137","0.981","7410.584","6896.848","45344.53"
"0.4427414","0.184","0.159","0.97","0.142","0.138","0.98","326.203","292.191","1938.558"
"0.4572678","0.187","0.155","0.97","0.146","0.137","0.98","330.084","289.935","1942.512"
"0.4715118","0.187","0.153","0.97","0.148","0.136","0.979","335.661","290.918","1960.151"
"0.485611","0.188","0.151","0.97","0.15","0.136","0.979","170.923","146.379","992.166"
"0.5085907","0.189","0.149","0.971","0.151","0.135","0.979","921.183","775.635","5302.329"
"0.5137024","0.189","0.148","0.971","0.152","0.136","0.979","319.127","268.192","1835.015"
"0.5283508","0.19","0.147","0.971","0.152","0.136","0.979","828.265","692.01","4750.721"
"0.5428238","0.19","0.146","0.971","0.152","0.135","0.979","175.604","145.762","1004.992"
"0.5569458","0.19","0.145","0.971","0.152","0.135","0.979","256.129","211.809","1464.496"
"0.5717392","0.19","0.145","0.971","0.152","0.135","0.979","219.54","180.749","1253.259"
"0.5860062","0.19","0.144","0.971","0.153","0.135","0.979","791.945","647.422","4511.143"
"0.6000748","0.191","0.142","0.971","0.153","0.135","0.979","793.226","645.717","4511.162"
"0.6141205","0.218","0.131","0.967","0.187","0.127","0.974","936.692","598.064","4490.175"
"0.628418","0.248","0.123","0.961","0.211","0.115","0.971","188.847","98.185","795.519"
"0.6426697","0.25","0.122","0.961","0.216","0.113","0.97","320.735","162.501","1332.7"
"0.6568069","0.252","0.122","0.96","0.219","0.112","0.969","328.975","164.068","1348.586"
"0.6712341","0.253","0.123","0.96","0.221","0.113","0.969","639.126","318.193","2602.802"
"0.6855698","0.254","0.123","0.959","0.222","0.112","0.968","295.763","146.644","1199.546"
"0.6999893","0.256","0.124","0.959","0.224","0.114","0.968","264.244","131.379","1060.417"
"0.7141876","0.258","0.125","0.958","0.225","0.118","0.967","354.11","177.441","1411.39"
"0.728775","0.259","0.126","0.958","0.227","0.119","0.967","772.488","389.871","3064.012"
"0.7429733","0.261","0.127","0.957","0.228","0.121","0.966","292.464","148.142","1149.989"
"0.757309","0.268","0.128","0.955","0.233","0.121","0.965","3233.88","1605.119","12389.42"
"0.7715759","0.307","0.115","0.945","0.253","0.113","0.961","97.378","39.732","332.201"
"0.7855682","0.316","0.114","0.942","0.257","0.112","0.96","89.098","35.107","296.449"
"0.7998352","0.318","0.113","0.941","0.258","0.112","0.96","132.69","51.581","435.003"
"0.8142471","0.321","0.112","0.94","0.26","0.113","0.959","148.702","57.318","484.739"
"0.828476","0.324","0.111","0.94","0.262","0.114","0.958","126.937","48.913","412.572"
"0.84272","0.324","0.111","0.939","0.263","0.115","0.958","142.907","55.106","461.524"
"0.8572998","0.325","0.111","0.939","0.263","0.115","0.958","142.907","55.106","461.524"
"0.8712845","0.327","0.112","0.938","0.265","0.117","0.957","156.907","60.908","503.08"
"0.8855515","0.329","0.114","0.937","0.266","0.118","0.957","159.266","62.213","507.281"
"0.8998566","0.338","0.118","0.934","0.288","0.135","0.948","218.882","88.313","659.578"
"0.914032","0.352","0.13","0.927","0.299","0.135","0.945","139.706","55.645","377.277"
"0.9285583","0.382","0.14","0.913","0.311","0.136","0.94","147.628","58.609","395.071"
"0.942627","0.383","0.141","0.913","0.313","0.137","0.94","127.926","50.79","340.718"
"0.9567871","0.384","0.141","0.913","0.314","0.137","0.94","137.344","54.454","364.668"
"0.9712982","0.384","0.141","0.912","0.314","0.136","0.939","156.619","61.94","414.791"
"0.9856491","0.385","0.142","0.912","0.316","0.136","0.939","131.718","51.899","347.808"
"0.9997559","0.386","0.142","0.912","0.318","0.135","0.938","157.276","61.864","414.226"
"1.014343","0.386","0.142","0.911","0.318","0.134","0.938","113.723","44.639","299.051"
"1.028168","0.387","0.142","0.911","0.32","0.134","0.938","139.453","54.691","365.434"
"1.042625","0.388","0.143","0.911","0.32","0.133","0.938","208.852","81.678","546.291"
"1.056969","0.388","0.143","0.91","0.321","0.133","0.938","174.058","67.939","454.515"
"1.071198","0.388","0.143","0.91","0.322","0.132","0.937","176.185","68.554","459.352"
"1.085419","0.388","0.143","0.91","0.323","0.131","0.937","177.212","68.579","460.924"
"1.099876","0.399","0.128","0.908","0.332","0.121","0.935","153.439","52.148","386.624"
"1.11438","0.423","0.092","0.901","0.35","0.095","0.932","128.202","30.932","303.819"
"1.128479","0.429","0.075","0.9","0.358","0.079","0.93","121.168","23.644","281.637"
"1.142921","0.43","0.065","0.9","0.363","0.073","0.929","149.853","26.329","345.641"
"1.156914","0.432","0.059","0.9","0.365","0.069","0.928","156.244","25.299","358.588"
"1.171028","0.433","0.055","0.9","0.367","0.067","0.928","175.527","26.936","401.27"
"1.185547","0.433","0.054","0.9","0.368","0.066","0.928","139.464","21.024","318.211"
"1.199631","0.434","0.052","0.899","0.369","0.064","0.927","137.467","19.924","312.641"
"1.213989","0.434","0.051","0.899","0.37","0.064","0.927","151.91","21.569","344.585"
"1.228317","0.435","0.05","0.899","0.37","0.062","0.927","146.628","20.42","332.314"
"1.242897","0.435","0.048","0.899","0.371","0.061","0.927","173.931","23.622","393.5"
"1.257294","0.436","0.048","0.899","0.371","0.06","0.927","135.784","18.093","306.448"
"1.271347","0.437","0.047","0.898","0.372","0.059","0.926","139.398","18.486","314.478"
"1.285622","0.437","0.046","0.898","0.372","0.059","0.926","175.063","22.832","394.574"
"1.299812","0.437","0.045","0.898","0.372","0.058","0.926","180.387","23.297","406.551"
"1.314224","0.437","0.044","0.898","0.372","0.058","0.926","192.282","24.503","433.435"
"1.328293","0.437","0.044","0.898","0.372","0.056","0.927","165.795","20.755","373.956"
"1.342552","0.437","0.042","0.899","0.372","0.056","0.927","150.279","18.471","339.218"
"1.357819","0.437","0.042","0.899","0.371","0.055","0.927","174.826","21.334","394.946"
"1.371223","0.436","0.041","0.899","0.371","0.055","0.927","171.822","20.822","388.514"
"1.385452","0.436","0.041","0.899","0.371","0.055","0.927","150.47","17.8","341.176"
"1.399803","0.436","0.04","0.899","0.369","0.054","0.928","169.55","19.972","384.754"
"1.414246","0.435","0.04","0.899","0.368","0.054","0.928","161.599","19.03","367.395"
"1.428215","0.434","0.039","0.9","0.366","0.054","0.929","163.848","19.29","374.333"
"1.442558","0.432","0.04","0.901","0.364","0.055","0.93","155.745","18.674","357.858"
"1.456772","0.43","0.04","0.902","0.361","0.058","0.931","134.966","16.745","312.676"
"1.471184","0.428","0.041","0.903","0.359","0.06","0.931","160.232","21.162","375.332"
"1.485687","0.425","0.043","0.904","0.356","0.063","0.933","172.599","23.196","405.791"
"1.499939","0.424","0.044","0.904","0.354","0.065","0.933","178.41","25.199","422.061"
"1.514313","0.423","0.046","0.905","0.352","0.067","0.934","179.84","26.691","427.4"
"1.528488","0.422","0.047","0.905","0.351","0.068","0.934","179.84","26.691","427.4"
"1.542778","0.421","0.049","0.906","0.349","0.07","0.934","141.428","21.84","337.512"
"1.556862","0.424","0.052","0.904","0.35","0.072","0.934","112.805","17.962","268.299"
"1.571121","0.433","0.055","0.9","0.361","0.074","0.93","158.337","25.694","364.752"
"1.58551","0.435","0.056","0.899","0.363","0.075","0.929","126.325","20.607","289.461"
"1.59964","0.436","0.056","0.898","0.364","0.075","0.928","139.554","22.776","318.898"
"1.614052","0.436","0.056","0.898","0.365","0.075","0.928","122.172","19.989","278.603"
"1.628441","0.436","0.056","0.898","0.366","0.075","0.928","147.189","24.066","335.454"
"1.643082","0.436","0.056","0.898","0.366","0.075","0.928","153.236","25.038","349.158"
"1.657448","0.436","0.056","0.898","0.366","0.075","0.928","138.594","22.636","315.789"
"1.671318","0.436","0.056","0.898","0.366","0.075","0.927","151.865","24.78","345.954"
"1.685799","0.436","0.056","0.898","0.367","0.074","0.927","135.38","22.077","308.338"
"1.699867","0.436","0.056","0.898","0.367","0.074","0.927","147.552","24.057","335.975"
"1.714134","0.436","0.056","0.898","0.367","0.074","0.927","148.301","24.153","337.574"
"1.728165","0.434","0.055","0.899","0.365","0.074","0.928","158.391","19.185","409.727"
"1.742889","0.39","0.03","0.92","0.33","0.057","0.942","114.869","8.26","333.176"
"1.757019","0.341","0.001","0.94","0.276","0.031","0.961","98.857","4.573","309.4"
"1.771545","0.335","0","0.942","0.265","0.024","0.964","73.191","3.161","231.814"
"1.785507","0.33","0","0.944","0.263","0.023","0.964","107.328","4.334","344.387"
"1.799774","0.324","0.001","0.946","0.257","0.02","0.966","93.592","3.505","307.267"
"1.814171","0.318","0.003","0.948","0.254","0.019","0.967","137.007","5.317","456.934"
"1.828247","0.313","0.005","0.95","0.25","0.018","0.968","97.253","3.815","330.657"
"1.842628","0.305","0.006","0.952","0.247","0.017","0.969","108.799","4.464","377.007"
"1.85672","0.302","0.007","0.953","0.245","0.016","0.969","186.808","7.508","653.663"
"1.871216","0.301","0.007","0.954","0.244","0.016","0.97","135.166","5.649","475.835"
"1.885666","0.299","0.008","0.954","0.243","0.015","0.97","215.425","8.988","769.576"
"1.89978","0.295","0.01","0.956","0.241","0.014","0.97","182.204","7.711","653.224"
"1.914154","0.292","0.01","0.956","0.239","0.014","0.971","245.502","10.41","887.992"
"1.928436","0.288","0.01","0.957","0.238","0.013","0.971","701.526","29.046","2561.611"
"1.942825","0.286","0.01","0.958","0.237","0.013","0.971","315.206","13.196","1159.099"
"1.956909","0.285","0.01","0.959","0.236","0.013","0.972","249.752","10.584","923.227"
"1.971336","0.283","0.01","0.959","0.236","0.013","0.972","409.008","17.683","1518.623"
"1.985397","0.282","0.01","0.959","0.234","0.012","0.972","604.264","26.011","2256.493"
"1.99984","0.282","0.01","0.959","0.233","0.012","0.972","409.143","17.618","1531.294"
"2.013863","0.282","0.01","0.959","0.232","0.012","0.973","860.061","36.937","3233.656"
"2.028374","0.281","0.01","0.96","0.232","0.012","0.973","358.961","15.431","1351.962"
"2.042778","0.281","0.01","0.96","0.232","0.012","0.973","358.42","15.414","1352.105"
"2.057182","0.279","0.01","0.96","0.231","0.012","0.973","1201.131","50.558","4562.528"
