frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.047","0.999","-0.015","-0.023","1","0.009","0.391","33.977"
"0.01460648","0.015","0.047","0.999","-0.015","-0.023","1","0.005","0.387","33.977"
"0.02872086","0.015","0.047","0.999","-0.015","-0.023","1","0","0.381","33.977"
"0.04278183","0.015","0.047","0.999","-0.015","-0.024","1","-0.005","0.379","33.977"
"0.05857086","0.014","0.047","0.999","-0.015","-0.024","1","-0.006","0.382","33.977"
"0.07177734","0.014","0.047","0.999","-0.015","-0.024","1","-0.01","0.379","33.977"
"0.08545685","0.014","0.047","0.999","-0.015","-0.024","1","-0.015","0.381","33.977"
"0.1001396","0.014","0.048","0.999","-0.015","-0.024","1","-0.016","0.381","33.977"
"0.1146393","0.014","0.048","0.999","-0.016","-0.024","1","-0.022","0.385","33.977"
"0.1287766","0.014","0.048","0.999","-0.016","-0.024","1","-0.026","0.381","34.02"
"0.1427879","0.014","0.048","0.999","-0.016","-0.024","1","-0.029","0.384","34.338"
"0.157383","0.014","0.048","0.999","-0.016","-0.024","1","-0.03","0.377","33.936"
"0.1717911","0.014","0.048","0.999","-0.016","-0.025","1","-0.033","0.379","34.099"
"0.1857033","0.014","0.048","0.999","-0.016","-0.025","1","-0.029","0.39","34.678"
"0.2003136","0.019","0.06","0.998","-0.009","-0.023","1","0.156","0.573","35.201"
"0.2143097","0.044","0.094","0.995","0.025","0.021","0.999","1.14","1.915","33.157"
"0.2287598","0.053","0.099","0.994","0.026","0.023","0.999","1.267","2.031","32.705"
"0.2432404","0.054","0.101","0.993","0.027","0.025","0.999","1.3","2.089","33.104"
"0.2574883","0.053","0.102","0.993","0.029","0.026","0.999","1.333","2.143","33.534"
"0.2715797","0.048","0.099","0.994","0.033","0.027","0.999","1.321","2.128","33.24"
"0.2863121","0.048","0.099","0.994","0.034","0.027","0.999","1.322","2.131","33.223"
"0.3000183","0.045","0.098","0.994","0.036","0.03","0.999","1.34","2.163","33.624"
"0.3139992","0.045","0.098","0.994","0.037","0.031","0.999","1.35","2.179","33.802"
"0.3286972","0.045","0.098","0.994","0.037","0.032","0.999","1.349","2.177","33.695"
"0.343399","0.045","0.098","0.994","0.037","0.032","0.999","1.352","2.183","33.761"
