frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0.9703369","-0.056","0.179","0.982","-0.155","0.145","0.977","-147.021","225.806","1366.644"
"0.9839935","-0.061","0.183","0.981","-0.158","0.147","0.976","-152.091","229.863","1365.412"
"0.9982758","-0.066","0.186","0.98","-0.159","0.148","0.976","-156.276","232.386","1364.513"
"1.012299","-0.07","0.19","0.979","-0.162","0.15","0.975","-161.099","236.654","1363.217"
"1.026505","-0.086","0.197","0.977","-0.168","0.153","0.974","-174.458","242.688","1360.51"
"1.040848","-0.086","0.197","0.977","-0.169","0.154","0.974","-179.071","246.236","1359.272"
"1.054977","-0.093","0.203","0.975","-0.173","0.156","0.972","-184.088","250.313","1357.857"
"1.069717","-0.095","0.207","0.974","-0.175","0.158","0.972","-187.914","254.162","1356.617"
"1.083282","-0.096","0.208","0.973","-0.176","0.159","0.971","-189.442","253.669","1356.497"
"1.097839","-0.102","0.204","0.974","-0.177","0.16","0.971","-192.126","255.282","1355.817"
"1.112549","-0.104","0.21","0.972","-0.178","0.161","0.971","-194.586","259.698","1354.626"
"1.126785","-0.106","0.215","0.971","-0.179","0.163","0.97","-196.881","263.667","1353.528"
"1.141357","-0.108","0.218","0.97","-0.179","0.164","0.97","-198.651","265.913","1352.83"
"1.15538","-0.109","0.22","0.969","-0.18","0.166","0.97","-200.355","269.306","1351.907"
"1.170151","-0.11","0.222","0.969","-0.18","0.167","0.969","-201.48","271.262","1351.349"
"1.183929","-0.111","0.223","0.969","-0.18","0.167","0.969","-201.67","271.823","1351.207"
"1.198334","-0.112","0.225","0.968","-0.14","0.218","0.966","-107.672","176.6","783.822"
"1.212372","-0.113","0.225","0.968","-0.124","0.246","0.961","-86.79","158.1","665.718"
"1.226669","-0.114","0.225","0.968","-0.122","0.251","0.96","-151.907","292.708","1188.201"
"1.241165","-0.116","0.226","0.967","-0.119","0.256","0.959","-199.177","385.82","1562.107"
"1.255264","-0.117","0.227","0.967","-0.118","0.258","0.959","-163.363","320.219","1288.625"
"1.270096","-0.117","0.226","0.967","-0.117","0.26","0.959","-310.279","611.92","2457.558"
"1.283875","-0.118","0.225","0.967","-0.116","0.26","0.959","-684.347","1350.781","5425.851"
"1.29834","-0.119","0.224","0.967","-0.115","0.26","0.959","-310.751","614.444","2468.472"
