frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.285187","0.108","0.258","0.96","0.214","0.159","0.964","23.865","30.946","142.614"
"1.300072","0.12","0.246","0.962","0.141","0.782","0.607","21.367","79.824","122.628"
"1.313721","0.12","0.245","0.962","0.255","0.021","0.967","28.317","19.378","143.836"
"1.327866","0.12","0.245","0.962","0.248","0.026","0.968","27.787","19.65","143.902"
"1.342484","0.122","0.242","0.963","0.243","0.029","0.97","27.353","19.819","143.962"
"1.356613","0.123","0.241","0.963","0.243","0.029","0.97","27.032","19.748","144.032"
"1.370987","0.126","0.236","0.964","0.23","0.029","0.973","27.005","19.703","144.044"
"1.385277","0.126","0.235","0.964","0.23","0.029","0.973","27.065","19.653","144.039"
"1.400002","0.133","0.231","0.964","0.236","0.029","0.971","27.741","19.399","143.945"
"1.413795","0.141","0.228","0.963","0.237","0.028","0.971","28.033","19.209","143.914"
"1.428223","0.149","0.226","0.963","0.239","0.027","0.971","224.307","148.24","1125.057"
"1.442581","0.153","0.226","0.962","0.246","0.024","0.969","346.925","220.563","1692.51"
"1.45668","0.159","0.226","0.961","0.248","0.025","0.968","704.155","436.9","3349.527"
"1.470711","0.163","0.226","0.96","0.252","0.025","0.968","717.82","437.927","3346.491"
"1.484863","0.166","0.225","0.96","0.254","0.025","0.967","726.303","437.352","3344.735"
"1.499817","0.166","0.225","0.96","0.258","0.026","0.966","732.997","436.264","3343.417"
"1.513512","0.169","0.224","0.96","0.259","0.027","0.966","739.008","436.047","3342.122"
"1.528473","0.17","0.224","0.96","0.261","0.029","0.965","747.239","437.663","3340.08"
"1.542328","0.177","0.223","0.959","0.263","0.029","0.964","535.036","307.585","2346.96"
"1.557037","0.177","0.223","0.959","0.229","0.664","0.712","515.328","1107.61","2096.838"
"1.570946","0.183","0.222","0.958","0.283","-0.048","0.958","30.552","9.335","121.62"
"1.585083","0.179","0.218","0.959","0.279","-0.041","0.96","29.417","10.45","121.809"
"1.599854","0.137","0.202","0.97","0.247","-0.023","0.969","24.482","11.285","122.822"
"1.613876","0.118","0.201","0.973","0.235","-0.017","0.972","22.426","11.684","123.177"
"1.628075","0.112","0.202","0.973","0.233","-0.015","0.972","18.611","12.488","123.732"
"1.642197","0.09","0.202","0.975","0.196","-0.005","0.981","18.324","12.398","123.784"
"1.656593","0.09","0.202","0.975","0.196","-0.005","0.981","18.324","12.398","123.784"
"1.670929","0.077","0.201","0.977","0.19","-0.004","0.982","16.775","12.232","124.02"
"1.685379","0.066","0.196","0.978","0.187","-0.006","0.982","16.24","12.083","124.106"
"1.700027","0.062","0.193","0.979","0.182","-0.008","0.983","15.47","11.677","124.243"
"1.713661","0.061","0.191","0.98","0.181","-0.009","0.983","15.35","11.57","124.268"
"1.72818","0.06","0.189","0.98","0.182","-0.01","0.983","15.369","11.417","124.279"
"1.742355","0.061","0.187","0.98","0.184","-0.012","0.983","15.507","11.116","124.29"
"1.756424","0.061","0.186","0.981","0.184","-0.012","0.983","15.68","10.914","124.286"
"1.770859","0.062","0.185","0.981","0.186","-0.015","0.982","15.787","10.797","124.282"
"1.785255","0.063","0.185","0.981","0.187","-0.016","0.982","15.8","10.794","124.281"
"1.800102","0.063","0.185","0.981","0.187","-0.016","0.982","40.186","27.307","315.085"
"1.813782","0.063","0.185","0.981","0.187","-0.016","0.982","40.186","27.307","315.085"
"1.828094","0.064","0.185","0.981","0.188","-0.014","0.982","67","45.705","523.719"
"1.842216","0.064","0.185","0.981","0.186","-0.005","0.983","62.052","43.304","484.078"
"1.856544","0.064","0.185","0.981","0.18","0.006","0.984","60.632","45.444","484.062"
"1.870697","0.063","0.185","0.981","0.179","0.012","0.984","186.792","146.086","1511.064"
"1.885002","0.061","0.185","0.981","0.173","0.013","0.985","30.91","25.29","258.618"
"1.899872","0.06","0.185","0.981","0.166","0.016","0.986","42.297","37.194","372.813"
"1.913818","0.055","0.184","0.981","0.164","0.018","0.986","40.284","36.204","359.65"
"1.9282","0.054","0.183","0.982","0.157","0.018","0.987","15.076","14.761","148.839"
"1.942184","0.049","0.18","0.982","0.144","0.015","0.989","11.89","12.139","124.406"
"1.957016","0.047","0.178","0.983","0.134","0.014","0.991","12.338","12.786","132.337"
"1.971092","0.044","0.175","0.984","0.133","0.014","0.991","12.911","13.596","142.037"
"1.985138","0.04","0.171","0.985","0.131","0.013","0.991","11.356","11.976","129.305"
"1.999512","0.038","0.166","0.985","0.13","0.011","0.991","11.869","12.385","137.815"
"2.013557","0.036","0.16","0.986","0.128","0.005","0.992","9.442","9.396","112.694"
"2.028259","0.036","0.157","0.987","0.128","0.005","0.992","8.373","7.896","101.167"
"2.042801","0.036","0.152","0.988","0.129","-0.001","0.992","8.059","7.284","96.376"
"2.056572","0.038","0.148","0.988","0.129","-0.001","0.992","9.893","8.654","117.626"
"2.071098","0.038","0.142","0.989","0.129","-0.003","0.992","7.597","6.399","90.041"
"2.08519","0.039","0.137","0.99","0.131","-0.004","0.991","9.015","7.096","104.468"
"2.10006","0.041","0.131","0.991","0.136","-0.005","0.991","9.841","7.184","110.458"
"2.113785","0.043","0.127","0.991","0.143","-0.005","0.99","10.548","7.177","114.383"
"2.127945","0.041","0.116","0.992","0.138","-0.007","0.99","9.996","5.302","115.67"
"2.142403","0.021","0.071","0.997","0.126","-0.039","0.991","4.766","0.33","87.898"
"2.156784","-0.005","0.047","0.999","0.093","-0.052","0.994","4.844","-0.237","104.108"
"2.170906","-0.019","0.037","0.999","0.09","-0.054","0.994","4.335","-1.028","117.713"
"2.185402","-0.05","0.013","0.999","-0.148","0.311","0.939","-10.399","15.832","97.211"
"2.200035","-0.06","0.002","0.998","0.077","-0.105","0.992","0.028","-5.882","98.864"
"2.213898","-0.074","-0.025","0.997","0.04","-0.132","0.99","-2.226","-11.332","144.539"
"2.228043","-0.083","-0.05","0.995","0.035","-0.137","0.99","-3.428","-13.475","144.332"
"2.242508","-0.085","-0.069","0.994","0.027","-0.161","0.987","-4.148","-16.75","143.969"
"2.256523","-0.082","-0.088","0.993","0.029","-0.187","0.982","-3.808","-19.991","143.565"
"2.27092","-0.076","-0.104","0.992","0.013","-0.186","0.983","-0.961","-5.359","34.556"
"2.285164","-0.072","-0.107","0.992","0.015","-0.185","0.983","-0.926","-5.355","34.557"
"2.300171","-0.053","-0.119","0.992","0.016","-0.186","0.982","-0.646","-5.482","34.544"
"2.313698","-0.052","-0.12","0.991","0.019","-0.19","0.982","-0.349","-5.571","34.534"
"2.328094","-0.042","-0.123","0.991","0.024","-0.192","0.981","-0.064","-5.617","34.528"
"2.342972","-0.021","-0.128","0.992","0.031","-0.194","0.98","0.14","-5.652","34.522"
"2.35659","-0.009","-0.127","0.992","0.035","-0.194","0.98","0.435","-5.638","34.522"
"2.370987","0.003","-0.125","0.992","0.038","-0.193","0.981","0.697","-5.562","34.53"
"2.385155","0.01","-0.121","0.993","0.045","-0.185","0.982","0.952","-5.363","34.555"
"2.399887","0.014","-0.117","0.993","0.048","-0.174","0.984","1.088","-5.127","34.587"
"2.413773","0.014","-0.115","0.993","0.05","-0.17","0.984","1.068","-4.851","34.628"
"2.427971","0.01","-0.105","0.994","0.046","-0.154","0.987","0.895","-4.401","34.692"
"2.442322","0.001","-0.098","0.995","0.043","-0.14","0.989","0.768","-4.182","34.723"
"2.456589","-0.012","-0.093","0.996","0.041","-0.135","0.99","0.2","-3.65","34.791"
"2.470947","-0.03","-0.086","0.996","0.025","-0.113","0.993","0.034","-3.545","34.802"
"2.485168","-0.053","-0.083","0.995","0.019","-0.105","0.994","-0.555","-3.264","34.825"
"2.499939","-0.062","-0.081","0.995","0.019","-0.105","0.994","-1.354","-7.27","77.637"
"2.513565","-0.091","-0.083","0.992","0.006","-0.095","0.995","-2.66","-5.892","66.316"
"2.528","-0.113","-0.087","0.99","0.004","-0.096","0.995","-3.172","-5.489","59.209"
"2.542122","-0.131","-0.093","0.987","-0.01","-0.11","0.994","-4.144","-6.013","59.098"
"2.55661","-0.132","-0.094","0.987","-0.012","-0.114","0.993","-4.399","-6.403","59.038"
"2.57132","-0.137","-0.099","0.986","-0.021","-0.127","0.992","-4.696","-6.736","58.978"
"2.585403","-0.139","-0.102","0.985","-0.023","-0.134","0.991","-4.792","-7.237","58.911"
"2.600014","-0.14","-0.106","0.984","-0.017","-0.148","0.989","-4.751","-7.487","58.883"
"2.613838","-0.139","-0.111","0.984","-0.008","-0.161","0.987","-4.424","-8.112","58.826"
"2.628319","-0.132","-0.116","0.984","0.001","-0.17","0.985","-3.933","-8.543","58.8"
"2.642639","-0.127","-0.119","0.985","-0.01","-0.156","0.988","-2.269","-4.868","34.202"
"2.656494","-0.129","-0.121","0.984","-0.01","-0.156","0.988","-3.146","-6.699","46.848"
"2.670769","-0.198","-0.138","0.971","0.023","-0.255","0.967","-3.576","-8.306","41.077"
"2.685127","-0.198","-0.138","0.971","0.023","-0.255","0.967","-13.36","-6.153","40.336"
"2.699989","-0.248","-0.146","0.958","-0.018","-0.128","0.992","-13.583","-6.155","40.278"
"2.71386","-0.311","-0.154","0.938","-0.018","-0.128","0.992","-17.146","-6.632","39.105"
"2.728119","-0.353","-0.165","0.921","-0.018","-0.128","0.992","-18","-6.924","38.738"
"2.742279","-0.383","-0.171","0.908","-0.018","-0.127","0.992","-19.264","-7.205","38.177"
"2.75705","-0.383","-0.177","0.906","-0.018","-0.127","0.992","-19.272","-7.449","38.127"
"2.770813","-0.377","-0.187","0.907","-0.018","-0.127","0.992","-18.993","-7.883","38.156"
"2.785324","-0.369","-0.194","0.909","-0.018","-0.127","0.992","-18.688","-8.146","38.227"
"2.799896","-0.364","-0.197","0.91","-0.018","-0.127","0.992","-17.865","-8.511","38.472"
"2.813644","-0.331","-0.205","0.921","-0.019","-0.126","0.992","-17.058","-8.621","38.747"
"2.828072","-0.321","-0.204","0.925","-0.019","-0.126","0.992","-16.639","-8.569","38.906"
"2.842201","-0.321","-0.204","0.925","-0.019","-0.126","0.992","-16.639","-8.569","38.906"
"2.856483","-0.31","-0.201","0.929","-0.019","-0.126","0.992","-16.062","-8.362","39.146"
"2.871231","-0.304","-0.196","0.932","-0.019","-0.126","0.992","-15.926","-8.231","39.219"
"2.885117","-0.3","-0.191","0.934","-0.019","-0.126","0.992","-15.778","-8.043","39.305"
"2.899979","-0.303","-0.186","0.935","-0.019","-0.126","0.992","-15.896","-7.816","39.313"
"2.913734","-0.313","-0.178","0.933","-0.019","-0.125","0.992","-16.309","-7.485","39.241"
"2.927948","-0.326","-0.172","0.93","-0.019","-0.125","0.992","-17.34","-7.096","38.953"
"2.942368","-0.384","-0.165","0.908","-0.019","-0.125","0.992","-19.298","-6.948","38.21"
"2.956543","-0.478","-0.172","0.861","-0.019","-0.125","0.992","-23.263","-7.221","36.227"
"2.970848","-0.511","-0.174","0.842","-0.019","-0.125","0.992","-24.985","-7.293","35.201"
"2.985161","-0.519","-0.173","0.837","-0.019","-0.125","0.992","-28.762","-7.84","32.429"
"2.999954","-0.611","-0.187","0.769","-0.019","-0.125","0.992","-28.838","-7.856","32.365"
"3.013664","-0.614","-0.187","0.767","-0.019","-0.125","0.992","-28.978","-7.886","32.246"
"3.028297","-0.615","-0.188","0.766","-0.019","-0.124","0.992","-29.022","-7.888","32.21"
"3.04303","-0.606","-0.19","0.773","-0.019","-0.124","0.992","-28.629","-7.977","32.5"
"3.056709","-0.589","-0.192","0.785","-0.019","-0.124","0.992","-27.684","-8.096","33.19"
"3.070984","-0.566","-0.193","0.802","-0.02","-0.124","0.992","-26.622","-8.099","33.949"
"3.085167","-0.544","-0.191","0.817","-0.02","-0.124","0.992","-26.017","-8.019","34.378"
"3.099861","-0.523","-0.188","0.832","-0.02","-0.124","0.992","-25.128","-7.908","34.978"
"3.113693","-0.497","-0.185","0.848","-0.02","-0.124","0.992","-23.866","-7.775","35.77"
"3.128098","-0.471","-0.182","0.863","-0.02","-0.124","0.992","-22.782","-7.626","36.407"
"3.142464","-0.455","-0.18","0.872","-0.02","-0.124","0.992","-22.299","-7.567","36.676"
"3.156998","-0.438","-0.173","0.882","-0.02","-0.123","0.992","-21.577","-7.283","37.1"
"3.171066","-0.434","-0.17","0.884","-0.02","-0.123","0.992","-21.425","-7.171","37.198"
"3.185478","-0.429","-0.164","0.888","-0.02","-0.124","0.992","-21.203","-6.91","37.355"
"3.199867","-0.428","-0.16","0.889","-0.02","-0.124","0.992","-21.308","-6.613","37.358"
"3.213684","-0.449","-0.155","0.88","-0.019","-0.124","0.992","-22.961","-6.638","36.504"
"3.22818","-0.487","-0.159","0.859","-0.019","-0.124","0.992","-23.646","-6.702","36.112"
"3.242271","-0.499","-0.162","0.851","-0.019","-0.124","0.992","-24.685","-6.83","35.478"
"3.256706","-0.521","-0.164","0.838","-0.019","-0.124","0.992","-25.128","-6.937","35.184"
"3.270935","-0.523","-0.165","0.836","-0.02","-0.124","0.992","-25.139","-6.96","35.173"
"3.285057","-0.517","-0.17","0.839","-0.02","-0.124","0.992","-24.877","-7.169","35.293"
"3.299942","-0.501","-0.177","0.847","-0.02","-0.124","0.992","-24.222","-7.438","35.633"
"3.313614","-0.478","-0.183","0.859","-0.02","-0.124","0.992","-23.254","-7.715","36.13"
"3.327904","-0.469","-0.186","0.863","-0.02","-0.124","0.992","-22.313","-7.84","36.611"
"3.342255","-0.446","-0.187","0.875","-0.02","-0.124","0.992","-21.888","-7.882","36.821"
"3.356453","-0.436","-0.187","0.88","-0.02","-0.124","0.992","-21.491","-7.845","37.029"
"3.370857","-0.409","-0.18","0.894","-0.02","-0.124","0.992","-20.363","-7.578","37.621"
"3.385574","-0.399","-0.179","0.899","-0.02","-0.124","0.992","-19.294","-7.411","38.125"
"3.400009","-0.376","-0.174","0.91","-0.02","-0.124","0.992","-18.972","-7.324","38.277"
"3.413826","-0.361","-0.168","0.917","-0.02","-0.124","0.992","-18.335","-7.084","38.578"
"3.428352","-0.362","-0.168","0.917","-0.02","-0.124","0.992","-18.397","-7.083","38.554"
"3.442459","-0.39","-0.173","0.905","-0.02","-0.124","0.992","-19.541","-7.286","38.044"
"3.456337","-0.424","-0.175","0.889","-0.02","-0.124","0.992","-20.996","-7.346","37.372"
"3.470917","-0.43","-0.176","0.885","-0.02","-0.124","0.992","-21.242","-7.396","37.243"
"3.48513","-0.438","-0.178","0.881","-0.02","-0.124","0.992","-21.615","-7.53","37.033"
"3.500008","-0.439","-0.179","0.88","-0.02","-0.124","0.992","-21.617","-7.548","37.028"
"3.513565","-0.439","-0.179","0.88","-0.02","-0.124","0.992","-21.356","-7.748","37.116"
"3.528008","-0.431","-0.186","0.883","-0.02","-0.123","0.992","-21.289","-7.805","37.137"
"3.542206","-0.422","-0.187","0.887","-0.019","-0.124","0.992","-20.914","-7.885","37.301"
"3.556763","-0.4","-0.192","0.896","-0.019","-0.124","0.992","-19.982","-8.083","37.688"
"3.570808","-0.377","-0.196","0.905","-0.019","-0.124","0.992","-19.001","-8.23","38.08"
"3.585419","-0.368","-0.196","0.909","-0.02","-0.124","0.992","-17.999","-8.269","38.473"
"3.599876","-0.347","-0.195","0.917","-0.02","-0.124","0.992","-17.174","-8.109","38.815"
"3.613724","-0.326","-0.19","0.926","-0.02","-0.124","0.992","-16.874","-7.982","38.949"
"3.628433","-0.315","-0.183","0.931","-0.02","-0.124","0.992","-16.379","-7.685","39.179"
"3.642609","-0.309","-0.179","0.934","-0.02","-0.124","0.992","-16.07","-7.441","39.329"
"3.656868","-0.306","-0.174","0.936","-0.02","-0.124","0.992","-16.003","-7.309","39.376"
"3.670952","-0.303","-0.164","0.939","-0.02","-0.124","0.992","-15.889","-6.905","39.485"
"3.685013","-0.302","-0.158","0.94","-0.02","-0.124","0.992","-15.868","-6.628","39.54"
"3.699692","-0.307","-0.147","0.94","-0.019","-0.124","0.992","-16.065","-6.181","39.548"
"3.713623","-0.314","-0.136","0.94","-0.019","-0.124","0.992","-16.373","-5.708","39.518"
"3.728004","-0.328","-0.127","0.936","-0.019","-0.124","0.992","-16.944","-5.347","39.372"
"3.742699","-0.343","-0.12","0.932","-0.019","-0.124","0.992","-17.782","-4.911","39.126"
"3.756607","-0.354","-0.112","0.928","-0.019","-0.124","0.992","-18.054","-4.729","39.046"
"3.771278","-0.359","-0.108","0.927","-0.019","-0.125","0.992","-18.257","-4.526","38.992"
"3.78521","-0.36","-0.106","0.927","-0.019","-0.125","0.992","-18.363","-4.276","38.979"
"3.799904","-0.377","-0.091","0.922","-0.019","-0.125","0.992","-19.013","-3.823","38.766"
"3.813728","-0.41","-0.086","0.908","-0.019","-0.125","0.992","-20.383","-3.626","38.196"
"3.828171","-0.475","-0.086","0.876","-0.019","-0.125","0.992","-23.146","-3.617","36.826"
"3.842415","-0.499","-0.082","0.862","-0.019","-0.126","0.992","-24.156","-3.439","36.277"
"3.856529","-0.502","-0.081","0.861","-0.019","-0.126","0.992","-24.258","-3.399","36.221"
"3.870651","-0.502","-0.081","0.861","-0.019","-0.126","0.992","-24.268","-3.406","36.214"
"3.885101","-0.502","-0.081","0.861","-0.019","-0.126","0.992","-23.842","-3.306","36.469"
"3.899895","-0.49","-0.078","0.868","-0.019","-0.126","0.992","-23.768","-3.271","36.514"
"3.913811","-0.479","-0.076","0.874","-0.019","-0.126","0.992","-23.111","-3.115","36.891"
"3.927925","-0.464","-0.07","0.883","-0.019","-0.126","0.992","-22.665","-2.955","37.142"
"3.942268","-0.449","-0.062","0.891","-0.019","-0.126","0.992","-22.029","-2.616","37.494"
"3.956512","-0.429","-0.05","0.902","-0.019","-0.126","0.992","-21.208","-2.103","37.928"
"3.971008","-0.416","-0.038","0.909","-0.019","-0.126","0.992","-20.643","-1.601","38.217"
"3.985085","-0.402","-0.024","0.915","-0.019","-0.126","0.992","-20.062","-0.998","38.497"
"3.999832","-0.397","-0.016","0.918","-0.019","-0.126","0.992","-19.573","-0.291","38.72"
"4.013771","-0.389","-0.004","0.921","-0.019","-0.126","0.992","-19.519","-0.166","38.744"
"4.027916","-0.391","-0.001","0.92","-0.019","-0.126","0.992","-19.605","-0.027","38.708"
"4.042488","-0.398","0.003","0.917","-0.019","-0.126","0.992","-20.348","0.194","38.383"
"4.056488","-0.413","0.006","0.911","-0.019","-0.126","0.992","-20.511","0.243","38.309"
"4.071175","-0.426","0.011","0.904","-0.019","-0.125","0.992","-21.086","0.466","38.041"
"4.085014","-0.429","0.012","0.903","-0.019","-0.125","0.992","-21.173","0.524","38"
"4.099922","-0.429","0.013","0.903","-0.019","-0.125","0.992","-21.174","0.536","37.999"
"4.113647","-0.428","0.013","0.904","-0.019","-0.125","0.992","-21.058","0.6","38.053"
"4.128143","-0.412","0.017","0.911","-0.019","-0.125","0.992","-20.485","0.725","38.315"
"4.142235","-0.408","0.019","0.913","-0.019","-0.125","0.992","-20.066","0.861","38.499"
"4.156609","-0.388","0.025","0.921","-0.019","-0.125","0.992","-19.459","1.069","38.755"
"4.170906","-0.382","0.028","0.924","-0.019","-0.125","0.992","-19.224","1.173","38.85"
"4.185074","-0.383","0.027","0.923","-0.019","-0.125","0.992","-20.427","0.576","38.344"
"4.199799","-0.411","0.014","0.912","-0.019","-0.125","0.992","-20.427","0.576","38.344"
"4.213631","-0.494","0.005","0.869","-0.019","-0.124","0.992","-23.925","0.217","36.571"
"4.227966","-0.52","-0.009","0.854","-0.019","-0.124","0.992","-25.032","-0.362","35.918"
