frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0.3713074","0.177","-0.066","0.982","0.171","-0.126","0.977","6.168","-3.379","34.735"
"0.3856812","0.18","-0.069","0.981","0.171","-0.129","0.977","5.956","-3.613","33.342"
"0.4000244","0.18","-0.078","0.981","0.173","-0.143","0.974","5.83","-3.864","31.807"
"0.4143372","0.187","-0.089","0.978","0.175","-0.16","0.971","6.167","-4.352","33.095"
"0.428772","0.192","-0.095","0.977","0.178","-0.17","0.969","6.268","-4.493","33.057"
"0.4427185","0.197","-0.099","0.975","0.186","-0.184","0.965","6.045","-4.468","30.734"
"0.4570313","0.197","-0.1","0.975","0.19","-0.188","0.964","6.301","-4.681","31.66"
"0.4708862","0.199","-0.101","0.975","0.193","-0.193","0.962","6.382","-4.779","31.634"
"0.4856567","0.199","-0.101","0.975","0.194","-0.196","0.961","6.402","-4.832","31.622"
"0.5000305","0.203","-0.104","0.974","0.195","-0.197","0.961","6.072","-4.574","29.471"
"0.5143433","0.205","-0.105","0.973","0.197","-0.197","0.961","6.323","-4.755","30.594"
"0.5289917","0.205","-0.105","0.973","0.197","-0.196","0.96","5.914","-4.41","28.388"
"0.5426941","0.208","-0.105","0.973","0.2","-0.195","0.96","6.194","-4.527","29.336"
"0.5571289","0.209","-0.105","0.972","0.203","-0.188","0.961","6.389","-4.614","30.13"
"0.5711975","0.211","-0.103","0.972","0.206","-0.178","0.962","6.483","-4.42","30.139"
"0.5855713","0.208","-0.097","0.973","0.209","-0.164","0.964","6.849","-4.344","31.909"
"0.6001282","0.207","-0.09","0.974","0.211","-0.154","0.965","6.806","-4.007","31.721"
"0.6138611","0.205","-0.082","0.975","0.21","-0.139","0.968","6.781","-3.642","31.77"
"0.6286011","0.206","-0.078","0.975","0.211","-0.134","0.968","6.806","-3.482","31.783"
"0.6423645","0.205","-0.076","0.976","0.211","-0.12","0.97","6.777","-3.255","31.813"
"0.6569214","0.204","-0.064","0.977","0.21","-0.095","0.973","7.108","-2.741","33.496"
"0.6713867","0.205","-0.06","0.977","0.207","-0.084","0.975","7.087","-2.139","33.391"
"0.6856079","0.21","-0.041","0.977","0.207","-0.059","0.977","7.272","-1.743","34.042"
"0.6997986","0.215","-0.029","0.976","0.209","-0.044","0.977","7.552","-1.324","34.808"
"0.7142334","0.221","-0.009","0.975","0.211","-0.029","0.977","7.232","-0.678","32.85"
"0.7288818","0.223","0.001","0.975","0.212","-0.002","0.977","7.488","-0.018","33.582"
"0.7424927","0.225","0.008","0.974","0.214","0.013","0.977","7.646","0.556","33.609"
"0.7571106","0.227","0.019","0.974","0.218","0.027","0.976","7.845","1.037","34.043"
"0.7714233","0.228","0.028","0.973","0.222","0.043","0.974","7.995","1.414","34.162"
"0.785614","0.232","0.036","0.972","0.229","0.057","0.972","8.197","1.639","34.584"
"0.7996826","0.232","0.036","0.972","0.229","0.057","0.972","8.46","1.87","35.12"
"0.8139343","0.239","0.042","0.97","0.235","0.067","0.97","8.748","2.181","35.253"
"0.8289795","0.246","0.049","0.968","0.241","0.079","0.967","8.335","2.175","33.262"
"0.8425903","0.251","0.052","0.967","0.248","0.088","0.965","9.021","2.501","35.038"
"0.8571777","0.252","0.053","0.966","0.25","0.099","0.963","9.331","2.729","35.952"
"0.8710327","0.257","0.054","0.965","0.251","0.104","0.962","8.963","2.708","34.172"
"0.8855286","0.257","0.054","0.965","0.261","-0.011","0.965","8.018","0.744","29.606"
"0.900177","0.26","0.054","0.964","0.297","0.048","0.954","11.822","2.33","41.075"
"0.9142761","0.261","0.048","0.964","0.29","0.013","0.957","10.824","1.239","37.646"
"0.9291687","0.267","0.045","0.962","0.261","0.03","0.965","9.815","1.186","34.153"
"0.9429016","0.27","0.04","0.962","0.247","0.064","0.967","6.668","1.172","34.153"
"0.9571228","0.274","0.004","0.962","0.267","-0.025","0.963","9.479","-0.305","33.654"
"0.9713745","0.271","0","0.963","0.267","-0.025","0.963","10.076","-0.368","35.791"
"0.9854126","0.265","-0.009","0.964","0.288","-0.025","0.957","12.093","-0.565","42.703"
"0.9999695","0.252","-0.024","0.968","0.271","-0.023","0.962","9.724","-0.786","35.87"
"1.013947","0.243","-0.033","0.969","0.26","-0.02","0.965","9.504","-0.951","36.162"
"1.028778","0.241","-0.036","0.97","0.254","-0.019","0.967","9.286","-1.014","36.181"
"1.042847","0.231","-0.042","0.972","0.249","-0.022","0.968","8.938","-1.253","36.261"
"1.057098","0.226","-0.047","0.973","0.248","-0.023","0.969","9.211","-1.337","37.518"
"1.071472","0.226","-0.047","0.973","0.247","-0.025","0.969","9.116","-1.415","37.391"
"1.085602","0.225","-0.049","0.973","0.243","-0.03","0.969","9.221","-1.51","38.119"
"1.099945","0.224","-0.049","0.973","0.246","-0.042","0.968","9.705","-1.744","40.015"
"1.113983","0.225","-0.049","0.973","0.251","-0.05","0.967","9.773","-1.849","39.993"
"1.128754","0.226","-0.049","0.973","0.26","-0.054","0.964","10.414","-2.013","41.902"
"1.142334","0.233","-0.047","0.971","0.267","-0.058","0.962","10.194","-2.027","39.605"
"1.156952","0.234","-0.047","0.971","0.28","-0.071","0.957","10.509","-2.302","39.507"
"1.171021","0.233","-0.048","0.971","0.28","-0.072","0.957","11.328","-2.584","42.635"
"1.185425","0.233","-0.049","0.971","0.281","-0.073","0.957","11.335","-2.681","42.627"
"1.200409","0.234","-0.049","0.971","0.279","-0.078","0.957","10.626","-2.554","39.922"
"1.214264","0.234","-0.05","0.971","0.28","-0.084","0.956","11.117","-2.822","41.708"
"1.228851","0.231","-0.051","0.972","0.284","-0.092","0.955","11.639","-3.102","43.716"
"1.242889","0.234","-0.057","0.971","0.288","-0.098","0.953","11.834","-3.455","43.68"
"1.256805","0.234","-0.061","0.97","0.286","-0.107","0.952","10.534","-3.388","38.984"
"1.271332","0.234","-0.063","0.97","0.286","-0.117","0.951","10.418","-3.567","38.451"
"1.28537","0.239","-0.068","0.969","0.284","-0.125","0.951","9.999","-3.63","36.681"
"1.299713","0.241","-0.069","0.968","0.285","-0.128","0.95","10.479","-3.885","38.212"
"1.313843","0.244","-0.071","0.967","0.286","-0.13","0.949","10.578","-4.021","38.16"
"1.328827","0.245","-0.072","0.967","0.287","-0.132","0.949","10.797","-4.151","38.541"
"1.342529","0.247","-0.073","0.966","0.29","-0.136","0.947","10.204","-3.935","36.408"
"1.356995","0.254","-0.074","0.964","0.29","-0.137","0.947","10.381","-4.024","36.725"
"1.371521","0.258","-0.068","0.964","0.293","-0.136","0.946","10.819","-4.028","37.728"
"1.385803","0.262","-0.064","0.963","0.301","-0.127","0.945","11.458","-3.879","38.957"
"1.399689","0.252","-0.06","0.966","0.303","-0.115","0.946","12.379","-3.971","42.608"
"1.413849","0.209","-0.054","0.976","0.267","-0.105","0.958","9.783","-3.261","39.855"
"1.428741","0.191","-0.051","0.98","0.265","-0.104","0.959","10.379","-3.425","44.358"
"1.442688","0.186","-0.048","0.981","0.264","-0.103","0.959","9.322","-3.056","43.712"
"1.457001","0.156","-0.038","0.987","0.227","-0.077","0.971","6.492","-2.111","37.821"
"1.471191","0.14","-0.037","0.989","0.19","-0.069","0.979","5.935","-1.872","37.599"
"1.485718","0.13","-0.035","0.991","0.181","-0.063","0.981","5.935","-1.872","37.599"
"1.499664","0.123","-0.031","0.992","0.171","-0.061","0.983","5.471","-1.704","36.669"
"1.514191","0.117","-0.026","0.993","0.162","-0.058","0.985","4.934","-1.47","34.897"
"1.528931","0.114","-0.022","0.993","0.159","-0.056","0.986","4.789","-1.386","34.59"
"1.542542","0.114","-0.018","0.993","0.149","-0.044","0.988","4.688","-1.134","34.937"
"1.556702","0.115","-0.015","0.993","0.15","-0.033","0.988","4.757","-0.53","35.208"
"1.571136","0.122","-0.002","0.993","0.147","-0.02","0.989","4.898","-0.203","35.38"
"1.58548","0.126","0.006","0.992","0.148","-0.016","0.989","4.931","0.092","35.134"
"1.600403","0.133","0.023","0.991","0.148","0","0.989","4.895","0.377","34.428"
"1.614166","0.134","0.034","0.99","0.152","0.016","0.988","5.202","0.893","36.02"
"1.629028","0.132","0.051","0.99","0.158","0.031","0.987","5.493","1.527","37.584"
"1.6427","0.13","0.059","0.99","0.158","0.038","0.987","5.283","1.765","36.31"
"1.656708","0.127","0.07","0.989","0.161","0.054","0.986","5.572","2.399","38.299"
"1.671204","0.123","0.09","0.988","0.167","0.072","0.983","5.953","3.295","40.432"
"1.685333","0.122","0.096","0.988","0.169","0.083","0.982","6.193","4.103","41.884"
"1.700012","0.119","0.114","0.986","0.169","0.093","0.981","5.724","4.353","39.581"
"1.714294","0.116","0.129","0.985","0.169","0.101","0.98","6.077","4.887","41.944"
"1.729004","0.115","0.143","0.983","0.169","0.114","0.979","6.153","5.527","42.439"
"1.742889","0.114","0.145","0.983","0.171","0.121","0.978","6.528","6.052","44.922"
"1.757019","0.115","0.159","0.981","0.171","0.129","0.977","5.823","5.836","39.877"
"1.771332","0.117","0.17","0.979","0.17","0.136","0.976","6.343","6.753","43.239"
"1.78537","0.124","0.184","0.975","0.172","0.142","0.975","6.024","6.67","40.144"
"1.799652","0.128","0.189","0.974","0.173","0.149","0.974","6.938","7.866","45.437"
"1.813934","0.121","0.191","0.974","0.168","0.153","0.974","6.447","7.644","43.563"
"1.828674","0.112","0.188","0.976","0.167","0.154","0.974","5.857","7.965","46.339"
"1.84256","0.086","0.179","0.98","0.154","0.155","0.976","6.286","8.722","50.868"
"1.857239","0.078","0.178","0.981","0.132","0.154","0.979","4.838","7.936","46.645"
"1.871185","0.066","0.178","0.982","0.127","0.155","0.98","4.823","8.302","48.719"
"1.885406","0.059","0.174","0.983","0.108","0.152","0.982","3.968","7.929","47.727"
"1.899994","0.05","0.172","0.984","0.1","0.152","0.983","3.345","7.149","43.347"
"1.914032","0.049","0.17","0.984","0.088","0.148","0.985","2.874","6.521","40.323"
"1.928589","0.049","0.169","0.984","0.086","0.146","0.986","2.921","6.691","41.923"
"1.942566","0.048","0.168","0.985","0.086","0.144","0.986","2.968","6.818","43.097"
"1.95694","0.049","0.167","0.985","0.087","0.143","0.986","2.838","6.426","40.821"
"1.971191","0.049","0.166","0.985","0.087","0.142","0.986","3.038","6.802","43.364"
"1.985199","0.049","0.166","0.985","0.087","0.141","0.986","2.92","6.516","41.766"
"1.999847","0.033","0.163","0.986","0.087","0.14","0.986","1.045","6.182","42.558"
"2.014252","-0.032","0.151","0.988","0.046","0.134","0.99","0.379","6.453","44.653"
"2.029053","-0.06","0.15","0.987","0.023","0.134","0.991","-0.795","6.527","45.231"
"2.042664","-0.088","0.147","0.985","-0.004","0.131","0.991","-1.894","5.853","41.403"
"2.057281","-0.108","0.139","0.984","-0.033","0.125","0.992","-2.614","4.928","36.867"
"2.071167","-0.123","0.134","0.983","-0.047","0.12","0.992","-3.125","4.65","36.173"
"2.085266","-0.124","0.133","0.983","-0.062","0.114","0.992","-3.147","4.248","33.921"
"2.099579","-0.125","0.132","0.983","-0.063","0.113","0.992","-3.128","4.068","33.08"
"2.114197","-0.125","0.13","0.984","-0.066","0.106","0.992","-3.061","3.867","32.158"
"2.128815","-0.123","0.127","0.984","-0.065","0.1","0.993","-3.139","3.856","33.362"
"2.142639","-0.12","0.125","0.985","-0.065","0.099","0.993","-3.036","3.745","33.176"
"2.156799","-0.117","0.123","0.985","-0.064","0.098","0.993","-3.036","3.745","33.176"
"2.171814","-0.109","0.123","0.986","-0.062","0.098","0.993","-2.847","3.664","32.739"
"2.185303","-0.103","0.125","0.987","-0.059","0.1","0.993","-2.687","3.722","32.641"
"2.199585","-0.096","0.129","0.987","-0.057","0.105","0.993","-2.466","3.759","31.739"
"2.213806","-0.092","0.133","0.987","-0.053","0.117","0.992","-2.288","3.901","31.037"
"2.228546","-0.09","0.136","0.987","-0.054","0.12","0.991","-2.254","4.151","31.221"
"2.242401","-0.086","0.142","0.986","-0.055","0.132","0.99","-2.127","4.369","30.227"
"2.257355","-0.084","0.145","0.986","-0.056","0.143","0.988","-2.118","4.493","30.372"
"2.27121","-0.082","0.151","0.985","-0.056","0.149","0.987","-2.021","4.531","29.229"
"2.285461","-0.078","0.159","0.984","-0.058","0.153","0.987","-1.992","4.558","28.91"
"2.299774","-0.071","0.169","0.983","-0.057","0.165","0.985","-1.887","4.889","28.911"
"2.313904","-0.062","0.181","0.982","-0.056","0.175","0.983","-1.727","5.18","28.612"
"2.328979","-0.061","0.183","0.981","-0.055","0.179","0.982","-1.707","5.31","28.875"
"2.342285","-0.053","0.194","0.98","-0.049","0.187","0.981","-1.53","5.666","29.133"
"2.356842","-0.049","0.197","0.979","-0.047","0.199","0.979","-1.399","5.722","28.429"
"2.371246","-0.043","0.203","0.978","-0.04","0.207","0.978","-1.038","6.589","30.477"
"2.385406","-0.031","0.212","0.977","-0.026","0.219","0.975","-0.892","6.709","30.455"
"2.399933","-0.024","0.216","0.976","-0.024","0.226","0.974","-0.642","6.943","30.409"
"2.413971","-0.014","0.222","0.975","-0.013","0.238","0.971","-0.428","7.168","30.361"
"2.429016","-0.007","0.229","0.973","-0.01","0.241","0.97","-0.288","6.873","28.557"
"2.442444","-0.007","0.229","0.973","-0.01","0.243","0.97","-0.295","6.894","28.551"
"2.456879","-0.007","0.228","0.974","-0.01","0.244","0.97","-0.298","6.908","28.548"
"2.470856","-0.007","0.228","0.974","-0.001","0.243","0.97","-0.21","6.911","28.548"
"2.485535","-0.007","0.229","0.974","0.007","0.244","0.97","-0.106","6.911","28.549"
"2.499695","-0.006","0.228","0.974","0.008","0.245","0.969","-0.013","6.896","28.552"
"2.514069","-0.003","0.227","0.974","0.01","0.244","0.97","0.11","6.874","28.558"
"2.528625","-0.002","0.226","0.974","0.012","0.243","0.97","0.214","6.864","28.559"
"2.542572","0.004","0.224","0.975","0.015","0.244","0.97","0.416","6.821","28.567"
"2.556946","0.013","0.221","0.975","0.025","0.242","0.97","0.513","6.82","28.566"
"2.571289","0.019","0.222","0.975","0.031","0.243","0.97","0.705","6.835","28.558"
"2.585205","0.023","0.223","0.975","0.039","0.242","0.97","0.891","6.842","28.552"
"2.599609","0.03","0.224","0.974","0.04","0.242","0.969","1.008","6.863","28.543"
"2.613678","0.034","0.225","0.974","0.046","0.247","0.968","1.161","6.922","28.522"
"2.628632","0.034","0.224","0.974","0.054","0.251","0.967","1.227","6.927","28.519"
"2.642792","0.037","0.222","0.974","0.053","0.251","0.967","1.897","6.763","28.521"
"2.657013","0.06","0.208","0.976","0.081","0.241","0.967","2.046","6.629","28.542"
"2.671539","0.123","0.216","0.969","0.023","0.24","0.97","0.384","6.376","28.454"
"2.685425","0.129","0.209","0.969","0.022","0.239","0.971","5.129","4.374","28.589"
"2.699707","0.156","0.193","0.969","0.196","0.135","0.971","5.189","4.514","28.557"
"2.713806","0.16","0.159","0.974","0.207","0.109","0.972","8.316","5.919","43.76"
"2.72879","0.168","0.103","0.98","0.226","0.112","0.968","9.882","5.237","48.504"
"2.742523","0.17","0.074","0.983","0.209","0.094","0.973","7.749","3.441","39.555"
"2.756866","0.163","0.062","0.985","0.206","0.091","0.974","7.928","3.326","41.898"
"2.771088","0.156","0.047","0.987","0.195","0.085","0.977","7.394","2.736","41.447"
"2.785217","0.155","0.042","0.987","0.191","0.076","0.979","7.616","2.616","43.198"
"2.800079","0.154","0.037","0.987","0.19","0.07","0.979","7.698","2.262","44.229"
"2.813843","0.153","0.035","0.988","0.187","0.061","0.981","7.594","2","44.243"
"2.828796","0.153","0.033","0.988","0.184","0.054","0.981","7.594","2","44.243"
"2.842346","0.153","0.033","0.988","0.184","0.053","0.981","7.797","2.017","45.452"
"2.856812","0.155","0.032","0.987","0.185","0.052","0.981","7.744","1.932","44.921"
"2.871185","0.158","0.032","0.987","0.185","0.051","0.981","7.659","1.863","44.085"
"2.885284","0.168","0.034","0.985","0.19","0.056","0.98","8.104","2.043","44.776"
"2.899597","0.172","0.038","0.984","0.194","0.058","0.979","8.361","2.201","44.668"
"2.913788","0.172","0.037","0.984","0.195","0.058","0.979","9.022","2.357","48.178"
"2.92865","0.172","0.037","0.984","0.197","0.058","0.979","9.022","2.357","48.178"
"2.942474","0.171","0.037","0.985","0.198","0.062","0.978","9.282","2.63","48.81"
"2.957428","0.173","0.041","0.984","0.201","0.069","0.977","9.24","2.722","48.509"
"2.971375","0.176","0.048","0.983","0.203","0.079","0.976","9.373","3.145","48.429"
"2.98526","0.184","0.062","0.981","0.207","0.089","0.974","9.512","3.65","47.519"
"2.999481","0.185","0.066","0.981","0.21","0.096","0.973","9.852","4.021","48.83"
"3.013855","0.191","0.073","0.979","0.215","0.103","0.971","9.917","4.528","47.101"
"3.028748","0.199","0.097","0.975","0.225","0.121","0.967","10.242","5.277","47.054"
"3.042267","0.199","0.097","0.975","0.225","0.121","0.967","10.872","5.579","49.628"
"3.057281","0.2","0.097","0.975","0.231","0.121","0.966","12.168","5.756","52.725"
"3.071198","0.207","0.095","0.974","0.245","0.116","0.963","12.261","5.67","51.702"
"3.08551","0.212","0.096","0.972","0.249","0.117","0.961","12.844","5.943","53.875"
"3.099579","0.213","0.097","0.972","0.252","0.117","0.961","13.368","6.185","55.732"
"3.114075","0.217","0.102","0.971","0.253","0.118","0.96","11.627","5.429","48.115"
"3.12854","0.22","0.105","0.97","0.254","0.119","0.96","12.709","6.004","51.878"
"3.142334","0.221","0.108","0.969","0.255","0.119","0.96","13.035","6.219","53.051"
"3.156769","0.227","0.114","0.967","0.255","0.12","0.96","12.759","6.206","51.444"
"3.171204","0.228","0.118","0.967","0.255","0.121","0.959","12.756","6.331","51.122"
"3.185303","0.233","0.125","0.964","0.257","0.123","0.959","12.422","6.292","48.964"
"3.199768","0.233","0.126","0.964","0.258","0.125","0.958","13.105","6.888","51.286"
"3.213989","0.237","0.14","0.961","0.261","0.131","0.957","12.449","6.8","48.063"
"3.228821","0.239","0.143","0.96","0.264","0.136","0.955","13.162","7.321","50.142"
"3.242523","0.246","0.155","0.957","0.265","0.141","0.954","13.284","7.692","49.777"
"3.256958","0.251","0.168","0.953","0.266","0.149","0.952","14.225","8.696","52.502"
"3.27124","0.252","0.181","0.951","0.269","0.158","0.95","15.076","9.785","54.988"
"3.285309","0.251","0.196","0.948","0.272","0.17","0.947","15.342","10.682","55.572"
"3.29953","0.252","0.2","0.947","0.278","0.178","0.944","16.096","11.456","57.424"
"3.313812","0.259","0.201","0.945","0.294","0.17","0.94","17.664","11.944","60.47"
"3.328888","0.279","0.199","0.939","0.315","0.162","0.935","22.403","13.685","70.915"
"3.342285","0.279","0.199","0.939","0.315","0.162","0.935","22.403","13.685","70.915"
"3.356812","0.288","0.202","0.936","0.324","0.16","0.932","25.345","15.041","77.911"
"3.371246","0.293","0.207","0.934","0.329","0.16","0.931","24.735","14.638","74.386"
"3.385406","0.298","0.21","0.931","0.33","0.16","0.93","22.358","13.218","66.666"
"3.399536","0.305","0.214","0.928","0.331","0.16","0.93","20.912","12.28","61.342"
"3.413666","0.311","0.209","0.927","0.332","0.159","0.93","22.328","12.852","64.867"
"3.42868","0.327","0.211","0.921","0.334","0.157","0.93","20.975","11.692","59.308"
"3.442291","0.335","0.209","0.919","0.337","0.156","0.929","21.319","11.565","58.878"
"3.457245","0.34","0.21","0.917","0.347","0.156","0.925","22.489","11.766","59.393"
"3.471344","0.35","0.209","0.913","0.36","0.154","0.92","26.795","13.445","67.661"
"3.485535","0.364","0.212","0.907","0.382","0.15","0.912","28.13","13.694","68.668"
"3.499786","0.371","0.212","0.904","0.394","0.149","0.907","31.678","14.995","75.172"
"3.513794","0.375","0.212","0.903","0.409","0.147","0.901","37.589","17.296","86.715"
"3.528595","0.382","0.214","0.899","0.413","0.149","0.898","34.252","15.692","77.506"
"3.542267","0.387","0.215","0.896","0.417","0.151","0.896","34.659","15.833","77.296"
"3.556702","0.389","0.217","0.895","0.418","0.152","0.896","34.86","15.939","77.184"
"3.571014","0.391","0.217","0.895","0.42","0.154","0.894","35.079","16.07","77.057"
"3.585388","0.394","0.218","0.893","0.424","0.155","0.892","35.195","16.1","76.998"
"3.599762","0.396","0.218","0.892","0.425","0.156","0.891","35.503","16.152","76.846"
"3.613831","0.399","0.218","0.891","0.429","0.156","0.89","35.653","16.132","76.78"
"3.628876","0.407","0.217","0.887","0.431","0.157","0.889","33.265","14.885","70.595"
"3.642639","0.417","0.215","0.883","0.433","0.158","0.888","32.992","14.541","68.936"
"3.657013","0.423","0.213","0.881","0.437","0.157","0.886","33.386","14.401","68.655"
"3.670837","0.428","0.212","0.879","0.438","0.156","0.885","30.949","13.186","63.14"
"3.68512","0.434","0.21","0.876","0.44","0.153","0.885","31.024","12.953","62.645"
"3.699554","0.434","0.209","0.876","0.442","0.153","0.884","32.863","13.507","65.729"
"3.71402","0.435","0.209","0.876","0.445","0.151","0.883","31.84","13.083","63.712"
"3.728973","0.434","0.209","0.876","0.442","0.148","0.885","33.779","13.922","69.356"
"3.742828","0.404","0.204","0.892","0.433","0.147","0.889","32.808","13.838","69.838"
"3.756775","0.396","0.208","0.895","0.429","0.149","0.891","32.388","14.028","69.996"
"3.771149","0.384","0.21","0.899","0.418","0.153","0.895","31.509","14.221","70.357"
"3.785278","0.383","0.21","0.899","0.418","0.153","0.895","34.733","15.751","77.693"
"3.799622","0.383","0.211","0.899","0.417","0.156","0.895","31.595","14.407","70.718"
"3.81369","0.384","0.211","0.899","0.417","0.157","0.895","29.847","13.67","66.798"
"3.828369","0.387","0.211","0.898","0.417","0.158","0.895","32.448","14.855","72.329"
"3.842407","0.391","0.211","0.896","0.42","0.159","0.893","32.709","14.893","72.203"
"3.856781","0.391","0.211","0.896","0.42","0.159","0.893","32.614","14.861","71.775"
"3.871124","0.395","0.211","0.894","0.427","0.155","0.891","32.467","14.503","70.637"
"3.885437","0.404","0.209","0.891","0.432","0.153","0.889","29.89","12.973","63.768"
"3.899902","0.41","0.207","0.889","0.437","0.151","0.887","31.709","13.397","66.607"
"3.913788","0.413","0.204","0.887","0.438","0.149","0.887","30.402","12.635","63.494"
"3.928619","0.417","0.2","0.887","0.439","0.145","0.887","28.774","11.636","59.676"
"3.942383","0.421","0.194","0.886","0.443","0.135","0.887","27.97","10.68","57.449"
"3.956635","0.423","0.188","0.886","0.447","0.116","0.887","28.528","9.988","58.135"
"3.970978","0.423","0.188","0.886","0.447","0.116","0.887","26.455","9.051","53.794"
"3.985474","0.429","0.176","0.886","0.45","0.103","0.887","27.889","8.874","56.224"
"3.999725","0.432","0.173","0.885","0.456","0.087","0.886","26.718","7.744","53.137"
"4.014069","0.438","0.163","0.884","0.458","0.08","0.885","27.373","6.87","53.564"
"4.028625","0.44","0.159","0.884","0.463","0.065","0.884","27.373","6.87","53.564"
"4.042358","0.443","0.15","0.884","0.466","0.061","0.883","27.185","6.376","52.838"
"4.056854","0.443","0.144","0.885","0.469","0.054","0.882","27.257","5.96","52.811"
"4.07074","0.447","0.139","0.883","0.47","0.042","0.882","26.92","5.324","51.762"
"4.085083","0.446","0.135","0.885","0.47","0.038","0.882","28.871","5.451","55.655"
"4.099792","0.452","0.122","0.883","0.47","0.025","0.882","28.012","4.452","53.649"
"4.113861","0.455","0.115","0.883","0.47","0.023","0.882","26.573","3.695","50.817"
"4.128662","0.454","0.109","0.884","0.47","0.012","0.882","27.743","3.442","53.102"
"4.142609","0.45","0.101","0.887","0.471","0.003","0.882","27.674","2.988","53.166"
"4.156708","0.446","0.093","0.89","0.472","-0.005","0.882","27.62","2.707","53.209"
"4.171234","0.445","0.09","0.891","0.474","-0.021","0.88","27.614","2.141","53.238"
"4.185242","0.445","0.088","0.891","0.474","-0.021","0.88","27.615","2.078","53.24"
"4.199463","0.438","0.085","0.895","0.474","-0.022","0.88","27.491","1.949","53.309"
"4.213715","0.436","0.081","0.896","0.473","-0.023","0.881","27.38","1.805","53.371"
"4.228577","0.435","0.081","0.897","0.473","-0.023","0.881","24.457","1.579","47.801"
"4.242615","0.435","0.08","0.897","0.47","-0.023","0.882","24.366","1.579","47.847"
"4.256775","0.433","0.08","0.898","0.466","-0.021","0.884","24.214","1.599","47.924"
"4.270813","0.432","0.08","0.898","0.464","-0.019","0.886","24.11","1.641","47.975"
"4.285522","0.429","0.08","0.9","0.461","-0.017","0.887","24.013","1.668","48.023"
"4.299652","0.43","0.079","0.9","0.46","-0.016","0.888","21.905","1.518","43.854"
"4.313599","0.429","0.077","0.9","0.458","-0.016","0.889","21.809","1.479","43.822"
"4.328278","0.429","0.076","0.9","0.457","-0.017","0.889","22.453","1.501","45.15"
"4.342407","0.43","0.075","0.9","0.457","-0.016","0.889","22.456","1.494","45.149"
"4.356781","0.43","0.075","0.9","0.457","-0.016","0.889","22.456","1.494","45.149"
"4.371307","0.434","0.074","0.898","0.457","-0.016","0.889","22.472","1.481","45.141"
"4.385254","0.433","0.07","0.899","0.457","-0.016","0.889","22.454","1.443","45.151"
"4.39975","0.433","0.069","0.899","0.457","-0.016","0.889","22.453","1.381","45.154"
"4.41391","0.433","0.068","0.899","0.457","-0.017","0.889","22.457","1.348","45.152"
"4.428558","0.433","0.06","0.899","0.457","-0.019","0.889","22.458","1.093","45.159"
"4.442383","0.431","0.055","0.9","0.457","-0.022","0.889","22.428","0.887","45.178"
