frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.012","-0.172","0.985","-0.016","-0.179","0.984","-32.992","-2362.737","13251.54"
"0.01493835","0.012","-0.171","0.985","-0.017","-0.179","0.984","-36.362","-2360.865","13251.86"
"0.02818298","0.012","-0.171","0.985","-0.017","-0.179","0.984","-38.175","-2360.324","13251.95"
"0.04240417","0.012","-0.171","0.985","-0.017","-0.179","0.984","-41.189","-2359.825","13252.03"
"0.05673218","0.012","-0.171","0.985","-0.017","-0.179","0.984","-42.073","-2359.426","13252.1"
"0.07113647","0.012","-0.171","0.985","-0.017","-0.178","0.984","-40.729","-2358.581","13252.25"
"0.08522034","0.012","-0.171","0.985","-0.017","-0.178","0.984","-39.22","-2358.533","13252.27"
"0.09996033","0.012","-0.171","0.985","-0.017","-0.178","0.984","-34.101","-2357.717","13252.43"
"0.1145325","0.012","-0.171","0.985","-0.016","-0.178","0.984","-30.257","-2357.066","13252.55"
"0.1280975","0.013","-0.171","0.985","-0.016","-0.178","0.984","-28.918","-2357.094","13252.55"
"0.142807","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.27","-2357.105","13252.55"
"0.1565399","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.128","-2356.889","13252.59"
"0.1714478","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.208","-2356.226","13252.71"
"0.1851959","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.423","-2355.701","13252.8"
"0.2000122","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.79","-2354.47","13253.02"
"0.2145691","0.013","-0.171","0.985","-0.016","-0.178","0.984","-28.079","-2354.24","13253.06"
"0.2281342","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.771","-2354.085","13253.09"
"0.2423859","0.013","-0.171","0.985","-0.016","-0.178","0.984","-27.387","-2354.39","13253.04"
"0.2567139","0.013","-0.171","0.985","-0.016","-0.178","0.984","-26.595","-2355.017","13252.92"
"0.2713928","0.013","-0.171","0.985","-0.016","-0.178","0.984","-26.162","-2355.206","13252.89"
"0.2851715","0.013","-0.171","0.985","-0.016","-0.178","0.984","-26.154","-2355.374","13252.86"
"0.2999725","0.013","-0.171","0.985","-0.014","-0.178","0.984","175.567","-2382.086","13246.95"
"0.3146057","0.052","-0.176","0.983","0.036","-0.181","0.983","593.756","-2406.423","13230.4"
"0.3281708","0.078","-0.181","0.98","0.058","-0.182","0.982","916.206","-2444.45","13205"
"0.3423157","0.079","-0.181","0.98","0.06","-0.182","0.981","950.86","-2441.434","13203.11"
"0.3567047","0.081","-0.181","0.98","0.062","-0.182","0.981","968.842","-2441.946","13201.71"
"0.3710327","0.081","-0.181","0.98","0.063","-0.182","0.981","973.951","-2442.142","13201.3"
"0.3851929","0.082","-0.181","0.98","0.064","-0.182","0.981","979.588","-2442.728","13200.77"
"0.3999634","0.084","-0.181","0.98","0.063","-0.182","0.981","980.826","-2441.408","13200.92"
"0.4146271","0.085","-0.181","0.98","0.063","-0.181","0.982","981.473","-2440.121","13201.11"
