frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.013","-0.173","0.985","-0.013","-0.18","0.983","-6.908","-2385.089","13247.57"
"0.01457214","0.013","-0.173","0.985","-0.013","-0.18","0.984","-3.647","-2384.338","13247.71"
"0.02862549","0.013","-0.173","0.985","-0.013","-0.18","0.984","-1.346","-2384.985","13247.59"
"0.0431366","0.014","-0.173","0.985","-0.013","-0.181","0.983","-0.821","-2385.316","13247.53"
"0.05712891","0.014","-0.174","0.985","-0.013","-0.181","0.983","1.542","-2387.106","13247.21"
"0.07183838","0.014","-0.174","0.985","-0.012","-0.181","0.983","2.774","-2387.59","13247.12"
"0.08666992","0.014","-0.174","0.985","-0.012","-0.181","0.983","3.127","-2387.847","13247.08"
"0.1000214","0.014","-0.174","0.985","-0.012","-0.181","0.983","5.072","-2389.338","13246.81"
"0.1142273","0.014","-0.174","0.985","-0.012","-0.181","0.983","6.686","-2389.534","13246.77"
"0.1286469","0.014","-0.174","0.985","-0.012","-0.181","0.983","6.973","-2389.627","13246.75"
"0.1432495","0.014","-0.174","0.985","-0.012","-0.182","0.983","7.027","-2389.91","13246.7"
"0.1571198","0.014","-0.174","0.985","-0.012","-0.182","0.983","6.878","-2390.353","13246.62"
"0.1720886","0.014","-0.174","0.985","-0.012","-0.182","0.983","5.828","-2388.958","13246.87"
"0.1867828","0.014","-0.173","0.985","-0.012","-0.182","0.983","5.216","-2387.798","13247.08"
"0.2000427","0.014","-0.173","0.985","-0.012","-0.181","0.983","3.608","-2386.208","13247.37"
"0.2142487","0.014","-0.173","0.985","-0.012","-0.181","0.983","2.756","-2386.614","13247.3"
"0.2285004","0.014","-0.173","0.985","-0.012","-0.182","0.983","3.017","-2388.981","13246.87"
"0.2429352","0.014","-0.173","0.985","-0.012","-0.182","0.983","3.334","-2390.332","13246.63"
"0.2571411","0.014","-0.174","0.985","-0.012","-0.182","0.983","4.718","-2393.317","13246.09"
"0.2718201","0.014","-0.174","0.985","-0.012","-0.182","0.983","6.412","-2395.589","13245.68"
"0.2864685","0.014","-0.174","0.985","-0.012","-0.182","0.983","7.062","-2395.99","13245.6"
"0.3000488","0.014","-0.174","0.985","-0.012","-0.182","0.983","7.313","-2396.736","13245.47"
"0.3144073","0.014","-0.174","0.985","-0.012","-0.182","0.983","5.736","-2397.25","13245.38"
