frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.01","0.012","1","-0.014","-0.006","1","-9.044","10.224","4555.303"
"0.01496887","0.011","0.012","1","-0.014","-0.006","1","-8.784","9.734","4555.304"
"0.02854919","0.011","0.012","1","-0.014","-0.007","1","-8.44","9.965","4555.304"
"0.04286194","0.011","0.012","1","-0.014","-0.007","1","-8.559","9.822","4555.305"
"0.05721283","0.011","0.011","1","-0.013","-0.006","1","-8.727","9.524","4555.305"
"0.07141876","0.01","0.011","1","-0.013","-0.006","1","-8.899","9.547","4555.304"
"0.08577728","0.01","0.011","1","-0.013","-0.007","1","-9.495","9.71","4555.303"
"0.09994507","0.01","0.011","1","-0.013","-0.006","1","-9.924","10.502","4555.3"
"0.1151428","0.01","0.012","1","-0.013","-0.005","1","-10.742","13.382","4555.291"
"0.1287613","0.01","0.012","1","-0.014","-0.005","1","-9.935","13.839","4555.292"
"0.1430359","0.01","0.012","1","-0.014","-0.005","1","-9.849","14.052","4555.291"
"0.1571198","0.011","0.012","1","-0.013","-0.006","1","-9.284","14.024","4555.292"
"0.1712418","0.011","0.012","1","-0.013","-0.006","1","-7.747","14.619","4555.293"
"0.1857605","0.011","0.012","1","-0.013","-0.005","1","-7.566","14.852","4555.292"
"0.1998672","0.011","0.012","1","-0.013","-0.006","1","-7.499","15.082","4555.292"
"0.2147217","0.011","0.012","1","-0.013","-0.006","1","-7.604","15.62","4555.29"
"0.2285004","0.01","0.012","1","-0.014","-0.005","1","-7.867","16.191","4555.288"
"0.2427673","0.01","0.012","1","-0.014","-0.005","1","-7.926","16.512","4555.287"
"0.2571793","0.01","0.012","1","-0.014","-0.006","1","-8.686","15.911","4555.287"
"0.2713089","0.01","0.012","1","-0.016","-0.008","1","-100.635","-50.649","4553.93"
"0.2856216","-0.017","-0.006","1","-0.035","-0.023","0.999","-116.975","-62.212","4553.396"
"0.2999496","-0.023","-0.008","1","-0.037","-0.035","0.999","-136.293","-88.367","4552.426"
"0.3150864","-0.024","-0.009","1","-0.037","-0.035","0.999","-141.094","-92.618","4552.195"
"0.3284836","-0.025","-0.009","1","-0.037","-0.035","0.999","-142.891","-94.717","4552.096"
"0.3429108","-0.028","-0.01","1","-0.037","-0.035","0.999","-145.909","-96.624","4551.96"
"0.357254","-0.028","-0.011","1","-0.037","-0.034","0.999","-145.311","-96.732","4551.977"
"0.3713226","-0.028","-0.011","1","-0.037","-0.034","0.999","-146.808","-97.119","4551.921"
"0.3856964","-0.029","-0.011","1","-0.037","-0.034","0.999","-147.469","-97.78","4551.886"
"0.3999405","-0.029","-0.011","1","-0.038","-0.034","0.999","-148.051","-96.439","4551.895"
"0.4146194","-0.029","-0.011","1","-0.038","-0.034","0.999","-149.914","-95.772","4551.848"
"0.4284821","-0.029","-0.01","1","-0.038","-0.034","0.999","-150.613","-95.194","4551.837"
"0.4427185","-0.001","-0.002","1","0.005","-0.026","1","6.387","-61.791","4554.899"
"0.4570313","0.059","0.01","0.998","0.031","-0.01","0.999","376.411","2.046","4539.745"
"0.4713974","0.104","0.006","0.995","0.097","-0.008","0.995","452.615","0.935","4532.781"
"0.4857178","0.105","0.006","0.994","0.106","-0.005","0.994","475.552","4.277","4530.431"
"0.4999237","0.108","0.006","0.994","0.112","-0.002","0.994","502.425","10.21","4527.52"
"0.5150833","0.117","0.006","0.993","0.113","-0.001","0.994","522.571","11.562","4525.235"
"0.5284271","0.12","0.005","0.993","0.115","0","0.993","527.458","10.851","4524.67"
"0.542778","0.122","0.004","0.992","0.116","0","0.993","538.966","9.604","4523.316"
"0.557106","0.127","0.002","0.992","0.116","0","0.993","550.143","3.939","4521.979"
"0.5714035","0.131","0.001","0.991","0.116","0","0.993","551.666","3.915","4521.794"
"0.5857697","0.132","0.003","0.991","0.116","0","0.993","555.949","8.932","4521.262"
"0.599884","0.132","0.006","0.991","0.117","0.001","0.993","558.677","13.85","4520.913"
"0.6146622","0.131","0.006","0.991","0.117","-0.001","0.993","558.46","11.832","4520.946"
"0.62854","0.13","0.005","0.991","0.118","-0.005","0.993","557.523","7.358","4521.071"
"0.6427078","0.13","0.005","0.991","0.118","-0.005","0.993","556.091","5.652","4521.25"
"0.6572189","0.129","0.006","0.992","0.117","-0.005","0.993","554.523","6.329","4521.441"
"0.6712799","0.125","0.008","0.992","0.117","-0.005","0.993","551.282","9.407","4521.832"
"0.6856766","0.115","0.012","0.993","0.114","-0.006","0.993","521.969","7.313","4525.313"
"0.6997681","0.115","0.011","0.993","0.108","-0.008","0.994","516.363","6.913","4525.958"
"0.7147903","0.113","0.011","0.994","0.104","-0.009","0.995","502.74","6.165","4527.492"
"0.7285614","0.045","0.008","0.999","0.039","-0.012","0.999","192.229","-11.602","4551.25"
"0.7427216","0.045","0.008","0.999","0.029","-0.011","1","147.283","4.259","4552.939"
"0.7570724","0.039","0.012","0.999","0.018","-0.008","1","101.364","24.6","4554.128"
"0.7715378","0.029","0.013","0.999","0.011","-0.003","1","96.839","24.961","4554.225"
"0.7856293","0.028","0.014","1","0.011","-0.001","1","92.609","28.818","4554.291"
"0.7998657","0.028","0.014","1","0.011","-0.001","1","91.479","27.598","4554.321"
"0.8159485","0.028","0.014","1","0.009","-0.003","1","90.63","27.24","4554.34"
"0.8286133","0.028","0.014","1","0.007","-0.004","1","86.068","24.081","4554.446"
"0.8426056","0.027","0.013","1","0.007","-0.004","1","84.612","23.68","4554.476"
"0.8571014","0.027","0.014","1","0.007","-0.004","1","83.7","25.403","4554.483"
"0.8714066","0.026","0.014","1","0.006","-0.004","1","80.851","24.36","4554.541"
"0.8854828","0.027","0.013","1","0.006","-0.004","1","80.443","23.615","4554.552"
"0.8997574","0.027","0.013","1","0.007","-0.004","1","99.625","29.218","5545.799"
"0.9151611","0.028","0.014","1","0.007","-0.003","1","99.328","29.984","5545.8"
"0.9282913","0.028","0.014","1","0.009","-0.002","1","100.863","32.291","5545.76"
"0.9426804","0.028","0.014","1","0.011","-0.001","1","107.37","34.505","5545.624"
"0.9570313","0.028","0.014","0.999","0.013","0","1","108.136","34.617","5545.609"
"0.9714813","0.029","0.014","0.999","0.014","0","1","116.538","36.511","5545.427"
