frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.021","1","-0.004","0.001","1","14.555","26.316","2612.395"
"0.01357269","0.014","0.021","1","-0.004","0.001","1","10.662","26.635","2612.411"
"0.03144073","0.014","0.021","1","-0.006","0.001","1","9.397","26.651","2612.415"
"0.04302979","0.012","0.02","1","-0.013","-0.002","1","-1.401","20.081","2612.49"
"0.05752563","0.009","0.018","1","-0.015","-0.002","1","-2.631","20.982","2612.483"
"0.07171631","0.009","0.018","1","-0.014","-0.002","1","-3.318","21.013","2612.481"
"0.08631897","0.008","0.019","1","-0.014","-0.002","1","-3.932","21.552","2612.476"
"0.1011047","0.008","0.019","1","-0.016","-0.002","1","-6.273","20.821","2612.478"
"0.1143951","0.008","0.019","1","-0.017","-0.003","1","-7.807","20.689","2612.474"
"0.128891","0.007","0.019","1","-0.017","-0.003","1","-9.498","20.276","2612.472"
"0.1430969","0.007","0.019","1","-0.017","-0.003","1","-10.38","19.498","2612.475"
"0.1579361","0.006","0.018","1","-0.018","-0.003","1","-10.619","19.316","2612.475"
"0.1716232","0.006","0.018","1","-0.018","-0.003","1","-11.551","19.096","2612.473"
"0.1865158","0.006","0.018","1","-0.018","-0.003","1","-12.665","18.357","2612.473"
"0.2012711","0.006","0.017","1","-0.018","-0.003","1","-12.685","18.02","2612.475"
"0.2145157","0.006","0.017","1","-0.018","-0.003","1","-12.575","17.245","2612.481"
"0.228714","0.006","0.017","1","-0.018","-0.004","1","-12.537","16.727","2612.485"
"0.2430496","0.006","0.017","1","-0.018","-0.004","1","-12.584","16.388","2612.487"
"0.2573242","0.005","0.016","1","-0.018","-0.004","1","-12.848","16.622","2612.484"
"0.2715149","0.005","0.017","1","-0.018","-0.004","1","-13.386","17.421","2612.476"
"0.2863083","0.005","0.02","1","-0.018","-0.003","1","-14.14","18.796","2612.462"
"0.298645","0.004","0.022","1","-0.019","-0.002","1","-16.184","24.231","2612.406"
"0.311821","0.005","0.023","1","-0.02","-0.001","1","-18.209","27.032","2612.365"
"0.3263779","0.004","0.023","1","-0.022","0","1","-19.56","28.661","2612.338"
"0.3404388","0.005","0.023","1","-0.022","0","1","-19.727","28.61","2612.337"
"0.3548355","0.005","0.023","1","-0.026","0.001","1","-23.852","29.824","2612.289"
"0.3690033","0.005","0.023","1","-0.044","0.004","0.999","-30.699","30.135","2355.086"
"0.3834076","0.005","0.023","1","-0.044","0.004","0.999","-26.723","25.335","1969.061"
"0.3976135","0.005","0.022","1","-0.044","0.004","0.999","-45.205","40.56","3200.141"
"0.4118576","0.005","0.022","1","-0.045","0.004","0.999","-127.867","101.478","8126.743"
"0.4260941","0.019","0.044","0.999","-0.04","0.016","0.999","-5.684","16.584","578.211"
"0.4404221","0.051","0.126","0.991","0.017","0.115","0.993","11.111","39.499","326.552"
"0.4547653","0.065","0.151","0.986","0.023","0.131","0.991","11.103","32.444","192.749"
"0.4690018","0.08","0.168","0.983","0.034","0.166","0.986","11.288","32.808","194.627"
"0.4835663","0.083","0.169","0.982","0.043","0.164","0.986","14.438","38.771","229.729"
"0.4977493","0.085","0.172","0.982","0.044","0.163","0.986","18.305","48.261","285.132"
"0.5119019","0.086","0.173","0.981","0.045","0.16","0.986","19.621","51.549","304.542"
"0.5261917","0.086","0.173","0.981","0.045","0.159","0.986","20.47","53.666","317.067"
"0.5404129","0.086","0.174","0.981","0.045","0.159","0.986","18.511","48.463","285.419"
"0.5546875","0.087","0.175","0.981","0.045","0.159","0.986","16.481","43.373","248.1"
"0.5691452","0.092","0.189","0.978","0.045","0.161","0.986","19.298","50.279","285.173"
"0.583313","0.092","0.189","0.978","0.044","0.166","0.985","23.506","62.06","348.707"
"0.5976639","0.092","0.189","0.978","0.043","0.167","0.985","18.914","50.174","281.027"
"0.6119461","0.092","0.192","0.977","0.042","0.169","0.985","19.28","51.566","285.551"
"0.6263199","0.092","0.192","0.977","0.038","0.17","0.985","16.463","44.772","246.953"
"0.64048","0.093","0.192","0.977","0.036","0.171","0.985","15.282","42.043","231.487"
"0.6546936","0.092","0.193","0.977","0.036","0.171","0.985","16.477","45.848","250.964"
"0.6691208","0.093","0.196","0.976","0.035","0.17","0.985","18.64","51.922","284.149"
"0.6833801","0.092","0.195","0.976","0.034","0.169","0.985","22.48","63.262","346.498"
"0.6975098","0.092","0.195","0.976","0.032","0.168","0.985","18.259","51.795","283.3"
"0.711998","0.09","0.197","0.976","0.029","0.168","0.985","23.686","70.547","383.406"
"0.7261887","0.088","0.2","0.976","0.025","0.166","0.986","18.095","57.151","309.159"
"0.7403946","0.087","0.2","0.976","0.024","0.165","0.986","15.778","52.431","284.664"
"0.7547531","0.081","0.2","0.976","0.016","0.162","0.987","17.836","65.438","355.769"
"0.7690582","0.08","0.2","0.977","0.015","0.162","0.987","14.587","54.09","294.502"
"0.7834091","0.031","0.205","0.978","-0.036","0.144","0.989","-0.608","58.825","330.829"
"0.7976837","0.019","0.205","0.979","-0.058","0.147","0.988","-4.447","40.471","226.082"
"0.8118286","0.006","0.205","0.979","-0.062","0.144","0.988","-6.713","43.178","243.678"
"0.8262558","-0.004","0.202","0.979","-0.066","0.141","0.988","-10.122","51.984","297.106"
"0.8404846","-0.005","0.202","0.979","-0.067","0.141","0.988","-9.15","45.577","260.505"
"0.8548431","-0.005","0.203","0.979","-0.07","0.142","0.987","-9.009","43.269","246.907"
"0.8691254","-0.006","0.204","0.979","-0.073","0.143","0.987","-10.261","46.342","262.235"
"0.8832016","-0.01","0.21","0.978","-0.076","0.144","0.987","-15.213","64.874","360.906"
"0.8975525","-0.01","0.21","0.978","-0.077","0.145","0.986","-12.622","53.431","295.79"
"0.9118881","-0.011","0.213","0.977","-0.08","0.146","0.986","-11.964","48.15","263.821"
"0.9262543","-0.012","0.214","0.977","-0.081","0.146","0.986","-17.177","68.727","375.53"
