frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.008","0.026","1","-0.019","0.003","1","-4.854","14.516","1115.671"
"0.01486206","0.009","0.026","1","-0.019","0.003","1","-4.308","13.626","1115.684"
"0.02938843","0.009","0.022","1","-0.018","0.002","1","-4.294","13.588","1115.685"
"0.0428009","0.009","0.022","1","-0.018","0.002","1","-4.41","13.717","1115.683"
"0.05700684","0.009","0.022","1","-0.018","0.003","1","-4.567","13.943","1115.68"
"0.07151794","0.009","0.022","1","-0.017","0.003","1","-4.718","14.052","1115.677"
"0.08576965","0.009","0.022","1","-0.018","0.003","1","-4.896","14.116","1115.676"
"0.1000977","0.009","0.022","1","-0.018","0.003","1","-4.944","14.071","1115.676"
"0.1147308","0.009","0.022","1","-0.016","0.003","1","-4.936","14.088","1115.676"
"0.1298523","0.008","0.022","1","-0.015","0.003","1","-4.845","14.102","1115.676"
"0.1427917","0.007","0.024","1","-0.015","0.003","1","-4.752","14.416","1115.673"
"0.1570282","0.007","0.025","1","-0.015","0.003","1","-4.618","14.44","1115.673"
"0.1716919","0.007","0.023","1","-0.015","0.003","1","-4.415","14.371","1115.675"
"0.1855774","0.007","0.023","1","-0.015","0.003","1","-4.314","14.282","1115.676"
"0.1999359","0.008","0.021","1","-0.017","0.003","1","-4.691","14.494","1115.672"
"0.2147217","0.008","0.021","1","-0.018","0.003","1","-4.93","14.473","1115.671"
"0.2294159","0.007","0.02","1","-0.02","0.004","1","-5.491","14.459","1115.669"
"0.2427979","0.007","0.021","1","-0.021","0.004","1","-6.034","14.594","1115.664"
"0.2572021","0.007","0.021","1","-0.021","0.004","1","-6.126","14.535","1115.664"
"0.271698","0.007","0.019","1","-0.021","0.004","1","-6.247","14.294","1115.667"
"0.2861481","0.007","0.017","1","-0.02","0.004","1","-6.148","13.847","1115.673"
"0.3000183","0.007","0.017","1","-0.019","0.006","1","-6.038","14.255","1115.669"
"0.3147583","0.007","0.02","1","-0.018","0.006","1","-5.854","14.515","1115.666"
"0.3295746","0.007","0.02","1","-0.018","0.006","1","-5.877","14.871","1115.661"
"0.3427429","0.006","0.02","1","-0.018","0.006","1","-5.993","14.78","1115.662"
"0.3570404","0.006","0.021","1","-0.017","0.007","1","-6.118","14.958","1115.659"
"0.3715057","0.005","0.021","1","-0.017","0.007","1","-6.422","15.077","1115.656"
"0.3855133","0.005","0.021","1","-0.017","0.007","1","-6.212","15.521","1115.651"
"0.4000397","0.005","0.021","1","-0.016","0.008","1","-6.239","15.602","1115.65"
"0.4147339","0.005","0.02","1","-0.016","0.009","1","-6.193","15.802","1115.647"
"0.4294891","0.005","0.02","1","-0.016","0.009","1","-5.971","15.824","1115.648"
"0.4427032","0.006","0.018","1","-0.015","0.009","1","-5.589","15.89","1115.649"
"0.4570465","0.007","0.018","1","-0.015","0.009","1","-5.447","15.85","1115.65"
"0.4715118","0.009","0.02","1","-0.016","0.009","1","-5.224","15.967","1115.65"
"0.4858856","0.01","0.019","1","-0.016","0.009","1","-4.809","16.452","1115.644"
"0.5000153","0.013","0.022","1","-0.016","0.009","1","-4.558","16.49","1115.645"
"0.5147858","0.016","0.02","1","-0.016","0.009","1","-3.213","15.774","1115.66"
"0.5294647","0.018","0.016","1","-0.016","0.009","1","-1.133","13.753","1115.691"
"0.5427094","0.019","0.014","1","-0.016","0.009","1","-0.81","13.719","1115.691"
"0.5570831","0.019","0.014","1","-0.016","0.009","1","-0.581","13.817","1115.69"
"0.5713501","0.019","0.015","1","-0.016","0.009","1","0.285","13.773","1115.691"
"0.5857391","0.021","0.013","1","-0.015","0.008","1","1.237","9.993","1115.731"
"0.6000214","0.017","-0.004","1","-0.026","-0.022","0.999","-5.239","-14.461","1115.67"
"0.6147614","0","-0.036","0.999","-0.029","-0.035","0.999","-22.305","-56.598","1132.433"
"0.6293945","-0.002","-0.045","0.999","-0.041","-0.064","0.997","-139.681","-368.41","6746.403"
"0.6427612","-0.005","-0.05","0.999","-0.04","-0.065","0.997","-144.713","-379.567","6745.678"
"0.6570435","-0.005","-0.051","0.999","-0.04","-0.066","0.997","-61.351","-166.846","2818.365"
"0.6713409","-0.009","-0.058","0.998","-0.04","-0.066","0.997","-63.883","-171.923","2818.004"
"0.6857605","-0.01","-0.059","0.998","-0.04","-0.066","0.997","-64.698","-172.903","2817.925"
"0.6997833","-0.009","-0.061","0.998","-0.04","-0.067","0.997","-65.143","-176.874","2817.668"
"0.7146606","-0.008","-0.061","0.998","-0.04","-0.067","0.997","-64.694","-177.415","2817.645"
"0.7293243","-0.006","-0.061","0.998","-0.04","-0.067","0.997","-63.49","-178.575","2817.599"
"0.7427826","-0.005","-0.062","0.998","-0.04","-0.067","0.997","-63.005","-178.944","2817.586"
"0.7570343","-0.005","-0.062","0.998","-0.04","-0.067","0.997","-63.256","-178.853","2817.587"
"0.771347","-0.004","-0.062","0.998","-0.041","-0.067","0.997","-63.022","-179.022","2817.581"
"0.7858124","-0.006","-0.062","0.998","-0.041","-0.068","0.997","-64.022","-181.229","2817.418"
"0.8000641","-0.005","-0.062","0.998","-0.041","-0.069","0.997","-63.702","-182.572","2817.338"
"0.814743","-0.005","-0.062","0.998","-0.04","-0.071","0.997","-61.62","-186.211","2817.146"
"0.8295135","-0.004","-0.063","0.998","-0.041","-0.072","0.997","-61.834","-186.592","2817.116"
"0.8428192","-0.004","-0.063","0.998","-0.041","-0.072","0.997","-62.3","-186.993","2817.08"
"0.8569946","-0.004","-0.063","0.998","-0.042","-0.073","0.996","-63.388","-187.734","2817.006"
"0.8713837","-0.004","-0.063","0.998","-0.043","-0.073","0.996","-63.613","-188.385","2816.957"
"0.8858185","-0.001","-0.065","0.998","-0.032","-0.081","0.996","-47.426","-203.076","2816.256"
"0.8999023","0.028","-0.098","0.995","0.002","-0.112","0.994","12.832","-80.874","750.683"
"0.9148254","0.039","-0.109","0.993","0.004","-0.129","0.992","35.593","-189.937","1558.032"
"0.9294739","0.041","-0.119","0.992","0.005","-0.131","0.991","28.753","-152.166","1223.837"
"0.9427185","0.042","-0.122","0.992","0.006","-0.133","0.991","25.447","-131.881","1035.096"
"0.9571228","0.042","-0.123","0.992","0.006","-0.133","0.991","33.459","-174.47","1357.346"
"0.9712524","0.041","-0.124","0.991","0.007","-0.133","0.991","79.029","-415.618","3218.844"
"0.9857483","0.041","-0.124","0.991","0.007","-0.133","0.991","35.876","-188.227","1457.765"
"0.999939","0.041","-0.124","0.991","0.007","-0.134","0.991","62.466","-327.027","2533.138"
"1.014664","0.041","-0.124","0.991","0.007","-0.134","0.991","108.206","-571.719","4409.057"
"1.029388","0.041","-0.124","0.991","0.007","-0.134","0.991","108.225","-571.537","4409.08"
"1.042755","0.041","-0.124","0.991","0.007","-0.135","0.991","62.344","-328.844","2534.561"
"1.057404","0.041","-0.124","0.991","0.008","-0.135","0.991","109.521","-576.071","4434.788"
"1.071381","0.041","-0.125","0.991","0.007","-0.136","0.991","47.084","-250.107","1914.99"
"1.085587","0.042","-0.127","0.991","0.007","-0.136","0.991","198.02","-1039.871","7856.53"
"1.099792","0.042","-0.128","0.991","0.007","-0.137","0.991","198.031","-1044.279","7855.946"
"1.114822","0.042","-0.129","0.991","0.008","-0.137","0.991","199.824","-1053.416","7854.68"
"1.129257","0.043","-0.131","0.99","0.008","-0.138","0.99","201.319","-1058.931","7853.9"
"1.14267","0.043","-0.131","0.99","0.008","-0.138","0.99","54.408","-285.367","2113.151"
"1.157135","0.043","-0.131","0.99","0.008","-0.138","0.99","54.601","-285.747","2113.094"
"1.171371","0.043","-0.131","0.99","0.008","-0.139","0.99","54.677","-285.894","2113.073"
"1.185623","0.043","-0.131","0.99","0.008","-0.139","0.99","54.542","-286.591","2112.981"
"1.199921","0.043","-0.131","0.99","0.008","-0.139","0.99","54.906","-286.982","2112.919"
"1.214737","0.053","-0.122","0.991","0.026","-0.132","0.991","83.243","-270.258","2114.198"
"1.229446","0.102","-0.084","0.991","0.093","-0.086","0.992","208.025","-181.256","2115.106"
"1.242798","0.141","-0.068","0.988","0.111","-0.083","0.99","408.063","-238.166","3164.827"
"1.257019","0.147","-0.063","0.987","0.121","-0.08","0.989","148.303","-80.226","1099.507"
"1.271561","0.147","-0.063","0.987","0.124","-0.078","0.989","149.435","-79.41","1099.413"
"1.285645","0.148","-0.063","0.987","0.124","-0.078","0.989","154.64","-78.591","1098.752"
"1.299942","0.152","-0.063","0.986","0.128","-0.077","0.989","337.511","-170.771","2390.283"
"1.314743","0.153","-0.063","0.986","0.13","-0.076","0.989","339.023","-170.369","2390.097"
"1.329483","0.154","-0.064","0.986","0.131","-0.074","0.989","340.465","-169.526","2389.952"
"1.342773","0.154","-0.064","0.986","0.132","-0.071","0.989","343.672","-165.055","2389.806"
"1.357101","0.154","-0.064","0.986","0.134","-0.07","0.989","344.684","-165.139","2389.655"
"1.371429","0.155","-0.065","0.986","0.134","-0.07","0.988","345.334","-165.623","2389.527"
"1.385651","0.155","-0.065","0.986","0.134","-0.07","0.988","345.521","-165.551","2389.505"
"1.399857","0.155","-0.065","0.986","0.134","-0.07","0.988","345.945","-165.683","2389.435"
"1.414764","0.156","-0.064","0.986","0.134","-0.07","0.988","346.096","-165.585","2389.419"
"1.42955","0.155","-0.065","0.986","0.134","-0.071","0.988","346.236","-165.976","2389.372"
"1.442688","0.154","-0.065","0.986","0.134","-0.071","0.988","346.335","-166.969","2389.289"
"1.457077","0.16","-0.072","0.984","0.142","-0.085","0.986","365.122","-190.033","2384.764"
"1.471451","0.246","-0.089","0.965","0.221","-0.11","0.969","565.854","-240.734","2340.595"
"1.485611","0.268","-0.106","0.958","0.244","-0.114","0.963","629.636","-265.948","2321.499"
"1.499924","0.273","-0.107","0.956","0.254","-0.115","0.96","638.407","-267.757","2318.894"
"1.51474","0.278","-0.11","0.954","0.258","-0.115","0.959","645.057","-269.547","2316.845"
"1.529312","0.278","-0.11","0.954","0.258","-0.115","0.959","648.438","-268.459","2316.028"
"1.542679","0.28","-0.107","0.954","0.258","-0.115","0.959","648.646","-267.24","2316.111"
"1.559311","0.283","-0.11","0.953","0.259","-0.114","0.959","652.285","-267.985","2315.002"
"1.585724","0.284","-0.11","0.953","0.26","-0.113","0.959","653.731","-267.364","2314.666"
"1.599869","0.284","-0.109","0.953","0.261","-0.113","0.959","654.796","-266.609","2314.452"
"1.614731","0.284","-0.107","0.953","0.263","-0.112","0.958","656.402","-264.845","2314.2"
"1.629288","0.284","-0.107","0.953","0.263","-0.112","0.958","704.939","-282.016","2480.03"
"1.642731","0.284","-0.107","0.953","0.264","-0.11","0.958","860.695","-342.643","3026.464"
"1.657028","0.283","-0.106","0.953","0.263","-0.108","0.959","11203.95","-4408.471","39458.83"
"1.671341","0.289","-0.103","0.952","0.266","-0.108","0.958","13117.44","-4433.951","38861.74"
"1.685593","0.376","-0.116","0.919","0.345","-0.12","0.931","15691.85","-4743.464","37857.99"
"1.699875","0.404","-0.108","0.908","0.368","-0.122","0.922","15920.37","-4750.734","37761.55"
"1.714798","0.404","-0.106","0.908","0.37","-0.122","0.921","15937.66","-4728.364","37757.06"
"1.729233","0.404","-0.105","0.909","0.371","-0.122","0.921","15958.31","-4724.147","37748.86"
"1.742752","0.408","-0.112","0.906","0.372","-0.122","0.92","16024.72","-4773.56","37714.5"
"1.757065","0.407","-0.112","0.907","0.372","-0.122","0.92","16027.78","-4777.842","37712.66"
"1.77124","0.406","-0.112","0.907","0.372","-0.122","0.92","16024.46","-4779.08","37713.91"
"1.785538","0.404","-0.111","0.908","0.367","-0.114","0.923","79.51","-23.347","189.402"
"1.802338","0.399","-0.113","0.91","0.365","-0.109","0.925","98.382","-28.759","235.397"
"1.815948","0.39","-0.108","0.915","0.363","-0.104","0.926","86.746","-23.891","211.967"
"1.830353","0.387","-0.104","0.916","0.363","-0.103","0.926","91.515","-25.1","223.747"
"1.844131","0.386","-0.104","0.916","0.364","-0.094","0.927","81.574","-22.092","199.894"
"1.858139","0.384","-0.106","0.917","0.364","-0.094","0.927","80.993","-22.085","199.179"
"1.872406","0.383","-0.107","0.917","0.362","-0.096","0.927","90.841","-24.898","224.1"
"1.886688","0.382","-0.107","0.918","0.362","-0.096","0.927","94.67","-25.929","234.173"
"1.901031","0.382","-0.108","0.918","0.362","-0.095","0.927","108.067","-29.608","267.351"
"1.915741","0.382","-0.108","0.918","0.362","-0.095","0.927","71.495","-19.624","176.926"
"1.930374","0.382","-0.108","0.918","0.358","-0.097","0.929","84.923","-23.472","210.331"
"1.943909","0.385","-0.112","0.916","0.357","-0.098","0.929","64.445","-17.97","159.686"
"1.958069","0.385","-0.112","0.916","0.351","-0.103","0.931","68.189","-19.282","169.778"
