frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.013","1","-0.01","-0.009","1","2.319","5.702","1933.076"
"0.01356506","0.015","0.013","1","-0.01","-0.009","1","2.67","5.723","1933.075"
"0.02752686","0.015","0.013","1","-0.01","-0.009","1","2.954","5.574","1933.075"
"0.04190063","0.015","0.013","1","-0.01","-0.009","1","3.02","5.582","1933.075"
"0.05618286","0.015","0.013","1","-0.01","-0.009","1","3.144","5.68","1933.075"
"0.07063293","0.017","0.012","1","-0.01","-0.009","1","3.329","5.045","1933.076"
"0.08476257","0.016","0.012","1","-0.011","-0.009","1","2.877","5.237","1933.076"
"0.09957886","0.016","0.012","1","-0.011","-0.009","1","2.675","5.153","1933.077"
"0.1131744","0.016","0.013","1","-0.011","-0.009","1","2.155","5.314","1933.077"
"0.1274719","0.015","0.013","1","-0.011","-0.009","1","2.022","5.102","1933.078"
"0.1419678","0.015","0.013","1","-0.011","-0.009","1","2.24","4.773","1933.079"
"0.1562042","0.016","0.013","1","-0.011","-0.009","1","2.618","4.607","1933.078"
"0.1704712","0.016","0.013","1","-0.011","-0.009","1","3.563","4.21","1933.078"
"0.1847687","0.016","0.013","1","-0.011","-0.01","1","4.06","4.166","1933.077"
"0.1999512","0.017","0.013","1","-0.011","-0.01","1","4.462","3.78","1933.077"
"0.2132874","0.017","0.013","1","-0.011","-0.01","1","4.646","3.865","1933.076"
"0.2275085","0.017","0.013","1","-0.01","-0.01","1","4.699","3.905","1933.076"
"0.2419281","0.016","0.013","1","-0.01","-0.01","1","4.544","3.951","1933.076"
"0.2563019","0.016","0.014","1","-0.01","-0.01","1","4.368","4.177","1933.076"
"0.2705078","0.016","0.014","1","-0.01","-0.01","1","4.098","4.009","1933.077"
"0.2848358","0.016","0.014","1","-0.01","-0.01","1","4.283","3.694","1933.077"
"0.2996979","0.016","0.014","1","-0.009","-0.011","1","4.383","3.012","1933.078"
"0.3131561","0.015","0.013","1","-0.009","-0.011","1","4.335","1.976","1933.08"
"0.3276367","0.016","0.013","1","-0.009","-0.012","1","4.523","1.22","1933.08"
"0.3418884","0.016","0.012","1","-0.009","-0.012","1","4.518","0.96","1933.08"
"0.3562317","0.016","0.012","1","-0.009","-0.012","1","4.379","0.683","1933.08"
"0.3703308","0.015","0.012","1","-0.009","-0.012","1","4.115","0.591","1933.081"
"0.3849182","0.015","0.012","1","-0.009","-0.012","1","4.01","0.758","1933.081"
"0.4000244","0.015","0.012","1","-0.009","-0.012","1","3.813","0.742","1933.082"
"0.4131165","0.015","0.013","1","-0.009","-0.012","1","4.572","1.617","1933.08"
"0.4275665","0.041","0.04","0.998","0.032","0.032","0.999","70.61","70.446","1930.511"
"0.4419098","0.132","0.135","0.982","0.105","0.104","0.989","230.452","231.259","1905.317"
"0.4562988","0.133","0.136","0.982","0.123","0.114","0.986","161.493","148.406","1091.528"
"0.4705811","0.159","0.145","0.977","0.136","0.126","0.983","165.492","152.009","1106.935"
"0.4848785","0.16","0.146","0.976","0.136","0.127","0.983","166.685","153.445","1106.558"
"0.4999237","0.163","0.147","0.976","0.137","0.128","0.982","112.992","103.749","722.409"
"0.5132141","0.168","0.153","0.974","0.137","0.13","0.982","112.894","103.875","722.406"
"0.5275421","0.16","0.161","0.974","0.137","0.13","0.982","111.812","105.258","722.374"
"0.5418091","0.158","0.16","0.974","0.137","0.129","0.982","111.46","105.26","722.428"
"0.5561829","0.158","0.161","0.974","0.138","0.129","0.982","111.49","105.422","722.4"
"0.5704803","0.159","0.16","0.974","0.139","0.128","0.982","111.544","105.406","722.394"
"0.5848083","0.159","0.157","0.975","0.138","0.128","0.982","111.183","104.318","722.608"
"0.6000061","0.16","0.157","0.975","0.137","0.127","0.983","110.951","104.477","722.62"
"0.6131744","0.159","0.157","0.975","0.137","0.126","0.983","110.83","104.526","722.632"
"0.6277008","0.161","0.156","0.975","0.14","0.126","0.982","111.949","104.167","722.511"
"0.6420593","0.194","0.142","0.971","0.168","0.122","0.978","162.337","85.343","715.38"
"0.6563873","0.259","0.107","0.96","0.23","0.103","0.968","278.865","111.535","1053.771"
"0.6708069","0.268","0.104","0.958","0.244","0.099","0.965","526.92","210.133","1982.3"
"0.6846924","0.267","0.101","0.958","0.25","0.093","0.964","529.875","203.107","1982.245"
"0.7001038","0.267","0.101","0.958","0.25","0.092","0.964","527.7","201.381","1972.612"
"0.7132111","0.268","0.102","0.958","0.25","0.091","0.964","9091.235","3428.962","33969.65"
"0.7276917","0.269","0.095","0.959","0.25","0.09","0.964","9140.972","3301.51","33968.93"
"0.7420502","0.269","0.094","0.959","0.25","0.09","0.964","9132.287","3291.227","33972.27"
"0.7561951","0.268","0.094","0.959","0.25","0.089","0.964","9135.592","3280.244","33972.44"
"0.7704163","0.269","0.094","0.958","0.25","0.089","0.964","9131.583","3272.757","33974.24"
"0.78479","0.271","0.097","0.958","0.25","0.086","0.964","9152.414","3260.287","33969.84"
"0.7996216","0.272","0.096","0.957","0.25","0.085","0.965","9171.826","3239.256","33966.61"
"0.8133698","0.273","0.1","0.957","0.248","0.086","0.965","9163.374","3248.122","33968.05"
"0.8275604","0.273","0.1","0.957","0.247","0.085","0.965","9158.508","3245.034","33969.65"
"0.8419647","0.278","0.106","0.955","0.247","0.085","0.965","9201.798","3284.113","33954.19"
"0.8562164","0.284","0.091","0.954","0.249","0.087","0.965","9301.24","3236.217","33931.69"
"0.870636","0.359","0.112","0.927","0.292","0.086","0.953","113.86","34.48","330.121"
"0.8847198","0.383","0.131","0.915","0.345","0.107","0.933","114.511","37.159","285.553"
"0.899826","0.401","0.135","0.906","0.35","0.106","0.931","100.773","32.031","245.613"
"0.9131622","0.406","0.134","0.904","0.351","0.106","0.93","107.923","34.227","262.116"
"0.9276428","0.41","0.13","0.903","0.354","0.109","0.929","124.388","39.109","299.82"
"0.9420471","0.412","0.127","0.902","0.354","0.109","0.929","142.111","44.491","341.529"
"0.9564056","0.412","0.127","0.902","0.355","0.11","0.929","116.736","36.538","280.292"
"0.97052","0.415","0.125","0.901","0.355","0.11","0.928","103.595","32.307","248.255"
"0.984726","0.416","0.125","0.901","0.355","0.11","0.928","122.905","38.343","293.627"
"1","0.416","0.125","0.901","0.354","0.112","0.928","111.53","34.803","266.436"
"1.01329","0.417","0.125","0.9","0.358","0.113","0.927","159.538","49.368","379.023"
"1.027679","0.417","0.124","0.9","0.36","0.113","0.926","185.966","57.304","440.519"
"1.041916","0.417","0.123","0.9","0.36","0.111","0.926","144.652","43.943","342.126"
"1.056229","0.418","0.122","0.9","0.36","0.11","0.927","140.145","42.12","331.252"
"1.070496","0.418","0.122","0.9","0.36","0.105","0.927","111.085","31.474","261.386"
