frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.011","-0.017","1","0.126","-0.061","0.99","4.445","-2.507","65.014"
"0.02229309","0.011","-0.019","1","0.127","-0.062","0.99","4.22","-2.457","61.034"
"0.03294373","0.015","-0.02","1","0.131","-0.068","0.989","4.309","-2.548","59.021"
"0.0437088","0.023","-0.019","1","0.135","-0.071","0.988","4.577","-2.607","57.819"
"0.05822754","0.025","-0.019","1","0.137","-0.071","0.988","4.488","-2.39","53.798"
"0.07234955","0.035","-0.015","0.999","0.139","-0.07","0.988","5.025","-2.208","55.932"
"0.0871582","0.043","-0.009","0.999","0.141","-0.062","0.988","5.123","-2.022","55.93"
"0.101265","0.045","-0.006","0.999","0.141","-0.059","0.988","5.162","-1.575","54.574"
"0.1159363","0.047","0.002","0.999","0.146","-0.05","0.988","6.246","-0.934","63.273"
"0.1303253","0.046","0.012","0.999","0.152","-0.031","0.988","5.678","-0.627","57.704"
"0.1437683","0.045","0.017","0.999","0.152","-0.028","0.988","-0.372","20.372","54.289"
"0.1583176","0.031","0.038","0.999","0.049","0.23","0.972","2.012","8.128","57.379"
"0.1725388","0.019","0.05","0.999","0.082","0.021","0.996","2.583","3.095","57.846"
"0.1872253","0.018","0.05","0.999","0.186","-0.233","0.955","4.999","-4.536","49.676"
"0.200737","0.02","0.051","0.998","0.146","-0.088","0.985","4.429","-0.797","49.93"
"0.2158127","0.076","0.061","0.995","0.213","-0.185","0.959","9.394","-3.729","61.789"
"0.2296829","0.089","0.064","0.994","0.216","-0.155","0.964","11.427","-3.029","71.051"
"0.2436447","0.097","0.065","0.993","0.223","-0.091","0.971","11.485","-1.274","68.891"
"0.2582397","0.102","0.069","0.992","0.22","-0.04","0.975","11.194","0.671","66.609"
"0.2727356","0.107","0.074","0.992","0.213","0.042","0.976","15.413","5.198","93.068"
"0.2873688","0.108","0.078","0.991","0.207","0.042","0.977","12.57","4.529","77.004"
"0.3009949","0.111","0.084","0.99","0.207","0.044","0.977","12.985","4.991","79.703"
"0.3152618","0.113","0.088","0.99","0.204","0.047","0.978","11.546","4.754","71.159"
"0.3295059","0.115","0.09","0.989","0.202","0.048","0.978","11.022","4.728","67.866"
"0.3439331","0.119","0.095","0.988","0.201","0.049","0.978","10.573","4.603","65.132"
"0.3583221","0.121","0.099","0.988","0.2","0.051","0.978","11.234","5.165","68.998"
"0.3722153","0.121","0.099","0.988","0.2","0.051","0.978","12.546","6.06","76.901"
"0.3870316","0.121","0.108","0.987","0.201","0.056","0.978","12.147","6.142","74.235"
"0.4010773","0.12","0.12","0.985","0.2","0.06","0.978","10.557","5.882","64.911"
"0.415329","0.12","0.129","0.984","0.199","0.07","0.978","10.526","6.579","64.849"
"0.4298782","0.118","0.136","0.984","0.199","0.073","0.977","10.494","6.883","64.823"
"0.4436111","0.116","0.137","0.984","0.199","0.073","0.977","10.38","6.873","64.842"
"0.458107","0.106","0.135","0.985","0.196","0.073","0.978","9.93","6.868","64.913"
"0.4722519","0.097","0.136","0.986","0.194","0.073","0.978","9.43","7.594","70.844"
"0.4871597","0.091","0.136","0.986","0.168","0.075","0.983","9.438","7.668","71.591"
"0.5010147","0.086","0.136","0.987","0.157","0.072","0.985","8.554","7.512","71.645"
"0.5154572","0.064","0.134","0.989","0.154","0.072","0.985","8.04","7.45","71.682"
"0.5301285","0.063","0.134","0.989","0.153","0.071","0.986","7.622","7.143","68.914"
"0.5438614","0.059","0.133","0.989","0.146","0.066","0.987","6.684","6.417","63.162"
"0.5579147","0.059","0.133","0.989","0.145","0.065","0.987","7.07","6.8","67.421"
