frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.344","-0.069","0.936","-0.062","-0.157","0.986","-11.27","-1.636","22.081"
"0.01463318","-0.327","-0.042","0.944","-0.062","-0.157","0.986","-10.867","-0.993","22.263"
"0.02862549","-0.317","-0.032","0.948","-0.062","-0.157","0.986","-10.414","-0.522","22.431"
"0.04342651","-0.308","-0.022","0.951","-0.062","-0.157","0.986","-10.102","-0.017","22.535"
"0.05725098","-0.285","0.008","0.959","-0.062","-0.157","0.986","-9.827","0.265","22.617"
"0.07157898","-0.266","0.024","0.964","-0.062","-0.157","0.986","-9.421","0.571","22.727"
"0.08573914","-0.26","0.025","0.965","-0.062","-0.158","0.986","-9.272","0.596","22.767"
"0.1002045","-0.244","0.025","0.969","-0.062","-0.158","0.986","-8.903","0.589","22.863"
"0.1144714","-0.236","0.036","0.971","-0.062","-0.158","0.986","-8.716","0.861","22.901"
"0.1284332","-0.23","0.041","0.972","-0.061","-0.158","0.985","-8.583","0.965","22.929"
"0.1434174","-0.215","0.055","0.975","-0.061","-0.158","0.985","-8.231","1.295","22.993"
"0.1571808","-0.197","0.076","0.977","-0.061","-0.158","0.985","-7.804","1.793","23.05"
"0.1716919","-0.191","0.085","0.978","-0.062","-0.158","0.985","-7.43","2.304","23.077"
"0.1857605","-0.182","0.098","0.979","-0.061","-0.158","0.985","-3.865","2.961","23.706"
"0.2002563","-0.154","0.132","0.979","-0.162","0.192","0.968","-3.536","3.855","22.787"
"0.2149353","-0.135","0.16","0.978","-0.136","0.213","0.968","-3.218","4.913","24.507"
"0.2288055","-0.124","0.174","0.977","-0.114","0.235","0.965","-3.186","5.439","25.929"
"0.2433319","-0.14","0.159","0.977","-0.14","0.212","0.967","-3.322","4.719","24.71"
"0.2573242","-0.189","0.092","0.978","-0.157","0.126","0.98","-4.581","2.768","25.562"
"0.2716064","-0.209","0.078","0.975","-0.166","0.116","0.979","-9.269","1.788","25.406"
"0.2857666","-0.24","0.072","0.968","-0.165","-0.03","0.986","-9.422","1.814","25.366"
"0.299942","-0.243","0.07","0.968","-0.165","-0.03","0.986","-9.501","1.791","25.348"
"0.3142853","-0.246","0.065","0.967","-0.165","-0.03","0.986","-9.584","1.686","25.335"
"0.3286285","-0.246","0.059","0.968","-0.164","-0.03","0.986","-9.578","1.537","25.346"
"0.3434906","-0.244","0.055","0.968","-0.164","-0.03","0.986","-9.515","1.416","25.369"
"0.3572998","-0.235","0.047","0.971","-0.164","-0.03","0.986","-9.308","1.224","25.43"
"0.3714447","-0.231","0.045","0.972","-0.164","-0.03","0.986","-9.212","1.169","25.455"
"0.3858795","-0.22","0.045","0.974","-0.164","-0.03","0.986","-8.911","1.178","25.525"
"0.4000702","-0.211","0.048","0.976","-0.164","-0.031","0.986","-8.566","1.306","25.594"
"0.4144745","-0.199","0.054","0.978","-0.164","-0.031","0.986","-8.369","1.418","25.629"
"0.4286652","-0.186","0.064","0.98","-0.163","-0.031","0.986","-8.026","1.681","25.68"
"0.4436035","-0.175","0.076","0.982","-0.163","-0.031","0.986","-7.726","1.994","25.713"
"0.4571838","-0.175","0.076","0.982","-0.163","-0.031","0.986","-7.587","2.124","25.727"
"0.4716492","-0.169","0.081","0.982","-0.163","-0.031","0.986","-7.656","1.775","25.742"
"0.4857941","-0.195","0.043","0.98","-0.162","-0.032","0.986","-8.266","1.118","25.664"
"0.5003052","-0.21","0.018","0.978","-0.162","-0.032","0.986","-8.654","0.485","25.604"
"0.5143127","-0.241","-0.002","0.971","-0.163","-0.032","0.986","-9.459","-0.054","25.422"
"0.5286713","-0.267","-0.005","0.964","-0.163","-0.032","0.986","-10.134","-0.134","25.245"
"0.5434875","-0.268","-0.01","0.963","-0.163","-0.032","0.986","-10.178","-0.273","25.231"
"0.5572357","-0.269","-0.013","0.963","-0.163","-0.032","0.986","-10.159","-0.41","25.235"
"0.5715179","-0.262","-0.019","0.965","-0.163","-0.032","0.986","-10.015","-0.495","25.273"
"0.585968","-0.253","-0.025","0.967","-0.163","-0.032","0.986","-9.774","-0.663","25.333"
"0.600235","-0.247","-0.029","0.969","-0.163","-0.032","0.986","-9.513","-0.771","25.397"
"0.6144562","-0.235","-0.03","0.972","-0.163","-0.031","0.986","-9.299","-0.795","25.449"
"0.6286621","-0.224","-0.031","0.974","-0.163","-0.031","0.986","-9.005","-0.825","25.517"
"0.6433563","-0.211","-0.029","0.977","-0.162","-0.032","0.986","-8.688","-0.762","25.59"
"0.6573639","-0.205","-0.026","0.979","-0.162","-0.032","0.986","-8.508","-0.677","25.63"
"0.6713562","-0.189","-0.018","0.982","-0.162","-0.032","0.986","-8.109","-0.459","25.715"
"0.6855774","-0.178","-0.011","0.984","-0.162","-0.032","0.986","-7.824","-0.286","25.771"
"0.6999969","-0.176","-0.013","0.984","-0.162","-0.032","0.986","-7.614","-0.551","25.804"
"0.7142792","-0.17","-0.024","0.985","-0.162","-0.032","0.986","-7.571","-0.703","25.808"
"0.7284698","-0.168","-0.028","0.985","-0.162","-0.032","0.986","-7.558","-0.721","25.81"
"0.743576","-0.168","-0.028","0.985","-0.162","-0.032","0.986","-7.53","-0.752","25.813"
"0.7572021","-0.162","-0.033","0.986","-0.162","-0.032","0.986","-7.328","-0.905","25.842"
"0.7713776","-0.154","-0.037","0.987","-0.162","-0.033","0.986","-7.188","-0.973","25.862"
"0.785675","-0.147","-0.039","0.988","-0.162","-0.033","0.986","-7.013","-1.013","25.887"
"0.7999725","-0.136","-0.039","0.99","-0.162","-0.033","0.986","-6.718","-1.029","25.929"
"0.8142242","-0.123","-0.044","0.991","-0.162","-0.033","0.986","-6.382","-1.153","25.968"
"0.828537","-0.114","-0.055","0.992","-0.072","-0.043","0.996","-2.616","-1.839","29.284"
"0.8437805","-0.107","-0.07","0.992","-0.064","-0.055","0.996","-2.671","-1.946","30.262"
"0.8569946","-0.107","-0.07","0.992","-0.064","-0.055","0.996","-2.769","-2.033","31.501"
"0.8718567","-0.105","-0.071","0.992","-0.063","-0.056","0.996","-1.228","-4.009","26.941"
"0.8859406","-0.095","-0.074","0.993","-0.038","-0.245","0.969","-2.136","-3.949","26.835"
"0.900238","-0.083","-0.074","0.994","-0.104","-0.206","0.973","-2.145","-3.937","26.837"
"0.9143677","-0.068","-0.071","0.995","-0.253","-0.131","0.958","-5.093","-3.293","32.408"
"0.9286194","-0.051","-0.064","0.997","-0.036","-0.203","0.979","-1.019","-3.562","25.557"
"0.9431763","-0.039","-0.06","0.997","-0.44","0.211","0.873","-8.65","2.923","34.831"
"0.9570465","-0.037","-0.061","0.997","-0.136","-0.127","0.983","-2.934","-3.534","35.713"
"0.9714203","-0.03","-0.074","0.997","-0.071","-0.153","0.986","-1.472","-3.123","26.621"
"0.9855652","-0.028","-0.077","0.997","-0.119","-0.087","0.989","-1.708","-2.697","26.654"
"1.000168","-0.027","-0.08","0.996","-0.119","-0.087","0.989","-1.761","-2.625","26.658"
"1.014648","-0.025","-0.081","0.996","-0.118","-0.088","0.989","-1.761","-2.616","26.659"
"1.028503","-0.018","-0.087","0.996","-0.118","-0.089","0.989","-1.757","-2.614","26.659"
"1.04335","-0.007","-0.092","0.996","-0.092","-0.096","0.991","-1.402","-2.662","27.229"
