frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.016","0.007","1","0.04","-0.02","0.999","19.642","-4.352","727.057"
"0.01493835","0.016","0.007","1","0.04","-0.02","0.999","19.683","-4.36","727.055"
"0.02809906","0.016","0.007","1","0.04","-0.02","0.999","19.748","-4.339","727.054"
"0.0422821","0.016","0.007","1","0.04","-0.019","0.999","19.771","-4.321","727.053"
"0.05686188","0.016","0.007","1","0.041","-0.019","0.999","19.834","-4.268","727.052"
"0.07086182","0.017","0.007","1","0.041","-0.019","0.999","19.948","-4.23","727.049"
"0.08512115","0.017","0.007","1","0.041","-0.019","0.999","20.067","-4.247","727.046"
"0.09996796","0.017","0.007","1","0.041","-0.019","0.999","20.134","-4.25","727.044"
"0.1146545","0.017","0.007","1","0.041","-0.019","0.999","20.132","-4.564","727.042"
"0.1282196","0.017","0.005","1","0.041","-0.019","0.999","20.194","-4.554","727.04"
"0.1423569","0.017","0.005","1","0.04","-0.019","0.999","20.202","-4.553","727.04"
"0.1568146","0.017","0.005","1","0.04","-0.019","0.999","20.163","-4.546","727.041"
"0.1710815","0.017","0.005","1","0.04","-0.019","0.999","20.104","-4.568","727.043"
"0.185112","0.017","0.005","1","0.04","-0.019","0.999","20.057","-4.585","727.044"
"0.1999435","0.018","0.006","1","0.039","-0.019","0.999","20.1","-4.524","727.043"
"0.2146912","0.018","0.006","1","0.039","-0.019","0.999","20.007","-4.597","727.045"
"0.2282028","0.017","0.006","1","0.039","-0.019","0.999","19.984","-4.602","727.046"
"0.2422791","0.019","0.006","1","0.04","-0.019","0.999","20.927","-4.437","727.02"
"0.2567978","0.019","0.006","1","0.04","-0.019","0.999","21.749","-4.404","726.996"
"0.2709274","0.02","0.006","1","0.043","-0.018","0.999","23.051","-4.018","726.958"
"0.2852402","0.022","0.005","1","0.047","-0.016","0.999","24.179","-3.969","726.922"
"0.2998886","0.024","0.006","1","0.05","-0.016","0.999","26.331","-3.671","726.849"
"0.3146973","0.024","0.006","1","0.05","-0.015","0.999","26.912","-3.543","726.828"
"0.3282013","0.025","0.006","1","0.052","-0.014","0.999","27.674","-3.035","726.802"
"0.342247","0.033","0.014","0.999","0.061","0.002","0.998","33.704","5.23","726.535"
"0.3566742","0.072","0.047","0.996","0.086","0.023","0.996","73.153","33.562","722.868"
"0.37117","0.112","0.075","0.991","0.122","0.044","0.992","380.833","206.677","2943.263"
"0.3851166","0.126","0.086","0.988","0.135","0.056","0.989","390.172","212.794","2965.606"
"0.4000778","0.127","0.086","0.988","0.138","0.054","0.989","92.574","49.101","687.206"
"0.4146423","0.13","0.085","0.988","0.139","0.055","0.989","114.822","60.664","850.257"
"0.4281082","0.131","0.084","0.988","0.088","0.092","0.992","102.267","64.471","815.691"
"0.4421539","0.135","0.083","0.987","0.081","0.096","0.992","112.01","79.364","946.111"
"0.4570694","0.135","0.08","0.988","0.081","0.096","0.992","86.6","61.942","740.56"
"0.4708862","0.139","0.075","0.987","0.079","0.096","0.992","459.248","328.725","3940.463"
"0.4854202","0.143","0.071","0.987","0.081","0.099","0.992","3469.275","2472.387","29718.45"
"0.4999695","0.144","0.07","0.987","0.081","0.099","0.992","388.75","276.12","3323.214"
"0.5148392","0.145","0.068","0.987","0.083","0.1","0.992","132.099","93.682","1127.365"
"0.5280533","0.146","0.068","0.987","0.084","0.101","0.991","170.626","121.187","1453.919"
"0.5423203","0.147","0.069","0.987","0.086","0.101","0.991","143.557","101.87","1207.939"
"0.5566711","0.148","0.069","0.987","0.088","0.097","0.991","206.567","142.996","1716.35"
"0.5710068","0.156","0.071","0.985","0.104","0.095","0.99","225.19","145.047","1713.834"
"0.5852737","0.204","0.084","0.975","0.135","0.094","0.986","71.816","37.589","416.54"
"0.5998077","0.205","0.083","0.975","0.138","0.092","0.986","75.369","37.876","429.641"
"0.6169586","0.209","0.078","0.975","0.138","0.092","0.986","95.458","47.303","541.727"
"0.628067","0.211","0.077","0.974","0.138","0.092","0.986","94.959","46.406","536.507"
"0.6423416","0.212","0.077","0.974","0.138","0.091","0.986","79.331","38.08","444.799"
"0.6569061","0.215","0.077","0.973","0.139","0.089","0.986","57.801","26.77","318.437"
"0.6710205","0.225","0.077","0.971","0.139","0.087","0.986","141.327","65.246","777.63"
"0.6852493","0.225","0.077","0.971","0.139","0.087","0.986","102.088","47.018","561.493"
"0.6998291","0.225","0.077","0.971","0.14","0.087","0.986","127.192","57.879","694.867"
"0.7147751","0.227","0.077","0.971","0.142","0.084","0.986","88.873","38.986","475.699"
"0.7279587","0.231","0.07","0.97","0.145","0.081","0.986","102.072","41.163","534.703"
"0.742157","0.231","0.07","0.97","0.147","0.078","0.986","103.909","40.956","540.332"
"0.7566147","0.232","0.07","0.97","0.149","0.076","0.986","164.305","63.854","849.898"
"0.7710648","0.294","0.059","0.954","0.185","0.062","0.981","101.868","25.707","411.596"
"0.785141","0.294","0.058","0.954","0.192","0.062","0.98","103.51","25.253","411.214"
"0.8000336","0.295","0.058","0.954","0.196","0.058","0.979","122.271","28.42","481.678"
"0.8147736","0.298","0.057","0.953","0.195","0.049","0.98","84.64","19.033","332.53"
"0.8280487","0.3","0.056","0.952","0.196","0.047","0.98","116.41","24.877","454.39"
"0.8421555","0.31","0.051","0.949","0.197","0.045","0.979","88.116","16.297","335.508"
"0.8567657","0.314","0.048","0.948","0.199","0.042","0.979","106.328","18.83","400.897"
"0.8708572","0.315","0.048","0.948","0.2","0.04","0.979","132.961","22.973","498.076"
"0.8851395","0.316","0.047","0.947","0.201","0.04","0.979","112.47","18.767","412.816"
"0.8997879","0.325","0.047","0.945","0.206","0.042","0.978","119.181","19.669","428.986"
"0.9148178","0.33","0.051","0.943","0.236","0.037","0.971","233.394","38.648","801.507"
"0.9279861","0.362","0.063","0.93","0.262","0.035","0.964","199.792","28.698","581.855"
"0.9423447","0.376","0.052","0.925","0.287","0.038","0.957","177.35","24.101","504.575"
"0.9567795","0.377","0.051","0.925","0.287","0.038","0.957","172.894","23.456","491.406"
"0.970932","0.378","0.051","0.924","0.288","0.039","0.957","218.946","29.444","618.916"
"0.9851761","0.379","0.05","0.924","0.29","0.037","0.956","279.686","36.432","783.927"
"0.9999619","0.38","0.05","0.923","0.293","0.036","0.955","447.509","57.314","1247.782"
"1.014801","0.381","0.05","0.923","0.296","0.037","0.955","621.665","79.709","1728.897"
"1.027863","0.382","0.049","0.923","0.301","0.036","0.953","727.45","87.793","1991.242"
"1.042435","0.384","0.046","0.922","0.303","0.036","0.952","12805.84","1527.502","35014.41"
"1.0569","0.384","0.046","0.922","0.305","0.033","0.952","579.296","68.891","1583.825"
"1.070778","0.383","0.046","0.922","0.306","0.034","0.951","983.33","116.557","2686.95"
"1.08519","0.384","0.045","0.922","0.307","0.033","0.951","803.796","90.73","2188.087"
"1.099854","0.386","0.039","0.922","0.309","0.029","0.951","232.575","22.861","629.451"
"1.114952","0.386","0.039","0.922","0.313","0.024","0.949","156.892","3.092","409.132"
"1.128075","0.394","0.008","0.919","0.326","-0.007","0.945","172.317","-2.643","444.702"
"1.142326","0.395","0.005","0.919","0.33","-0.023","0.944","241.133","-5.431","620.341"
"1.156631","0.395","-0.001","0.919","0.335","-0.027","0.942","341.115","-11.237","872.969"
"1.17086","0.395","-0.002","0.919","0.336","-0.031","0.941","356.748","-15.434","905.394"
"1.185173","0.396","-0.009","0.918","0.34","-0.033","0.94","262.158","-16.282","660.138"
"1.200188","0.397","-0.011","0.918","0.343","-0.037","0.938","411.723","-26.176","1035.29"
"1.214615","0.397","-0.011","0.918","0.344","-0.038","0.938","713.876","-45.728","1792.754"
"1.227875","0.396","-0.013","0.918","0.344","-0.037","0.938","428.1","-27.957","1074.862"
"1.242241","0.396","-0.013","0.918","0.345","-0.038","0.938","697.838","-46.255","1751.646"
"1.25676","0.396","-0.013","0.918","0.346","-0.04","0.937","433.524","-28.891","1088.01"
"1.271088","0.395","-0.012","0.919","0.346","-0.04","0.938","268.753","-17.908","675.008"
"1.285179","0.395","-0.012","0.919","0.346","-0.039","0.938","363.246","-24.033","912.227"
"1.299904","0.394","-0.012","0.919","0.346","-0.039","0.937","556.795","-36.821","1398.485"
"1.314743","0.395","-0.013","0.919","0.346","-0.039","0.937","353.797","-23.441","888.63"
"1.328102","0.395","-0.013","0.919","0.346","-0.038","0.937","1577.677","-104.561","3961.905"
"1.342407","0.395","-0.013","0.919","0.336","-0.044","0.941","111.894","-8.124","282.769"
"1.356781","0.395","-0.013","0.919","0.336","-0.044","0.941","265.956","-19.182","671.84"
"1.370857","0.395","-0.013","0.919","0.34","-0.037","0.94","228.88","-16.25","577.752"
"1.385307","0.395","-0.013","0.919","0.341","-0.036","0.939","329.363","-23.256","830.845"
"1.399963","0.395","-0.012","0.919","0.342","-0.036","0.939","195.729","-13.603","493.318"
"1.414574","0.395","-0.012","0.918","0.342","-0.036","0.939","311.307","-21.497","783.966"
"1.428001","0.395","-0.012","0.919","0.343","-0.036","0.939","225.715","-15.619","568.285"
