frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.024","0.02","1","0.029","-0.009","1","3459.956","688.358","134820"
"0.01461792","0.024","0.02","1","0.029","-0.009","1","3483.698","685.597","134819.4"
"0.02919006","0.025","0.02","1","0.029","-0.009","1","3491.829","679.64","134819.2"
"0.04376221","0.025","0.02","1","0.029","-0.009","1","3513.097","666.085","134818.7"
"0.05697632","0.025","0.02","0.999","0.029","-0.01","1","3522.835","659.081","134818.5"
"0.07139587","0.025","0.02","0.999","0.029","-0.01","1","3526.685","657.889","134818.4"
"0.08576965","0.025","0.019","0.999","0.029","-0.01","1","84.765","15.443","3218.662"
"0.1000977","0.025","0.02","0.999","0.029","-0.01","1","110.773","20.122","4176.251"
"0.1144409","0.026","0.019","0.999","0.029","-0.01","1","157.561","28.255","5917.213"
"0.1290131","0.026","0.02","0.999","0.03","-0.01","1","80.241","14.945","2998.172"
"0.1438446","0.026","0.02","0.999","0.03","-0.009","1","132.897","25.112","4926.492"
"0.1571198","0.026","0.02","0.999","0.03","-0.009","1","316.25","60.77","11695.87"
"0.1715088","0.026","0.02","0.999","0.03","-0.009","1","327.723","63.263","12081.71"
"0.18573","0.026","0.02","0.999","0.03","-0.009","1","327.306","64.939","12081.71"
"0.2005768","0.026","0.02","0.999","0.03","-0.009","1","287.778","58.262","10660.73"
"0.2142487","0.026","0.02","0.999","0.03","-0.009","1","287.008","59.231","10660.75"
"0.2292328","0.026","0.02","0.999","0.03","-0.008","1","286.543","59.694","10660.76"
"0.2438202","0.026","0.02","0.999","0.03","-0.008","1","284.29","57.626","10660.83"
"0.2573853","0.024","0.019","1","0.03","-0.009","1","284.318","56.979","10660.83"
"0.2714691","0.024","0.019","1","0.03","-0.009","1","284.447","55.854","10660.83"
"0.2861023","0.024","0.018","1","0.03","-0.009","1","286.143","51.884","10660.81"
"0.3002014","0.024","0.018","1","0.031","-0.009","0.999","288.848","51.306","10660.74"
"0.314209","0.024","0.018","1","0.032","-0.009","0.999","288.282","52.148","10660.75"
"0.3291168","0.024","0.019","1","0.032","-0.01","0.999","289.056","53.78","10660.72"
"0.3439026","0.024","0.019","1","0.033","-0.011","0.999","277.687","80.633","10660.85"
"0.3571625","0.024","0.02","1","0.016","0.017","1","263.427","113.235","10660.92"
"0.3713684","0.024","0.02","1","0.012","0.024","1","234.558","167.887","10660.87"
"0.3856964","0.024","0.02","1","0.01","0.026","1","221.142","182.934","10660.91"
"0.4001617","0.024","0.016","1","0.01","0.025","1","217.971","177.967","10661.06"
"0.4143372","0.025","-0.009","1","0.008","-0.012","1","195.333","-90.548","10662.6"
"0.4291077","0.025","-0.015","1","0.008","-0.012","1","190.728","-132.093","10662.25"
"0.4439087","0.026","-0.018","1","0.008","-0.013","1","191.164","-167.71","10661.74"
"0.4573212","0.027","-0.024","0.999","0.009","-0.016","1","197.781","-203.433","10661"
"0.4713287","0.028","-0.026","0.999","0.009","-0.016","1","202.244","-232.844","10660.31"
"0.4857178","0.029","-0.03","0.999","0.009","-0.018","1","207.819","-259.906","10659.58"
"0.5001373","0.031","-0.031","0.999","0.009","-0.021","1","212.284","-264.662","10659.38"
"0.5141907","0.033","-0.032","0.999","0.01","-0.023","1","229.998","-287.661","10658.41"
"0.5289764","0.034","-0.033","0.999","0.01","-0.024","1","239.56","-298.504","10657.9"
"0.5438385","0.035","-0.034","0.999","0.011","-0.025","1","248.345","-305.33","10657.51"
"0.5570984","0.036","-0.035","0.999","0.011","-0.025","1","250.123","-309.751","10657.34"
"0.5714569","0.036","-0.035","0.999","0.011","-0.025","1","250.227","-311.319","10657.29"
"0.5857849","0.037","-0.037","0.999","0.011","-0.024","1","250.612","-311.967","10657.26"
"0.6000519","0.037","-0.037","0.999","0.011","-0.024","1","250.995","-311.316","10657.27"
"0.614151","0.037","-0.037","0.999","0.014","-0.024","1","280.209","-313.291","10656.49"
"0.6289978","0.038","-0.037","0.999","0.019","-0.023","1","307.26","-316.725","10655.64"
"0.6438751","0.039","-0.037","0.999","0.023","-0.023","0.999","321.346","-318.033","10655.19"
"0.6571808","0.041","-0.037","0.998","0.027","-0.023","0.999","356.208","-317.58","10654.09"
"0.6713409","0.042","-0.037","0.998","0.031","-0.023","0.999","404.992","-306.368","10652.68"
"0.685791","0.043","-0.036","0.998","0.045","-0.03","0.999","443.042","-324.791","10650.62"
"0.6999817","0.045","-0.037","0.998","0.049","-0.037","0.998","480.293","-359.809","10647.88"
"0.7142487","0.045","-0.037","0.998","0.049","-0.036","0.998","486.837","-359.848","10647.58"
"0.7289429","0.047","-0.038","0.998","0.05","-0.035","0.998","557.888","-386.51","10643.16"
"0.7437744","0.067","-0.032","0.997","0.09","-0.033","0.995","836.653","-340.165","10626.46"
"0.7571259","0.097","-0.021","0.995","0.11","-0.029","0.993","1104.255","-269.146","10604.04"
"0.771347","0.098","-0.019","0.995","0.113","-0.028","0.993","1138.104","-242.874","10601.09"
"0.7858429","0.1","-0.017","0.995","0.116","-0.027","0.993","1151.744","-233.703","10599.82"
"0.8001251","0.103","-0.015","0.995","0.119","-0.026","0.993","1181.663","-218.766","10596.85"
"0.814209","0.105","-0.015","0.994","0.12","-0.025","0.992","1221.446","-211.23","10592.49"
"0.8291626","0.111","-0.015","0.994","0.123","-0.024","0.992","1266.42","-209.852","10587.23"
"0.8438263","0.118","-0.017","0.993","0.126","-0.024","0.992","1292.348","-212.733","10584.04"
"0.8570404","0.118","-0.017","0.993","0.126","-0.024","0.992","1302.242","-211.233","10582.86"
"0.8714447","0.119","-0.017","0.993","0.128","-0.023","0.992","1323.484","-203.089","10580.38"
"0.8858795","0.122","-0.013","0.992","0.131","-0.023","0.991","1336.857","-194.157","10578.87"
"0.8999481","0.122","-0.012","0.992","0.133","-0.023","0.991","1365.746","-173.45","10575.54"
"0.9142761","0.128","0.001","0.992","0.147","-0.015","0.989","1698.773","123.126","10527.89"
"0.9291229","0.165","0.041","0.985","0.174","0.009","0.985","1806.464","263.239","10507.37"
"0.9436493","0.167","0.042","0.985","0.179","0.016","0.984","1841.81","296.541","10500.34"
"0.9570465","0.168","0.041","0.985","0.179","0.016","0.984","149.982","24.164","850.541"
