frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.014","-0.015","1","0.56","-0.112","0.821","161.021","-35.605","513.001"
"0.01455688","0.014","-0.015","1","0.559","-0.112","0.822","161.002","-35.524","513.013"
"0.03260803","0.014","-0.015","1","0.559","-0.112","0.822","161.032","-35.428","513.01"
"0.04406738","0.015","-0.015","1","0.559","-0.111","0.822","161.091","-35.34","512.997"
"0.05833435","0.015","-0.014","1","0.56","-0.111","0.821","161.521","-35.12","512.877"
"0.07273865","0.015","-0.014","1","0.562","-0.11","0.82","161.7","-35.087","512.823"
"0.0879364","0.015","-0.014","1","0.563","-0.109","0.819","161.988","-35.005","512.738"
"0.1013031","0.015","-0.014","1","0.564","-0.11","0.818","162.316","-34.927","512.64"
"0.1156769","0.015","-0.014","1","0.564","-0.109","0.818","162.526","-34.861","512.578"
"0.1299286","0.015","-0.014","1","0.565","-0.109","0.818","162.677","-34.857","512.53"
"0.1440735","0.015","-0.014","1","0.565","-0.11","0.818","162.837","-34.851","512.479"
"0.1586609","0.015","-0.014","1","0.565","-0.11","0.818","163.2","-34.905","512.36"
"0.1726227","0.016","-0.014","1","0.567","-0.109","0.817","163.406","-34.893","512.295"
"0.1876831","0.016","-0.014","1","0.567","-0.109","0.817","163.454","-34.89","512.28"
"0.2010803","0.016","-0.014","1","0.567","-0.109","0.816","163.712","-34.929","512.195"
"0.2155304","0.016","-0.014","1","0.568","-0.11","0.816","163.728","-34.934","512.19"
"0.2297668","0.016","-0.014","1","0.566","-0.112","0.817","163.708","-35.057","512.188"
"0.243988","0.016","-0.014","1","0.56","-0.119","0.82","162.887","-36.241","512.367"
"0.2583923","0.016","-0.014","1","0.559","-0.12","0.82","162.998","-36.221","512.333"
"0.2726288","0.017","-0.015","1","0.565","-0.115","0.817","163.884","-36.039","512.063"
"0.287735","0.017","-0.015","1","0.567","-0.112","0.816","164.433","-35.787","511.905"
"0.3010406","0.018","-0.015","1","0.569","-0.111","0.815","165.079","-35.405","511.724"
"0.3153992","0.018","-0.014","1","0.57","-0.11","0.815","165.2","-35.262","511.694"
"0.3297882","0.018","-0.014","1","0.57","-0.109","0.814","165.356","-35.037","511.659"
"0.3444672","0.018","-0.014","1","0.57","-0.109","0.814","165.384","-34.899","511.66"
"0.3582153","0.018","-0.014","1","0.57","-0.109","0.814","165.414","-34.838","511.654"
"0.3725128","0.018","-0.013","1","0.57","-0.109","0.814","165.499","-34.691","511.637"
"0.3875732","0.019","-0.013","1","0.57","-0.109","0.814","165.74","-34.533","511.569"
"0.4010773","0.019","-0.013","1","0.572","-0.109","0.813","166.217","-34.434","511.421"
"0.41539","0.019","-0.012","1","0.574","-0.11","0.811","166.486","-34.358","511.339"
"0.429657","0.019","-0.012","1","0.574","-0.11","0.811","166.637","-34.364","511.289"
"0.4440002","0.017","-0.004","1","0.584","-0.112","0.804","254.922","-24.337","714.311"
