frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.02","-0.018","1","0.548","-0.146","0.824","110322.5","-31401.81","353477.6"
"0.01478577","0.02","-0.017","1","0.548","-0.146","0.824","110336.2","-31327.91","353479.9"
"0.02868652","0.02","-0.017","1","0.549","-0.146","0.823","110339.9","-31314.3","353480"
"0.04345703","0.02","-0.017","1","0.549","-0.146","0.823","110289.6","-31223.69","353503.7"
"0.05726624","0.02","-0.017","1","0.549","-0.146","0.823","110264","-31232.31","353510.9"
"0.07147217","0.02","-0.017","1","0.549","-0.146","0.823","110236.8","-31284.03","353514.8"
"0.0856781","0.02","-0.017","1","0.549","-0.146","0.823","110244.6","-31377.52","353504.1"
"0.1000977","0.02","-0.017","1","0.549","-0.146","0.823","110217.8","-31489.7","353502.5"
"0.1143951","0.02","-0.017","1","0.549","-0.146","0.823","110241.6","-31524.78","353491.9"
"0.1286011","0.02","-0.017","1","0.549","-0.146","0.823","110292","-31562.25","353472.9"
"0.1434784","0.02","-0.017","1","0.549","-0.146","0.823","110318.3","-31560.2","353464.8"
"0.1572723","0.02","-0.017","1","0.549","-0.146","0.823","110298","-31480.33","353478.3"
"0.1716614","0.02","-0.017","1","0.549","-0.146","0.823","110265.2","-31384.09","353497.1"
"0.1858368","0.02","-0.017","1","0.549","-0.145","0.823","110207.8","-31321.57","353520.5"
"0.1999512","0.02","-0.017","1","0.548","-0.145","0.824","110137.8","-31219.66","353551.4"
"0.2142639","0.019","-0.016","1","0.548","-0.145","0.824","110135.5","-31168.93","353556.6"
"0.2285614","0.019","-0.016","1","0.548","-0.144","0.824","110117.1","-31076.3","353570.5"
"0.2434387","0.02","-0.016","1","0.548","-0.144","0.824","110172.3","-31014.2","353558.7"
"0.2571259","0.02","-0.016","1","0.548","-0.144","0.824","110205.1","-30989.71","353550.6"
"0.2716675","0.02","-0.016","1","0.548","-0.144","0.824","110254.2","-30943","353539.4"
"0.2858734","0.02","-0.016","1","0.548","-0.143","0.824","110288.9","-30887.1","353533.5"
"0.3000793","0.021","-0.016","1","0.549","-0.142","0.824","110555.7","-30554.94","353479"
"0.3143768","0.021","-0.015","1","0.549","-0.142","0.824","110540.8","-30515.84","353487"
"0.3288879","0.021","-0.015","1","0.551","-0.14","0.823","110651.8","-30335.03","353467.8"
"0.343399","0.021","-0.015","1","0.551","-0.14","0.823","110744","-30204.75","353450.2"
"0.3571625","0.024","-0.008","1","0.551","-0.139","0.823","111221.8","-29042.25","353397.6"
"0.3716583","0.078","0.053","0.996","0.572","-0.078","0.816","125455.9","-4833.958","349772.8"
"0.385788","0.118","0.073","0.99","0.59","-0.057","0.805","235.933","11.214","582.296"
"0.4000397","0.123","0.083","0.989","0.605","-0.044","0.795","218.655","11.782","536.002"
"0.4143066","0.124","0.083","0.989","0.607","-0.043","0.793","217.346","11.812","530.462"
"0.4286652","0.124","0.083","0.989","0.607","-0.043","0.794","340.73","18.426","831.554"
"0.4436035","0.126","0.085","0.988","0.607","-0.043","0.794","615.932","34.222","1501.263"
"0.4571838","0.127","0.087","0.988","0.609","-0.043","0.792","360.923","20.805","877.017"
"0.4715881","0.127","0.089","0.988","0.61","-0.043","0.791","4285.368","261.841","10382.62"
"0.4858398","0.127","0.09","0.988","0.61","-0.043","0.791","5094.523","329.212","12324.82"
"0.5000305","0.126","0.096","0.987","0.61","-0.043","0.791","5094.989","337.242","12324.41"
"0.5144653","0.127","0.097","0.987","0.61","-0.043","0.791","14116.19","941.679","34135.77"
"0.528595","0.128","0.097","0.987","0.61","-0.043","0.791","14149.3","966.908","34121.35"
"0.5435181","0.129","0.098","0.987","0.61","-0.043","0.791","7562.36","521.003","18221.25"
"0.5573883","0.129","0.098","0.987","0.61","-0.043","0.791","7562.2","521.188","18221.32"
"0.5714569","0.129","0.098","0.987","0.61","-0.043","0.791","7564.119","521.767","18220.5"
"0.5856934","0.129","0.098","0.987","0.611","-0.043","0.791","7559.783","522.217","18222.29"
"0.6001892","0.129","0.097","0.987","0.611","-0.043","0.791","7559.85","521.704","18222.28"
"0.6143646","0.152","0.094","0.984","0.632","-0.028","0.775","591.116","44.859","1307.374"
"0.6286621","0.21","0.085","0.974","0.621","-0.025","0.783","277.534","20.564","584.841"
"0.6436462","0.226","0.079","0.971","0.625","-0.018","0.78","407.788","31.732","849.814"
"0.6571808","0.23","0.08","0.97","0.626","-0.015","0.779","594.378","48.041","1221.931"
"0.6730194","0.231","0.082","0.969","0.626","-0.014","0.779","560.3","46.733","1148.033"
"0.6857452","0.232","0.082","0.969","0.627","-0.013","0.779","578.975","48.006","1184.436"
"0.7001343","0.233","0.08","0.969","0.627","-0.013","0.779","734.74","60.561","1503.175"
"0.7144928","0.233","0.079","0.969","0.625","-0.014","0.78","1826.337","145.813","3738.567"
"0.7288055","0.234","0.078","0.969","0.624","-0.014","0.781","1575.965","123.711","3226.072"
"0.7441254","0.234","0.078","0.969","0.624","-0.015","0.782","1575.762","122.733","3226.209"
"0.7573242","0.235","0.077","0.969","0.621","-0.017","0.784","6607.545","503.422","13534.68"
"0.7715149","0.235","0.076","0.969","0.62","-0.018","0.785","6595.695","471.196","13541.62"
"0.7856293","0.235","0.075","0.969","0.617","-0.019","0.786","6591.417","463.759","13543.96"
"0.8002014","0.302","0.06","0.951","0.603","-0.018","0.797","233.199","13.836","467.855"
"0.8144684","0.305","0.062","0.95","0.598","-0.018","0.801","387.13","22.97","773.318"
"0.8286743","0.308","0.063","0.949","0.589","-0.017","0.808","327.344","19.282","652.09"
"0.8434448","0.31","0.064","0.949","0.588","-0.017","0.809","325.312","19.197","647.627"
"0.8571777","0.311","0.065","0.948","0.586","-0.018","0.81","550.237","32.283","1094.25"
"0.8719635","0.312","0.065","0.948","0.584","-0.018","0.811","1065.549","62.441","2118.306"
"0.8858643","0.313","0.065","0.948","0.584","-0.018","0.812","716.138","41.917","1423.121"
"0.8999786","0.313","0.066","0.947","0.584","-0.018","0.812","937.319","54.9","1860.008"
"0.9142914","0.314","0.066","0.947","0.584","-0.018","0.812","1711.666","99.934","3390.136"
"0.9286804","0.315","0.066","0.947","0.584","-0.018","0.812","2945.614","171.862","5828.045"
"0.9434814","0.315","0.066","0.947","0.583","-0.018","0.812","2946.273","172.321","5827.698"
"0.9571991","0.316","0.066","0.947","0.583","-0.017","0.812","952.18","56.13","1881.415"
"0.9713898","0.317","0.067","0.946","0.583","-0.017","0.812","1523.155","89.36","3004.785"
"0.9858551","0.317","0.067","0.946","0.581","-0.018","0.814","1523.088","89.551","3004.813"
"1.000061","0.317","0.067","0.946","0.581","-0.018","0.814","1522.959","89.781","3004.872"
"1.014404","0.318","0.067","0.946","0.581","-0.018","0.814","264.756","15.466","522.088"
"1.02861","0.359","0.057","0.932","0.553","-0.025","0.833","277.623","14.473","545.93"
"1.043457","0.367","0.05","0.929","0.534","-0.031","0.845","755.542","26.841","1486.265"
"1.06041","0.367","0.049","0.929","0.532","-0.032","0.846","7163.466","169.619","14193.3"
"1.07135","0.367","0.046","0.929","0.528","-0.034","0.848","7157.907","124.655","14196.57"
"1.085938","0.367","0.043","0.929","0.528","-0.035","0.849","7155.001","113.78","14198.12"
"1.100037","0.367","0.043","0.929","0.527","-0.035","0.849","7144.125","95.123","14203.74"
"1.114365","0.367","0.042","0.929","0.526","-0.036","0.85","7136.891","83.828","14207.44"
"1.128525","0.367","0.042","0.929","0.524","-0.036","0.851","7129.305","80.858","14211.27"
"1.143387","0.367","0.042","0.929","0.524","-0.036","0.851","7123.373","75.776","14214.27"
"1.157135","0.367","0.042","0.929","0.524","-0.036","0.851","7118.59","75.296","14216.67"
"1.171432","0.366","0.042","0.929","0.523","-0.036","0.851","7117.236","75.645","14217.35"
"1.185959","0.365","0.041","0.93","0.523","-0.036","0.851","7109.231","71.904","14221.37"
"1.200134","0.365","0.041","0.93","0.523","-0.036","0.852","7104.057","69.507","14223.97"
"1.21434","0.365","0.041","0.93","0.523","-0.036","0.852","7101.393","68.505","14225.3"
"1.228638","0.385","0.035","0.922","0.504","-0.044","0.863","350.7","1.799","701.194"
"1.243423","0.393","0.031","0.919","0.503","-0.045","0.863","518.306","-2.942","1034.72"
"1.257156","0.394","0.029","0.919","0.5","-0.047","0.865","517.732","-6.059","1034.993"
"1.271683","0.394","0.029","0.918","0.499","-0.048","0.865","517.717","-6.581","1034.998"
"1.285797","0.394","0.029","0.918","0.498","-0.047","0.866","5286.404","-69.543","10572.63"
"1.300034","0.394","0.029","0.918","0.498","-0.047","0.866","1562.011","-20.647","3124.624"
"1.314407","0.394","0.029","0.919","0.498","-0.047","0.866","3567.099","-47.27","7136.541"
"1.328644","0.394","0.029","0.919","0.495","-0.048","0.867","11842.36","-167.678","23766.15"
"1.343491","0.394","0.029","0.919","0.495","-0.048","0.868","11832.83","-178.968","23770.81"
"1.3573","0.393","0.028","0.919","0.496","-0.047","0.867","608.759","-9.307","1222.669"
"1.371506","0.393","0.027","0.919","0.498","-0.046","0.866","593.049","-9.212","1190.851"
"1.38591","0.392","0.026","0.919","0.498","-0.045","0.866","2067.751","-34.535","4153.653"
"1.399994","0.394","0.022","0.919","0.498","-0.045","0.866","279.279","-6.295","559.602"
"1.414368","0.4","0.014","0.917","0.497","-0.046","0.867","224.53","-5.622","449.817"
"1.428741","0.399","0.013","0.917","0.496","-0.046","0.867","419.461","-11.89","841.057"
"1.443359","0.399","0.011","0.917","0.496","-0.046","0.867","294.568","-9.586","591.581"
"1.45726","0.399","0.01","0.917","0.495","-0.046","0.868","230.054","-7.588","462.056"
"1.471619","0.398","0.01","0.917","0.495","-0.046","0.868","295.459","-9.983","593.546"
"1.485779","0.398","0.009","0.918","0.495","-0.046","0.868","208.526","-7.136","418.984"
"1.500031","0.398","0.009","0.918","0.495","-0.046","0.868","270.192","-9.562","542.896"
"1.514282","0.398","0.009","0.918","0.494","-0.046","0.868","510.684","-18.364","1026.391"
"1.528503","0.397","0.008","0.918","0.494","-0.046","0.868","212.988","-7.769","428.144"
"1.54335","0.397","0.009","0.918","0.494","-0.046","0.868","539.992","-19.887","1086.112"
"1.557236","0.396","0.008","0.918","0.494","-0.046","0.868","304.224","-11.385","611.92"
"1.571411","0.396","0.004","0.918","0.494","-0.046","0.868","304.314","-12.437","612.592"
"1.585815","0.396","0.004","0.918","0.494","-0.046","0.868","355.852","-14.678","716.459"
"1.600128","0.396","0.004","0.918","0.494","-0.046","0.868","339.813","-14.1","684.329"
"1.614288","0.396","0.004","0.918","0.494","-0.046","0.868","365.834","-15.246","736.871"
"1.628723","0.396","0.004","0.918","0.494","-0.046","0.868","471.385","-19.855","949.559"
"1.643341","0.395","0.002","0.919","0.493","-0.046","0.869","409.443","-18.326","826.015"
"1.657349","0.395","0.001","0.919","0.493","-0.047","0.869","306.659","-13.888","618.624"
"1.671677","0.395","0.001","0.919","0.492","-0.047","0.869","445.859","-20.918","900.765"
"1.685806","0.394","0.001","0.919","0.492","-0.047","0.869","359.853","-17.234","727.26"
"1.700012","0.394","0","0.919","0.492","-0.047","0.869","388.25","-18.875","785.014"
"1.714386","0.392","-0.002","0.92","0.492","-0.047","0.869","343.607","-17.106","695.374"
"1.728745","0.392","-0.002","0.92","0.489","-0.049","0.871","909.764","-48.317","1851.023"
"1.743439","0.388","-0.005","0.922","0.487","-0.05","0.872","680.483","-40.501","1394.403"
"1.757233","0.386","-0.006","0.922","0.485","-0.05","0.873","838.437","-51.11","1724.446"
"1.771515","0.385","-0.006","0.923","0.485","-0.05","0.873","2924.762","-178.9","6027.387"
"1.785629","0.382","-0.006","0.924","0.486","-0.05","0.872","1106.59","-67.342","2281.661"
"1.800034","0.381","-0.006","0.925","0.487","-0.049","0.872","1106.032","-67.357","2281.931"
"1.814316","0.378","-0.007","0.926","0.487","-0.049","0.872","1534.972","-94.917","3174.785"
"1.828735","0.377","-0.007","0.926","0.487","-0.049","0.872","1786.668","-115.911","3724.387"
"1.843445","0.301","-0.035","0.953","0.513","-0.041","0.857","1759.433","-128.955","3736.903"
"1.857208","0.24","-0.053","0.969","0.525","-0.052","0.85","374.086","-49.015","869.758"
"1.871628","0.238","-0.055","0.97","0.525","-0.06","0.849","221.867","-35.217","530.185"
"1.885773","0.228","-0.057","0.972","0.523","-0.065","0.85","217.913","-36.86","531.71"
"1.900146","0.223","-0.058","0.973","0.52","-0.07","0.851","217.544","-37.296","531.831"
"1.914368","0.221","-0.058","0.974","0.517","-0.073","0.853","213.599","-39.88","533.241"
"1.928726","0.217","-0.06","0.974","0.514","-0.077","0.854","213.273","-40.145","533.352"
"1.943512","0.215","-0.062","0.975","0.514","-0.077","0.855","213.173","-40.333","533.377"
"1.95723","0.215","-0.062","0.975","0.513","-0.077","0.855","213.032","-40.491","533.422"
"1.971497","0.215","-0.064","0.974","0.513","-0.077","0.855","212.738","-41.237","533.482"
"1.985764","0.213","-0.069","0.975","0.513","-0.077","0.855","212.629","-41.44","533.509"
"2.000229","0.212","-0.069","0.975","0.513","-0.078","0.855","212.392","-41.669","533.586"
"2.01445","0.212","-0.069","0.975","0.513","-0.078","0.855","212.276","-42.024","533.605"
"2.028732","0.212","-0.07","0.975","0.513","-0.079","0.855","212.008","-42.463","533.676"
"2.043533","0.212","-0.069","0.975","0.513","-0.079","0.855","211.948","-42.544","533.693"
"2.057343","0.211","-0.069","0.975","0.513","-0.079","0.855","211.939","-42.547","533.697"
"2.071548","0.246","-0.056","0.968","0.506","-0.074","0.859","216.006","-39.193","532.321"
"2.0858","0.279","-0.059","0.959","0.492","-0.067","0.868","217.548","-38.257","531.761"
"2.100082","0.28","-0.06","0.958","0.484","-0.065","0.873","217.619","-38.157","531.74"
"2.114319","0.28","-0.06","0.958","0.484","-0.065","0.873","217.915","-37.797","531.644"
"2.128754","0.281","-0.06","0.958","0.483","-0.065","0.873","217.986","-37.714","531.621"
"2.143463","0.281","-0.06","0.958","0.483","-0.064","0.874","218.377","-37.353","531.486"
"2.157089","0.281","-0.059","0.958","0.482","-0.064","0.874","218.521","-37.171","531.439"
"2.171402","0.282","-0.061","0.957","0.482","-0.064","0.874","218.546","-37.133","531.432"
"2.18576","0.282","-0.061","0.957","0.481","-0.064","0.875","218.596","-37.068","531.416"
"2.199997","0.284","-0.062","0.957","0.481","-0.064","0.875","219.006","-37.127","531.243"
"2.21431","0.285","-0.062","0.957","0.481","-0.064","0.875","219.173","-37.084","531.177"
"2.228714","0.284","-0.063","0.957","0.481","-0.064","0.875","219.186","-37.113","531.169"
"2.243378","0.285","-0.064","0.956","0.481","-0.064","0.875","219.42","-37.35","531.056"
"2.257111","0.285","-0.064","0.956","0.481","-0.064","0.875","219.528","-37.372","531.01"
"2.271454","0.287","-0.063","0.956","0.481","-0.064","0.874","220.766","-36.802","530.536"
"2.285782","0.323","-0.036","0.946","0.485","-0.059","0.873","232.09","-27.552","526.247"
"2.300064","0.323","-0.035","0.946","0.486","-0.058","0.872","233.987","-25.934","525.488"
"2.314224","0.325","-0.034","0.945","0.492","-0.053","0.869","235.402","-25.048","524.899"
"2.328735","0.326","-0.033","0.945","0.493","-0.052","0.868","236.347","-24.515","524.5"
"2.34346","0.326","-0.033","0.945","0.497","-0.05","0.866","4524.86","-449.563","9996.228"
"2.357269","0.324","-0.029","0.946","0.497","-0.049","0.866","4528.805","-443.98","9994.69"
"2.371536","0.324","-0.028","0.946","0.504","-0.046","0.862","23742.85","-2213.716","52116.93"
"2.385895","0.324","-0.028","0.946","0.505","-0.046","0.862","23759.32","-2195.455","52110.2"
"2.400024","0.324","-0.028","0.946","0.505","-0.045","0.862","23763.54","-2186.772","52108.64"
"2.414383","0.321","-0.03","0.946","0.506","-0.045","0.861","23763.65","-2185.783","52108.63"
"2.428772","0.316","-0.03","0.948","0.507","-0.045","0.861","23754.94","-2178.102","52112.93"
"2.443466","0.316","-0.03","0.948","0.507","-0.045","0.861","23755.41","-2172.075","52112.96"
"2.457153","0.315","-0.029","0.949","0.508","-0.044","0.86","23759.19","-2166.453","52111.48"
"2.471466","0.315","-0.029","0.949","0.51","-0.044","0.859","23765.52","-2161.372","52108.8"
"2.485977","0.311","-0.031","0.95","0.512","-0.044","0.858","23636.02","-2171.66","52167.24"
"2.499893","0.242","-0.029","0.97","0.541","-0.046","0.84","23141.58","-2287.76","52383.51"
"2.516647","0.223","-0.032","0.974","0.549","-0.05","0.834","23105.52","-2313.261","52398.3"
"2.529373","0.222","-0.032","0.975","0.55","-0.051","0.834","22991.5","-2349.916","52446.8"
"2.5439","0.22","-0.03","0.975","0.549","-0.052","0.834","22753.44","-2367.221","52549.74"
"2.557693","0.22","-0.029","0.975","0.55","-0.053","0.834","22744.09","-2362.636","52554"
"2.57196","0.218","-0.028","0.975","0.551","-0.054","0.833","22740.32","-2363.09","52555.61"
"2.586319","0.216","-0.027","0.976","0.553","-0.055","0.832","22711.2","-2374.016","52567.71"
"2.60054","0.213","-0.027","0.977","0.553","-0.056","0.831","22647.97","-2400.351","52593.78"
"2.61441","0.212","-0.024","0.977","0.554","-0.057","0.83","22639.43","-2403.375","52597.32"
"2.628769","0.211","-0.024","0.977","0.556","-0.058","0.829","22620.81","-2414.259","52604.84"
"2.643417","0.211","-0.024","0.977","0.556","-0.058","0.829","22617.89","-2423.93","52605.64"
"2.657272","0.191","0.001","0.982","0.588","-0.056","0.807","22704.3","-2147.901","52580.41"
"2.671478","0.154","0.074","0.985","0.6","-0.045","0.799","220.956","7.436","516.361"
"2.685776","0.147","0.096","0.984","0.614","-0.035","0.789","112.647","8.464","260.168"
"2.700104","0.148","0.096","0.984","0.619","-0.032","0.785","134.367","10.183","310.156"
"2.714462","0.147","0.096","0.984","0.623","-0.03","0.782","189.417","14.785","436.03"
"2.728439","0.147","0.096","0.984","0.623","-0.03","0.781","155.782","12.667","357.195"
"2.743301","0.147","0.098","0.984","0.625","-0.029","0.78","173.681","14.581","397.866"
"2.757431","0.147","0.098","0.984","0.626","-0.029","0.779","280.101","23.599","641.606"
"2.771317","0.147","0.097","0.984","0.626","-0.029","0.779","321.28","27.027","735.613"
"2.785736","0.147","0.098","0.984","0.626","-0.029","0.779","659.695","55.873","1509.909"
"2.800079","0.147","0.098","0.984","0.626","-0.029","0.779","319.173","27.038","730.351"
"2.814407","0.147","0.098","0.984","0.626","-0.029","0.779","894.418","76.098","2045.908"
"2.828629","0.147","0.098","0.984","0.627","-0.029","0.779","2336.234","198.994","5342.367"
"2.843475","0.146","0.098","0.984","0.627","-0.029","0.779","1327.052","113.129","3034.207"
"2.857315","0.146","0.097","0.985","0.627","-0.029","0.779","781.252","66.626","1785.554"
"2.871414","0.141","0.1","0.985","0.626","-0.029","0.779","777.887","67.842","1786.977"
"2.885849","0.14","0.1","0.985","0.624","-0.03","0.781","2056.073","179.773","4747.396"
"2.900101","0.139","0.1","0.985","0.623","-0.031","0.782","2050.45","179.539","4749.835"
"2.915009","0.137","0.099","0.986","0.623","-0.031","0.782","2042.847","176.855","4753.211"
"2.928513","0.134","0.099","0.986","0.622","-0.031","0.782","2034.41","175.024","4756.896"
"2.943588","0.132","0.099","0.986","0.621","-0.032","0.783","2033.198","174.648","4757.428"
"2.957184","0.132","0.099","0.986","0.62","-0.033","0.784","2029.948","172.194","4758.905"
"2.971313","0.131","0.098","0.986","0.618","-0.035","0.785","2021.237","161.986","4762.969"
"2.985748","0.131","0.095","0.987","0.615","-0.037","0.787","2010.061","151.04","4768.056"
"3.000259","0.13","0.095","0.987","0.615","-0.038","0.788","2009.119","149.435","4768.503"
"3.014465","0.13","0.095","0.987","0.614","-0.041","0.788","2006.311","144.802","4769.829"
"3.028564","0.13","0.095","0.987","0.614","-0.042","0.789","2002.218","140.893","4771.665"
