frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.019","0","1","0.56","-0.132","0.818","318.277","-74.188","1012.874"
"0.01452637","0.019","0","1","0.56","-0.132","0.818","322.214","-72.021","1011.785"
"0.02970886","0.019","0","1","0.573","-0.123","0.81","325.415","-69.859","1010.912"
"0.04284668","0.019","0","1","0.574","-0.121","0.81","326.997","-68.131","1010.519"
"0.05722046","0.019","0","1","0.574","-0.121","0.81","326.989","-67.989","1010.531"
"0.0715332","0.018","0","1","0.575","-0.118","0.809","327.547","-67.433","1010.388"
"0.08589172","0.019","0.001","1","0.577","-0.117","0.808","329.399","-65.308","1009.925"
"0.1001129","0.019","0.001","1","0.578","-0.115","0.808","331.246","-64.069","1009.4"
"0.1143188","0.019","0.001","1","0.58","-0.114","0.806","331.552","-63.935","1009.308"
"0.1295776","0.019","0.001","1","0.581","-0.114","0.806","331.654","-63.998","1009.271"
"0.142807","0.019","0.001","1","0.58","-0.115","0.806","331.722","-64.02","1009.247"
"0.1572418","0.019","0.002","1","0.58","-0.115","0.806","331.485","-64.355","1009.303"
"0.1718292","0.019","0.001","1","0.578","-0.116","0.808","331.412","-64.321","1009.329"
"0.1858215","0.018","0.002","1","0.578","-0.116","0.808","331.152","-64.135","1009.427"
"0.2000122","0.018","0.002","1","0.575","-0.118","0.809","330.496","-64.281","1009.632"
"0.2142792","0.018","0.002","1","0.571","-0.122","0.812","329.75","-64.953","1009.833"
"0.2297363","0.018","0.002","1","0.569","-0.124","0.813","329.387","-65.546","1009.913"
"0.2429199","0.019","0.003","1","0.569","-0.123","0.813","329.364","-65.295","1009.937"
"0.2572327","0.086","0.008","0.996","0.559","-0.111","0.822","341.071","-57.968","1006.493"
"0.2716522","0.087","0.008","0.996","0.558","-0.107","0.823","346.464","-54.795","1004.827"
"0.2857971","0.087","0.008","0.996","0.558","-0.105","0.823","347.847","-53.431","1004.423"
"0.3000488","0.089","0.007","0.996","0.552","-0.102","0.827","348.112","-53.328","1004.336"
"0.3143921","0.089","0.007","0.996","0.551","-0.101","0.829","348.244","-53.274","1004.294"
"0.3296814","0.09","0.006","0.996","0.551","-0.1","0.829","348.853","-53.024","1004.095"
"0.3428345","0.09","0.006","0.996","0.55","-0.1","0.829","348.885","-52.896","1004.091"
"0.3572235","0.09","0.007","0.996","0.549","-0.1","0.83","348.883","-52.773","1004.098"
"0.3716278","0.09","0.007","0.996","0.548","-0.1","0.831","348.712","-52.689","1004.162"
"0.3858643","0.09","0.006","0.996","0.548","-0.1","0.831","349.337","-52.072","1003.977"
"0.4000549","0.09","0.006","0.996","0.548","-0.099","0.83","349.258","-52.102","1004.003"
"0.4143677","0.09","0.006","0.996","0.551","-0.097","0.829","350.295","-52.016","1003.646"
"0.4296722","0.09","0.005","0.996","0.552","-0.097","0.828","351.358","-52.396","1003.254"
"0.4428558","0.09","0.004","0.996","0.554","-0.097","0.827","352.192","-52.963","1002.932"
"0.4572144","0.09","0.004","0.996","0.557","-0.097","0.825","352.975","-52.995","1002.655"
"0.4716949","0.09","0.004","0.996","0.558","-0.098","0.824","353.316","-53.218","1002.523"
"0.4860229","0.09","0.004","0.996","0.562","-0.097","0.821","354.933","-53.123","1001.957"
"0.500061","0.09","0.004","0.996","0.562","-0.098","0.821","355.014","-53.172","1001.926"
"0.5144501","0.089","0.004","0.996","0.562","-0.098","0.822","354.885","-53.17","1001.971"
"0.5296326","0.089","0.003","0.996","0.561","-0.098","0.822","354.641","-53.198","1002.056"
"0.5428314","0.088","0.003","0.996","0.562","-0.098","0.822","354.677","-53.224","1002.042"
"0.5571289","0.093","0.006","0.996","0.56","-0.097","0.823","355.777","-51.712","1001.732"
"0.5717163","0.139","0.016","0.99","0.556","-0.08","0.827","888.796","-86.136","2370.655"
"0.5859222","0.149","0.011","0.989","0.55","-0.073","0.832","895.984","-82.182","2368.088"
"0.6001892","0.153","0.007","0.988","0.55","-0.07","0.832","3087.329","-284.084","8136.678"
"0.6145477","0.155","0.004","0.988","0.55","-0.069","0.832","3098.558","-285.21","8132.369"
"0.6295013","0.156","0.004","0.988","0.55","-0.069","0.832","4522.691","-421.83","11816.13"
"0.6429443","0.157","0","0.988","0.551","-0.069","0.832","4533.711","-425.477","11811.77"
"0.6572723","0.158","0","0.987","0.551","-0.068","0.832","2374.272","-223.319","6165.508"
"0.6715546","0.158","0","0.987","0.55","-0.068","0.833","1271.168","-120.488","3300.035"
"0.6857758","0.159","-0.001","0.987","0.549","-0.068","0.833","1271.53","-120.707","3299.888"
"0.7000885","0.159","-0.002","0.987","0.548","-0.068","0.833","1271.657","-120.809","3299.835"
"0.7146149","0.159","-0.002","0.987","0.549","-0.067","0.833","847.827","-80.787","2196.394"
"0.7295227","0.159","-0.002","0.987","0.549","-0.067","0.833","1032.054","-86.745","2568.901"
"0.7428741","0.216","-0.004","0.976","0.554","-0.056","0.831","508.883","-38.411","1236.031"
"0.7570953","0.23","0.001","0.973","0.552","-0.051","0.832","1188.09","-72.803","2793.161"
"0.7714233","0.23","0.001","0.973","0.552","-0.05","0.832","1189.863","-72.354","2792.418"
"0.7857666","0.23","0.001","0.973","0.551","-0.049","0.833","1190.255","-72.108","2792.257"
"0.8002319","0.231","0.001","0.973","0.548","-0.049","0.835","1190.506","-72.22","2792.147"
"0.8143921","0.231","0","0.973","0.548","-0.049","0.835","1191.702","-72.515","2791.63"
"0.8295746","0.233","0","0.973","0.547","-0.049","0.836","1191.93","-72.487","2791.533"
"0.8429108","0.233","0","0.973","0.547","-0.048","0.836","1192.455","-72.5","2791.308"
"0.8572845","0.233","0","0.972","0.547","-0.048","0.836","1193.137","-72.879","2791.007"
"0.8714752","0.233","-0.001","0.972","0.548","-0.048","0.835","1195.24","-73.461","2790.092"
"0.885788","0.233","0","0.972","0.548","-0.048","0.835","1195.419","-73.342","2790.018"
"0.9002686","0.233","0","0.972","0.548","-0.048","0.835","1195.541","-73.286","2789.967"
"0.9144287","0.233","0","0.972","0.548","-0.048","0.835","1199.594","-72.244","2788.254"
"0.9295502","0.26","-0.017","0.966","0.545","-0.048","0.837","1205.441","-79.631","2785.53"
"0.9429474","0.288","-0.054","0.956","0.494","-0.062","0.867","381.539","-48.634","880.358"
"0.9571838","0.291","-0.059","0.955","0.49","-0.063","0.869","973.22","-147.609","2276.202"
"0.9714966","0.289","-0.062","0.955","0.484","-0.066","0.872","964.146","-155.83","2279.513"
"0.9858551","0.289","-0.063","0.955","0.48","-0.067","0.875","963.805","-156.449","2279.615"
"1.000076","0.289","-0.067","0.955","0.476","-0.069","0.877","956.688","-164.852","2282.02"
"1.014221","0.289","-0.068","0.955","0.475","-0.069","0.877","948.427","-174.084","2284.78"
"1.029602","0.288","-0.072","0.955","0.471","-0.07","0.879","948.485","-174.142","2284.752"
"1.042847","0.287","-0.075","0.955","0.471","-0.071","0.879","946.687","-177.177","2285.264"
"1.057144","0.287","-0.075","0.955","0.471","-0.071","0.879","945.967","-178.274","2285.477"
"1.071487","0.286","-0.075","0.955","0.471","-0.071","0.879","946.018","-178.433","2285.444"
"1.08577","0.286","-0.076","0.955","0.469","-0.072","0.88","943.983","-180.847","2286.095"
"1.100174","0.297","-0.108","0.949","0.453","-0.079","0.888","902.772","-252.584","2295.919"
"1.116928","0.298","-0.111","0.948","0.411","-0.1","0.906","894.268","-258.028","2298.64"
"1.129501","0.302","-0.11","0.947","0.398","-0.106","0.911","893.277","-258.49","2298.974"
"1.143066","0.303","-0.11","0.947","0.398","-0.106","0.911","891.075","-259.335","2299.733"
"1.157257","0.303","-0.11","0.947","0.398","-0.107","0.911","887.13","-262.796","2300.865"
"1.171585","0.303","-0.11","0.947","0.398","-0.106","0.911","886.839","-262.756","2300.982"
"1.18573","0.303","-0.11","0.947","0.398","-0.106","0.911","885.365","-263.113","2301.508"
"1.199997","0.303","-0.109","0.947","0.397","-0.106","0.911","883.138","-262.981","2302.379"
"1.214249","0.303","-0.109","0.947","0.397","-0.106","0.911","882.413","-263.162","2302.636"
"1.229691","0.303","-0.11","0.947","0.398","-0.106","0.911","882.045","-263.361","2302.754"
"1.242844","0.302","-0.11","0.947","0.398","-0.106","0.911","879.838","-265.477","2303.356"
"1.257294","0.302","-0.11","0.947","0.398","-0.107","0.911","876.907","-264.571","2304.577"
"1.271713","0.258","-0.063","0.964","0.475","-0.078","0.877","902.736","-199.633","2301.142"
"1.285873","0.22","0.007","0.975","0.529","-0.063","0.846","972.369","-38.835","2281.015"
"1.300186","0.213","0.035","0.976","0.579","-0.049","0.814","1325.41","-17.778","3000.792"
"1.314224","0.214","0.036","0.976","0.584","-0.047","0.81","1331.439","-17.301","2998.125"
"1.329422","0.214","0.036","0.976","0.594","-0.047","0.803","1337.418","-16.992","2995.464"
"1.342819","0.214","0.036","0.976","0.594","-0.047","0.803","1338.367","-17.357","2995.038"
"1.357361","0.21","0.035","0.977","0.594","-0.047","0.803","1338.398","-17.698","2995.022"
"1.371582","0.207","0.034","0.978","0.594","-0.047","0.803","1338.32","-18.447","2995.053"
"1.385712","0.206","0.035","0.978","0.594","-0.047","0.803","1338.377","-18.846","2995.025"
"1.399933","0.206","0.035","0.978","0.594","-0.047","0.803","1339.264","-19.62","2994.623"
"1.414536","0.206","0.035","0.978","0.595","-0.047","0.803","1339.484","-20.116","2994.521"
