frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.122","-0.177","0.977","-0.209","-0.165","0.964","-4.972","-5.162","29.268"
"0.0144043","-0.125","-0.181","0.976","-0.215","-0.169","0.962","-5.113","-5.272","29.224"
"0.02923584","-0.126","-0.183","0.975","-0.215","-0.17","0.962","-5.137","-5.326","29.21"
"0.04258728","-0.127","-0.186","0.974","-0.216","-0.172","0.961","-5.17","-5.389","29.193"
"0.05711365","-0.127","-0.187","0.974","-0.217","-0.172","0.961","-5.171","-5.41","29.189"
"0.07124329","-0.126","-0.189","0.974","-0.216","-0.173","0.961","-5.145","-5.445","29.187"
"0.08570862","-0.125","-0.189","0.974","-0.215","-0.173","0.961","-5.114","-5.462","29.189"
"0.09988403","-0.124","-0.19","0.974","-0.214","-0.173","0.961","-5.09","-5.468","29.192"
"0.1141968","-0.123","-0.191","0.974","-0.213","-0.173","0.962","-5.047","-5.47","29.199"
"0.1286163","-0.123","-0.191","0.974","-0.211","-0.172","0.962","-5.044","-5.467","29.2"
"0.1429749","-0.123","-0.19","0.974","-0.211","-0.171","0.962","-5.043","-5.45","29.204"
"0.1571045","-0.124","-0.19","0.974","-0.214","-0.167","0.962","-5.082","-5.415","29.203"
"0.1722565","-0.127","-0.191","0.973","-0.216","-0.165","0.962","-5.161","-5.386","29.195"
"0.1854706","-0.138","-0.194","0.971","-0.224","-0.163","0.961","-5.436","-5.385","29.082"
"0.1998749","-0.149","-0.197","0.969","-0.231","-0.161","0.96","-5.895","-5.575","30.039"
"0.2141724","-0.153","-0.199","0.968","-0.233","-0.162","0.959","-5.954","-5.52","28.865"
"0.2286682","-0.163","-0.208","0.964","-0.241","-0.165","0.956","-6.273","-5.814","29.511"
"0.2429352","-0.165","-0.212","0.963","-0.243","-0.167","0.956","-6.352","-5.875","29.482"
"0.2569122","-0.17","-0.217","0.961","-0.247","-0.17","0.954","-6.25","-5.854","28.915"
"0.2721863","-0.159","-0.223","0.962","-0.225","-0.173","0.959","-6.314","-6.48","31.377"
"0.2859802","-0.115","-0.222","0.968","-0.152","-0.168","0.974","-5.255","-7.679","38.14"
"0.3000031","-0.084","-0.22","0.972","-0.099","-0.16","0.982","-4.344","-8.898","45.71"
"0.3141937","-0.055","-0.215","0.975","-0.093","-0.157","0.983","-2.88","-7.112","37.57"
"0.328537","-0.052","-0.215","0.975","-0.092","-0.154","0.984","-2.668","-7.06","37.862"
"0.3427734","-0.042","-0.212","0.976","-0.087","-0.151","0.985","-2.53","-6.978","37.887"
"0.3569946","-0.04","-0.21","0.977","-0.085","-0.149","0.985","-2.424","-6.934","37.902"
"0.3724518","-0.03","-0.208","0.978","-0.075","-0.147","0.986","-1.475","-6.786","37.977"
