frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.012","0.003","1","-0.019","-0.011","1","-76.468","-94.706","23639.46"
"0.01423645","0.012","0.003","1","-0.019","-0.011","1","-72.842","-93.714","23639.47"
"0.02856445","0.012","0.003","1","-0.019","-0.011","1","-68.301","-92.557","23639.49"
"0.04309082","0.012","0.003","1","-0.018","-0.011","1","-65.01","-90.751","23639.5"
"0.05725098","0.013","0.003","1","-0.018","-0.011","1","-60.38","-87.073","23639.53"
"0.07141113","0.013","0.002","1","-0.018","-0.011","1","-59.467","-86.994","23639.53"
"0.08633423","0.013","0.002","1","-0.018","-0.01","1","-58.298","-85.053","23639.54"
"0.1003113","0.013","0.002","1","-0.018","-0.01","1","-55.956","-81.047","23639.56"
"0.1142426","0.013","0.001","1","-0.018","-0.01","1","-54.896","-85.96","23639.55"
"0.1288147","0.013","0.001","1","-0.018","-0.009","1","-54.038","-84.609","23639.55"
"0.142807","0.013","0.001","1","-0.018","-0.009","1","-53.893","-84.016","23639.56"
"0.1573639","0.013","0.001","1","-0.019","-0.009","1","-55.261","-92.23","23639.52"
"0.1714325","0.013","0","1","-0.019","-0.009","1","-57.118","-96.339","23639.5"
"0.186203","0.013","0","1","-0.019","-0.009","1","-57.878","-98.382","23639.49"
"0.2006073","0.013","-0.001","1","-0.019","-0.009","1","-60.761","-106.79","23639.45"
"0.2142639","0.014","-0.002","1","-0.018","-0.009","1","-43.792","-113.09","23639.46"
"0.2286987","0.015","-0.002","1","-0.018","-0.008","1","-30.587","-111.378","23639.48"
"0.2428436","0.016","-0.002","1","-0.018","-0.008","1","-36.359","-113.359","23639.47"
"0.2571716","0.016","-0.002","1","-0.018","-0.008","1","-42.926","-111.588","23639.46"
"0.2714081","0.017","-0.003","1","-0.019","-0.008","1","-38.2","-118.167","23639.44"
"0.2862549","0.019","-0.004","1","-0.019","-0.008","1","-35.019","-120.294","23639.44"
"0.3002167","0.021","-0.005","1","-0.019","-0.008","1","289.197","-164.296","23637.43"
"0.31427","0.094","-0.008","0.996","0.065","-0.013","0.998","2687.762","-123.951","23486.15"
"0.3285522","0.165","0","0.986","0.123","-0.015","0.992","3410.004","-175.67","23391.87"
"0.3430023","0.198","-0.015","0.98","0.162","-0.02","0.987","113.378","-11.04","620.298"
"0.3573151","0.198","-0.015","0.98","0.162","-0.02","0.987","91.95","-8.866","499.746"
"0.3712921","0.203","-0.013","0.979","0.163","-0.02","0.986","99.603","-9.401","538.177"
"0.386261","0.205","-0.011","0.979","0.164","-0.016","0.986","79.087","-6.077","422.373"
"0.3999176","0.205","-0.01","0.979","0.163","-0.015","0.986","135.737","-9.427","726.015"
"0.4143219","0.206","-0.01","0.979","0.163","-0.012","0.987","161.018","-10.711","859.581"
"0.4286041","0.208","-0.011","0.978","0.161","-0.005","0.987","125.411","-7.788","668.579"
"0.4428406","0.208","-0.011","0.978","0.16","-0.003","0.987","98.495","-5.791","525.199"
"0.4573212","0.208","-0.011","0.978","0.159","-0.004","0.987","94.732","-5.184","506.838"
"0.4714661","0.208","-0.01","0.978","0.157","-0.005","0.988","110.815","-6.013","593.954"
"0.4861908","0.206","0.002","0.979","0.153","-0.005","0.988","86.467","-2.89","471.729"
"0.5000153","0.205","0.005","0.979","0.151","-0.006","0.988","130.089","-1.455","725.582"
"0.5142975","0.2","0.011","0.98","0.149","-0.005","0.989","129.483","0.618","731.885"
"0.5286713","0.201","0.015","0.98","0.148","-0.005","0.989","88.38","1.403","501.37"
"0.5429535","0.201","0.017","0.98","0.147","-0.005","0.989","113.129","2.457","644.706"
"0.5571899","0.2","0.021","0.98","0.146","-0.005","0.989","121.677","2.768","694.051"
"0.5714722","0.199","0.022","0.98","0.145","-0.012","0.989","219.076","5.354","1251.676"
"0.5863647","0.2","0.023","0.98","0.145","-0.012","0.989","133.676","3.916","763.878"
"0.6004333","0.2","0.027","0.979","0.146","-0.012","0.989","135.175","4.262","772.58"
"0.6142426","0.2","0.027","0.979","0.146","-0.011","0.989","153.441","5.06","878.032"
"0.6286621","0.2","0.027","0.979","0.146","-0.011","0.989","208.302","7.218","1190.327"
"0.6428986","0.2","0.026","0.98","0.147","-0.011","0.989","233.03","7.581","1327.972"
"0.6573029","0.202","0.016","0.979","0.148","-0.009","0.989","268.012","8.114","1522.012"
"0.6715546","0.203","0.012","0.979","0.149","-0.008","0.989","148.955","3.559","839.187"
"0.6862488","0.204","0.012","0.979","0.149","-0.008","0.989","533.138","10.814","2983.384"
"0.7001038","0.204","0.01","0.979","0.154","-0.006","0.988","300.795","5.602","1658.442"
"0.7143097","0.206","0.008","0.979","0.158","-0.003","0.987","310.702","5.684","1705.39"
"0.7285461","0.206","0.008","0.978","0.158","-0.003","0.987","162.728","2.453","884.709"
"0.7429657","0.208","0.007","0.978","0.159","-0.003","0.987","246.482","0.158","1321.31"
"0.7570801","0.209","0.002","0.978","0.159","-0.004","0.987","148.586","0.183","797.447"
"0.7714996","0.21","-0.002","0.978","0.159","-0.003","0.987","185.58","-0.17","994.754"
"0.7864227","0.21","-0.003","0.978","0.16","-0.002","0.987","198.015","-2.366","1051.118"
"0.8000946","0.213","-0.01","0.977","0.161","-0.002","0.987","198.596","-2.828","1051.008"
"0.8143005","0.212","-0.012","0.977","0.162","-0.001","0.987","199.829","-3.931","1056.162"
"0.8308411","0.212","-0.011","0.977","0.163","-0.001","0.987","213.854","-3.977","1130.555"
"0.857254","0.212","-0.01","0.977","0.163","0","0.987","284.529","-4.988","1503.121"
"0.8714294","0.212","-0.01","0.977","0.163","0","0.987","371.875","-6.029","1963.729"
"0.886261","0.212","-0.01","0.977","0.163","0","0.987","346.016","-5.612","1823.661"
"0.8999481","0.212","-0.009","0.977","0.165","-0.003","0.986","195.779","-3.399","1029.758"
"0.9142609","0.212","-0.009","0.977","0.164","-0.009","0.986","87.966","-2.737","460.452"
"0.9285736","0.235","-0.036","0.971","0.183","-0.066","0.981","54.5","-19.031","236.722"
"0.9429016","0.253","-0.068","0.965","0.199","-0.096","0.975","41.503","-19.505","165.584"
"0.9570007","0.285","-0.114","0.952","0.217","-0.124","0.968","34.115","-16.246","132.168"
"0.9713898","0.287","-0.119","0.95","0.245","-0.15","0.958","37.796","-20.778","130.831"
"0.9862976","0.312","-0.152","0.938","0.249","-0.182","0.951","37.137","-23.812","121.318"
"1.000137","0.317","-0.191","0.929","0.259","-0.197","0.945","35.439","-23.733","115.141"
"1.014236","0.319","-0.202","0.926","0.266","-0.223","0.938","36.884","-26.761","117.517"
"1.028534","0.316","-0.208","0.926","0.268","-0.23","0.936","37.787","-28.441","120.422"
"1.042847","0.316","-0.21","0.925","0.268","-0.234","0.935","39.422","-29.807","125.693"
"1.057251","0.316","-0.211","0.925","0.266","-0.24","0.934","38.35","-29.375","122.338"
"1.071335","0.315","-0.212","0.925","0.266","-0.24","0.934","47.622","-36.819","152.384"
"1.086227","0.314","-0.214","0.925","0.265","-0.239","0.934","46.278","-35.823","148.235"
"1.100098","0.314","-0.215","0.925","0.264","-0.238","0.935","49.916","-38.811","160.032"
"1.114334","0.315","-0.217","0.924","0.261","-0.243","0.934","48.036","-37.905","154.57"
"1.128586","0.315","-0.22","0.923","0.26","-0.243","0.935","54.08","-43.123","174.425"
"1.142975","0.315","-0.221","0.923","0.26","-0.243","0.935","54.188","-43.272","174.841"
"1.15715","0.316","-0.221","0.922","0.259","-0.243","0.935","54.147","-43.28","174.675"
"1.171448","0.317","-0.222","0.922","0.258","-0.243","0.935","57.127","-45.843","184.435"
"1.186172","0.317","-0.223","0.922","0.252","-0.245","0.936","57.796","-46.705","186.918"
"1.200027","0.318","-0.224","0.921","0.252","-0.247","0.936","64.925","-52.864","209.907"
"1.214081","0.318","-0.224","0.921","0.252","-0.247","0.936","61.182","-48.19","202.705"
"1.228638","0.285","-0.125","0.95","0.234","-0.139","0.962","52.521","-26.648","193.68"
"1.242981","0.292","-0.057","0.955","0.231","-0.102","0.968","35.662","-10.917","131.429"
"1.257187","0.29","-0.051","0.956","0.229","-0.079","0.97","34.402","-6.721","129.065"
"1.271317","0.291","-0.033","0.956","0.225","-0.067","0.972","41.305","-7.998","154.779"
"1.286255","0.291","-0.033","0.956","0.221","-0.058","0.974","41.748","-7.861","157.1"
"1.300049","0.291","-0.033","0.956","0.219","-0.057","0.974","40.784","-7.501","153.948"
"1.31424","0.291","-0.032","0.956","0.211","-0.053","0.976","40.854","-6.958","157.701"
