frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.01","0","1","-0.015","-0.006","1","-64.997","-101.728","28128.85"
"0.01849365","0.01","0","1","-0.015","-0.006","1","-65.453","-98.833","28128.86"
"0.02867126","0.01","0","1","-0.014","-0.006","1","-65.311","-93.604","28128.88"
"0.04298401","0.01","0","1","-0.014","-0.005","1","-65.877","-83.204","28128.91"
"0.05703735","0.01","0.001","1","-0.014","-0.005","1","-60.778","-79.332","28128.93"
"0.07145691","0.011","0.001","1","-0.014","-0.006","1","-54.856","-80.736","28128.94"
"0.08621216","0.022","0","1","-0.008","-0.005","1","228.654","-88.893","28128.04"
"0.09986877","0.024","-0.001","1","-0.006","-0.005","1","259.192","-101.017","28127.73"
"0.114212","0.025","-0.001","1","-0.004","-0.006","1","289.689","-104.532","28127.43"
"0.1287384","0.028","-0.001","1","-0.003","-0.006","1","135.939","-47.308","11510.79"
"0.143219","0.028","-0.001","1","-0.003","-0.007","1","143.853","-52.196","11510.67"
"0.157196","0.03","-0.001","1","-0.002","-0.007","1","154.793","-49.141","11510.54"
"0.1713867","0.03","-0.001","1","-0.001","-0.007","1","162.031","-48.73","11510.44"
"0.1864624","0.031","-0.001","1","-0.001","-0.007","1","164.858","-50.147","11510.4"
"0.2000732","0.031","-0.001","1","-0.001","-0.008","1","235.163","-71.209","16329.13"
"0.2142639","0.031","-0.001","1","0","-0.008","1","240.192","-71.574","16329.06"
"0.2286682","0.031","-0.001","1","0","-0.008","1","243.912","-69.409","16329.01"
"0.242691","0.031","0","1","0","-0.007","1","246.696","-69.012","16328.97"
"0.2572632","0.031","0","1","0.001","-0.007","1","64.081","-16.82","4144.073"
"0.2713776","0.032","0","0.999","0.001","-0.007","1","65.505","-15.946","4144.054"
"0.2861633","0.032","0","0.999","0.001","-0.007","1","1196.42","-271.54","74340.52"
"0.2999573","0.032","0","0.999","0.001","-0.007","1","156.273","-34.993","9702.935"
"0.31427","0.032","0","0.999","0.001","-0.007","1","50.063","-10.814","3103.711"
"0.3284607","0.032","0","0.999","0.001","-0.006","1","59.638","-12.219","3684.46"
"0.3429413","0.032","0","0.999","0.001","-0.006","1","4158.632","-820.379","258631.1"
"0.3572693","0.032","0","0.999","0","-0.006","1","33.832","-6.665","2109.734"
"0.3714294","0.032","-0.001","0.999","0","-0.006","1","20.694","-4.232","1303.773"
"0.3860931","0.032","-0.001","0.999","-0.001","-0.007","1","93.951","-19.492","5988.178"
"0.400177","0.032","-0.001","0.999","-0.002","-0.006","1","23.204","-4.863","1486.987"
"0.4142303","0.032","-0.001","0.999","-0.002","-0.007","1","2.013","-15.307","984.67"
"0.4286041","0.013","-0.017","1","-0.025","-0.022","0.999","-5.229","-17.818","916.08"
"0.4427338","0.013","-0.017","1","-0.025","-0.023","0.999","-10.862","-37.012","1887.305"
"0.4572449","0.013","-0.017","1","-0.026","-0.023","0.999","-11.107","-37.14","1862.902"
"0.4712677","0.013","-0.017","1","-0.026","-0.024","0.999","-17.082","-57.127","2817.301"
"0.4862518","0.013","-0.019","1","-0.026","-0.024","0.999","-9.427","-32.2","1560.9"
"0.5001068","0.015","-0.021","1","-0.022","-0.026","0.999","-29.879","-177.964","7852.596"
"0.514267","0.015","-0.021","1","-0.02","-0.027","0.999","-15.4","-185.335","7852.467"
"0.5286255","0.016","-0.022","1","-0.018","-0.027","0.999","-2.576","-63.395","2633.389"
"0.5428162","0.017","-0.022","1","-0.018","-0.027","0.999","-3.64","-135.361","5575.804"
"0.5572205","0.019","-0.027","0.999","-0.016","-0.032","0.999","11.824","-242.344","8503.646"
"0.5712585","0.021","-0.027","0.999","-0.016","-0.032","0.999","339.996","-4020.916","132384.3"
"0.5860748","0.023","-0.029","0.999","-0.015","-0.035","0.999","9.845","-86.024","2724.336"
"0.5999756","0.023","-0.03","0.999","-0.014","-0.036","0.999","41.423","-339.85","10369.91"
"0.61409","0.023","-0.03","0.999","-0.014","-0.038","0.999","43.936","-370.002","10368.87"
"0.6286469","0.023","-0.031","0.999","-0.016","-0.047","0.999","7.715","-71.86","1906.463"
"0.6427917","0.024","-0.032","0.999","-0.017","-0.051","0.999","27.778","-285.364","7015.332"
"0.6571808","0.024","-0.033","0.999","-0.017","-0.052","0.998","10.848","-120.39","2876.513"
"0.6714325","0.024","-0.037","0.999","-0.017","-0.052","0.998","5.891","-79.732","1784.978"
"0.6861267","0.024","-0.04","0.999","-0.018","-0.053","0.998","10.711","-144.088","3216.115"
"0.6998901","0.024","-0.041","0.999","-0.018","-0.055","0.998","19.225","-316.729","6717.611"
"0.714325","0.024","-0.042","0.999","-0.018","-0.055","0.998","18.202","-308.111","6365.148"
"0.7305908","0.026","-0.051","0.998","-0.018","-0.055","0.998","14.349","-195.632","3832.881"
"0.7571106","0.026","-0.052","0.998","-0.018","-0.056","0.998","4.895","-56.658","1063.216"
"0.7714081","0.029","-0.054","0.998","-0.016","-0.055","0.998","24.669","-231.736","4336.836"
"0.7861328","0.053","-0.09","0.994","0.013","-0.101","0.995","12.067","-34.567","359.401"
"0.7999268","0.053","-0.092","0.994","0.012","-0.104","0.995","15.177","-45.754","463.663"
"0.8145142","0.053","-0.092","0.994","0.012","-0.105","0.994","17.066","-51.45","516.732"
"0.8286285","0.053","-0.094","0.994","0.013","-0.106","0.994","17.272","-52.227","522.963"
"0.8429108","0.052","-0.095","0.994","0.013","-0.106","0.994","18.303","-56.011","558.603"
"0.8569183","0.051","-0.097","0.994","0.012","-0.106","0.994","22.427","-69.183","688.146"
"0.8714447","0.05","-0.098","0.994","0.012","-0.106","0.994","15.945","-50.013","495.119"
"0.8863525","0.051","-0.099","0.994","0.012","-0.106","0.994","20.137","-63.659","630.447"
"0.9000092","0.05","-0.099","0.994","0.012","-0.106","0.994","28.126","-92.875","905.233"
"0.9141235","0.048","-0.103","0.994","0.011","-0.106","0.994","18.895","-66.458","638.569"
"0.9287415","0.047","-0.105","0.993","0.01","-0.107","0.994","30.682","-111.809","1058.161"
"0.9429474","0.046","-0.108","0.993","0.01","-0.109","0.994","1556.231","-5922.193","55111.05"
"0.9570618","0.044","-0.11","0.993","0.01","-0.11","0.994","27.031","-109.639","995.79"
"0.9711761","0.044","-0.112","0.993","0.009","-0.11","0.994","23.906","-98.185","889.767"
"0.9864655","0.043","-0.112","0.993","0.009","-0.111","0.994","57.81","-243.136","2189.429"
"0.9999237","0.043","-0.113","0.993","0.008","-0.112","0.994","17.028","-75.375","668.301"
"1.014832","0.043","-0.115","0.992","0.005","-0.114","0.993","16.144","-73.527","645.509"
"1.02861","0.042","-0.116","0.992","0.004","-0.116","0.993","52.016","-251.281","2170.521"
"1.042923","0.042","-0.117","0.992","0.003","-0.118","0.993","18.573","-97.038","816.19"
"1.057358","0.043","-0.118","0.992","0.002","-0.121","0.993","28.023","-146.361","1217.318"
"1.071335","0.043","-0.121","0.992","0.002","-0.122","0.992","43.74","-231.039","1906.345"
"1.086227","0.042","-0.124","0.991","0.002","-0.123","0.992","28.425","-150.337","1220.501"
"1.099869","0.043","-0.125","0.991","0.003","-0.123","0.992","295.228","-1536.848","12458.93"
"1.114212","0.042","-0.125","0.991","0.005","-0.122","0.993","27.358","-141.273","1145.575"
"1.128616","0.043","-0.126","0.991","0.005","-0.121","0.993","27.74","-140.798","1141.455"
"1.14296","0.043","-0.126","0.991","0.005","-0.121","0.993","25.459","-127.451","1034.815"
"1.157349","0.044","-0.127","0.991","0.006","-0.121","0.993","26.92","-133.665","1082.633"
"1.171524","0.045","-0.127","0.991","0.006","-0.121","0.993","23.192","-113.99","923.419"
"1.186295","0.045","-0.126","0.991","0.006","-0.121","0.993","20.579","-100.686","808.854"
"1.19989","0.045","-0.126","0.991","0.005","-0.125","0.992","20.576","-100.915","810.166"
"1.214142","0.045","-0.127","0.991","0.005","-0.125","0.992","45.567","-224.07","1798.271"
"1.228516","0.045","-0.127","0.991","0.006","-0.125","0.992","51.06","-251.018","2009.601"
"1.242874","0.045","-0.127","0.991","0.007","-0.125","0.992","36.823","-177.562","1419.059"
"1.25705","0.045","-0.127","0.991","0.008","-0.124","0.992","60.691","-291.053","2323.927"
"1.271378","0.114","-0.091","0.989","0.079","-0.087","0.993","100.194","-91.899","1026.854"
"1.286118","0.136","-0.082","0.987","0.12","-0.088","0.989","80.351","-45.191","547.504"
"1.300064","0.161","-0.076","0.984","0.134","-0.088","0.987","77.995","-43.209","517.687"
"1.314163","0.163","-0.076","0.984","0.139","-0.088","0.986","135.805","-74.097","889.376"
"1.328644","0.163","-0.076","0.984","0.142","-0.087","0.986","185.517","-100.162","1195.111"
"1.342758","0.164","-0.076","0.983","0.15","-0.079","0.985","77.546","-39.625","488.888"
"1.357117","0.168","-0.074","0.983","0.152","-0.084","0.985","260.341","-133.564","1633.123"
"1.371307","0.169","-0.074","0.983","0.151","-0.088","0.985","110.839","-57.248","692.56"
"1.386124","0.169","-0.074","0.983","0.151","-0.088","0.985","173.428","-89.766","1082.296"
"1.399857","0.169","-0.074","0.983","0.151","-0.091","0.984","302.172","-156.693","1883.578"
"1.414169","0.169","-0.075","0.983","0.151","-0.09","0.984","395.772","-204.285","2452.752"
"1.428604","0.17","-0.075","0.983","0.15","-0.093","0.984","201.5","-105.672","1240.165"
"1.442856","0.171","-0.076","0.982","0.151","-0.094","0.984","716.292","-374.438","4399.201"
"1.457199","0.172","-0.076","0.982","0.148","-0.097","0.984","102.362","-53.921","629.237"
"1.471252","0.173","-0.076","0.982","0.148","-0.097","0.984","496.14","-253.449","3013.366"
"1.48616","0.213","-0.08","0.974","0.174","-0.09","0.981","107.764","-45.135","437.426"
"1.5","0.266","-0.091","0.96","0.225","-0.107","0.969","84.08","-34.157","331.337"
"1.514267","0.292","-0.09","0.952","0.237","-0.107","0.966","84.035","-31.452","305.537"
"1.529099","0.293","-0.09","0.952","0.238","-0.107","0.965","89.652","-32.935","319.95"
"1.542816","0.297","-0.089","0.951","0.241","-0.108","0.964","88.342","-32.337","314.387"
"1.557236","0.3","-0.088","0.95","0.242","-0.108","0.964","76.831","-27.968","272.361"
"1.571335","0.302","-0.087","0.949","0.245","-0.108","0.964","118.756","-41.48","410.437"
"1.586136","0.311","-0.083","0.947","0.25","-0.108","0.962","92.636","-31.546","314.014"
"1.600021","0.317","-0.08","0.945","0.256","-0.109","0.96","145.447","-48.526","485.673"
"1.614304","0.325","-0.078","0.942","0.257","-0.11","0.96","88.687","-29.115","292.242"
"1.628418","0.331","-0.084","0.94","0.265","-0.111","0.958","124.875","-42.231","380.655"
"1.642868","0.369","-0.093","0.925","0.329","-0.111","0.938","138.201","-40.563","368.709"
"1.657013","0.401","-0.089","0.912","0.348","-0.13","0.928","81.597","-23.841","200.973"
"1.671295","0.406","-0.089","0.909","0.352","-0.129","0.927","84.613","-24.318","204.574"
"1.686127","0.407","-0.089","0.909","0.357","-0.127","0.926","83.252","-23.715","200.472"
"1.699997","0.408","-0.089","0.909","0.361","-0.123","0.924","99.831","-27.792","238.536"
"1.714157","0.409","-0.088","0.908","0.366","-0.122","0.923","110.912","-29.961","261.911"
"1.728683","0.41","-0.088","0.908","0.368","-0.12","0.922","95.199","-25.61","224.323"
