frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.001","-0.001","1","-0.013","-0.004","1","-22.174","-11.527","4153.646"
"0.01324463","0.001","-0.001","1","-0.013","-0.004","1","-15.564","-8.587","2820.817"
"0.02761841","0.002","-0.001","1","-0.014","-0.005","1","-16.654","-9.976","2820.806"
"0.04226685","0.001","-0.001","1","-0.014","-0.006","1","-16.905","-10.349","2820.804"
"0.05647278","0.001","-0.002","1","-0.014","-0.007","1","-17.149","-11.82","2820.796"
"0.07060242","0.001","-0.002","1","-0.014","-0.007","1","-17.379","-12.813","2820.791"
"0.08488464","0.001","-0.002","1","-0.014","-0.008","1","-9.105","-8.764","1663.381"
"0.1001587","0.008","-0.004","1","-0.013","-0.008","1","-6.066","-10.142","1887.731"
"0.1132965","0.011","-0.005","1","-0.013","-0.008","1","-4.131","-13.757","2277.04"
"0.1275635","0.012","-0.005","1","-0.012","-0.009","1","-1.676","-12.901","2105.332"
"0.1420593","0.012","-0.005","1","-0.012","-0.009","1","-1.415","-14.476","2324.958"
"0.1562805","0.013","-0.005","1","-0.011","-0.009","1","-0.223","-18.886","2900.376"
"0.1705322","0.013","-0.005","1","-0.011","-0.01","1","0.324","-11.504","1689.379"
"0.1849365","0.013","-0.005","1","-0.011","-0.01","1","0.2","-7.559","1114.581"
"0.2001495","0.013","-0.005","1","-0.011","-0.011","1","0.918","-10.253","1516.202"
"0.2135925","0.014","-0.004","1","-0.011","-0.01","1","1.543","-11.439","1821.122"
"0.2276917","0.015","-0.001","1","-0.011","-0.01","1","2.113","-9.611","1605.781"
"0.2421112","0.015","-0.001","1","-0.009","-0.01","1","44.868","-129.245","22445.74"
"0.2562561","0.015","-0.001","1","-0.008","-0.01","1","7.12","-8.884","1759.262"
"0.2705994","0.017","0","1","-0.006","-0.006","1","36.453","-28.022","7203.609"
"0.2848511","0.02","0.001","1","-0.005","-0.006","1","12.165","-6.984","1989.276"
"0.3000183","0.026","0.006","1","0.008","0.009","1","8187.434","6598.168","120417.5"
"0.3134766","0.105","0.077","0.992","0.075","0.078","0.994","43.525","35.349","364.234"
"0.3277435","0.139","0.104","0.985","0.124","0.105","0.987","53.316","42.607","411.878"
"0.3421631","0.148","0.107","0.983","0.125","0.104","0.987","44.245","34.307","329.767"
"0.3564606","0.151","0.107","0.983","0.126","0.104","0.987","48.116","36.36","340.426"
"0.3704529","0.159","0.109","0.981","0.128","0.104","0.986","49.53","36.826","342.286"
"0.3849792","0.162","0.109","0.981","0.134","0.106","0.985","66.852","48.432","444.725"
"0.3999786","0.163","0.109","0.981","0.138","0.108","0.984","65.054","46.914","425.772"
"0.4135284","0.164","0.111","0.98","0.139","0.108","0.984","74.709","53.822","486.172"
"0.4277954","0.164","0.111","0.98","0.141","0.11","0.984","61.165","44.178","396.931"
"0.4421539","0.165","0.113","0.98","0.141","0.11","0.984","71.259","51.501","453.981"
"0.4562836","0.19","0.142","0.971","0.171","0.142","0.975","63.92","51.147","325.142"
"0.4706421","0.204","0.147","0.968","0.187","0.162","0.969","63.988","50.433","318.113"
"0.4847565","0.208","0.148","0.967","0.187","0.162","0.969","81.714","63.881","402.361"
"0.5000153","0.208","0.148","0.967","0.188","0.162","0.969","117.747","91.68","575.859"
"0.5135651","0.21","0.148","0.966","0.19","0.162","0.968","113.543","87.695","550.133"
"0.5277557","0.211","0.148","0.966","0.19","0.162","0.968","141.92","109.293","685.907"
"0.5420227","0.211","0.148","0.966","0.19","0.162","0.968","150.876","116.359","729.73"
"0.5563812","0.211","0.148","0.966","0.19","0.162","0.968","151.859","117.18","734.711"
"0.5705566","0.211","0.148","0.966","0.191","0.162","0.968","180.954","139.639","875.587"
"0.5848389","0.211","0.148","0.966","0.191","0.161","0.968","194.136","149.573","938.18"
"0.600174","0.211","0.148","0.966","0.192","0.16","0.968","237.185","180.557","1138.686"
"0.6132507","0.212","0.147","0.966","0.194","0.16","0.968","156.045","118.31","747.134"
"0.627655","0.212","0.147","0.966","0.196","0.161","0.967","144.953","109.474","690.885"
"0.6419983","0.213","0.146","0.966","0.196","0.16","0.967","203.833","153.024","966.862"
"0.6562805","0.217","0.147","0.965","0.198","0.16","0.967","129.672","96.019","607.482"
"0.6708221","0.279","0.104","0.954","0.25","0.135","0.959","104.681","47.118","377.9"
"0.6847076","0.294","0.093","0.951","0.272","0.112","0.956","87.103","31.569","293.662"
"0.6999969","0.294","0.092","0.951","0.274","0.109","0.956","96.122","33.01","320.149"
"0.7132874","0.297","0.09","0.951","0.281","0.098","0.955","102.377","33.835","337.962"
"0.7277832","0.3","0.088","0.95","0.282","0.093","0.955","90.25","28.221","295.165"
"0.7420197","0.301","0.086","0.95","0.284","0.09","0.955","91.301","27.18","296.139"
"0.7563782","0.303","0.085","0.949","0.286","0.087","0.954","89.717","26.198","289.633"
"0.7705994","0.306","0.084","0.948","0.288","0.085","0.954","90.12","25.729","288.753"
"0.7848206","0.306","0.084","0.948","0.288","0.085","0.954","97.19","27.816","310.72"
"0.8000488","0.307","0.084","0.948","0.288","0.086","0.954","100.793","28.789","321.902"
"0.8134308","0.308","0.084","0.948","0.288","0.085","0.954","102.267","29.134","326.237"
"0.8278809","0.314","0.085","0.946","0.288","0.085","0.954","85.688","24.269","271.934"
"0.8421326","0.316","0.085","0.945","0.289","0.084","0.954","94.184","26.545","296.983"
"0.8562622","0.322","0.085","0.943","0.289","0.084","0.954","85.227","23.805","266.8"
"0.8706818","0.325","0.084","0.942","0.289","0.084","0.954","85.631","23.606","266.081"
"0.8869171","0.347","0.093","0.933","0.324","0.098","0.941","101.054","28.706","282.032"
"0.9135132","0.388","0.108","0.915","0.357","0.102","0.928","98.846","27.803","244.485"
"0.9276886","0.389","0.108","0.915","0.359","0.101","0.928","106.257","29.757","262.146"
"0.9420776","0.389","0.108","0.915","0.361","0.103","0.927","119.529","33.688","294.126"
"0.9564514","0.389","0.109","0.915","0.363","0.104","0.926","117.277","33.219","287.559"
"0.9705658","0.389","0.109","0.915","0.366","0.105","0.925","132.461","37.518","323.416"
"0.9851074","0.389","0.109","0.915","0.366","0.105","0.924","97.914","27.678","239.197"
"1.000061","0.389","0.108","0.915","0.368","0.104","0.924","149.008","42.054","363.545"
"1.013229","0.389","0.108","0.915","0.368","0.104","0.924","122.407","34.451","298.775"
"1.027771","0.389","0.108","0.915","0.366","0.103","0.925","128.484","36.179","313.926"
"1.041977","0.389","0.107","0.915","0.366","0.101","0.925","130.261","35.992","317.815"
"1.056274","0.389","0.107","0.915","0.366","0.1","0.925","135.326","37.397","330.256"
"1.070602","0.389","0.107","0.915","0.366","0.1","0.925","123.844","33.486","302.46"
"1.084778","0.39","0.102","0.915","0.365","0.098","0.926","149.459","39.467","365.15"
"1.100128","0.389","0.101","0.916","0.367","0.093","0.926","157.996","40.881","385.603"
"1.113403","0.39","0.099","0.916","0.368","0.086","0.926","107.113","17.286","251.519"
"1.12767","0.42","0.027","0.907","0.393","0.02","0.919","86.459","4.622","193.202"
"1.14212","0.42","0.027","0.907","0.398","0.016","0.917","106.637","5.748","238.53"
"1.156357","0.418","0.027","0.908","0.397","0.016","0.918","101.864","5.525","228.757"
"1.170517","0.417","0.024","0.908","0.396","0.016","0.918","101.807","5.448","229.485"
"1.185074","0.416","0.024","0.909","0.394","0.017","0.919","144.564","7.776","326.523"
"1.200058","0.414","0.024","0.91","0.397","0.015","0.918","119.743","6.191","271.335"
"1.21312","0.413","0.024","0.91","0.396","0.015","0.918","113.646","5.668","257.69"
"1.227768","0.413","0.024","0.91","0.396","0.015","0.918","126.011","6.295","285.718"
"1.242035","0.414","0.022","0.91","0.397","0.015","0.918","117.02","5.508","264.528"
"1.256439","0.414","0.022","0.91","0.399","0.012","0.917","160.466","6.981","358.472"
"1.270599","0.416","0.021","0.909","0.404","0.012","0.914","136.945","5.718","303.216"
"1.284897","0.419","0.021","0.908","0.407","0.012","0.913","130.077","5.271","287.142"
"1.300125","0.422","0.02","0.907","0.408","0.012","0.913","116.534","4.697","256.453"
"1.31337","0.423","0.019","0.906","0.408","0.012","0.913","115.312","4.6","252.713"
"1.327713","0.425","0.018","0.905","0.408","0.013","0.913","114.069","4.519","249.654"
"1.342041","0.427","0.016","0.904","0.408","0.01","0.913","127.092","4.443","277.516"
"1.356308","0.428","0.016","0.904","0.41","0.001","0.912","145.33","3.681","315.674"
"1.370605","0.428","0.015","0.903","0.41","0.001","0.912","132.161","3.233","286.923"
"1.384781","0.428","0.014","0.903","0.407","-0.004","0.913","121.131","2.033","263.763"
"1.400391","0.429","0.014","0.903","0.406","-0.005","0.914","116.211","1.558","253.196"
"1.413269","0.428","0.013","0.904","0.406","-0.005","0.914","133.204","1.646","290.497"
"1.427734","0.427","0.011","0.904","0.404","-0.002","0.915","112.428","1.41","245.645"
"1.442017","0.426","0.011","0.904","0.395","0.003","0.919","93.981","1.152","206.681"
"1.456329","0.426","0.011","0.904","0.395","0.003","0.919","99.396","1.237","219.033"
"1.470551","0.426","0.01","0.905","0.395","0.003","0.919","106.194","1.314","234.084"
"1.485016","0.424","0.01","0.905","0.395","0.005","0.919","127.333","1.832","281.592"
"1.5","0.424","0.011","0.906","0.395","0.005","0.919","129.839","1.891","287.867"
"1.513458","0.422","0.011","0.906","0.393","0.004","0.92","85.05","1.612","191.429"
"1.527695","0.419","0.01","0.908","0.387","0.008","0.922","97.134","1.927","219.759"
"1.542053","0.419","0.011","0.908","0.387","0.009","0.922","121.934","2.572","276.368"
"1.556244","0.418","0.011","0.909","0.388","0.006","0.921","103.796","2.171","235.471"
"1.570572","0.417","0.011","0.909","0.389","0.006","0.921","108.593","2.286","246.436"
"1.585037","0.418","0.043","0.907","0.39","0.046","0.92","88.281","9.788","199.7"
"1.600067","0.418","0.044","0.907","0.39","0.047","0.92","86.803","9.672","196.369"
