frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.017","-0.008","1","-0.015","0.031","0.999","-156.625","145.059","10825.72"
"0.0146637","-0.017","-0.008","1","-0.019","0.027","0.999","-162.19","136.487","10825.75"
"0.02901459","-0.016","-0.007","1","-0.019","0.027","0.999","-161.073","135.268","10825.78"
"0.04302216","-0.016","-0.007","1","-0.018","0.028","0.999","-158.407","133.575","10825.84"
"0.05722809","-0.016","-0.008","1","-0.018","0.027","0.999","-166.017","126.131","10825.81"
"0.07211304","-0.016","-0.008","1","-0.018","0.027","0.999","-165.38","124.755","10825.84"
"0.08681488","-0.016","-0.008","1","-0.019","0.027","0.999","-171.209","123.45","10825.76"
"0.09997559","-0.016","-0.008","1","-0.022","0.027","0.999","-176.503","123.587","10825.68"
"0.1145935","-0.015","-0.007","1","-0.022","0.027","0.999","-176.054","123.733","10825.68"
"0.1292419","-0.015","-0.005","1","-0.022","0.027","0.999","-176.429","124.261","10825.67"
"0.1430054","-0.016","-0.006","1","-0.023","0.025","0.999","-190.937","115.922","10825.52"
"0.1571655","-0.016","-0.006","1","-0.023","0.025","0.999","-192.372","115.531","10825.5"
"0.1723785","-0.016","-0.005","1","-0.024","0.025","0.999","-194.912","114.78","10825.46"
"0.1867752","-0.016","-0.005","1","-0.024","0.025","0.999","-203.979","110.441","10825.34"
"0.1999359","-0.017","-0.006","1","-0.024","0.024","0.999","-210.091","100.428","10825.32"
"0.2144623","-0.017","-0.007","1","-0.025","0.023","0.999","-211.041","99.429","10825.31"
"0.2286911","-0.017","-0.007","1","-0.025","0.023","0.999","-213.647","98.01","10825.27"
"0.2428131","-0.017","-0.006","1","-0.025","0.023","0.999","-221.087","105.822","10825.05"
"0.2572098","-0.018","-0.004","1","-0.026","0.023","0.999","-223.52","104.018","10825.02"
"0.2720337","-0.018","-0.004","1","-0.028","0.022","0.999","-230.092","99.362","10824.92"
"0.2866211","-0.019","-0.006","1","-0.03","0.013","0.999","-294.903","-55.192","10823.67"
"0.299942","-0.022","-0.017","1","-0.034","0.002","0.999","-310.278","-108.739","10822.83"
"0.3143616","-0.023","-0.019","1","-0.036","-0.003","0.999","-319.145","-118.213","10822.47"
"0.3285828","-0.025","-0.02","0.999","-0.037","-0.005","0.999","-331.568","-133.145","10821.93"
"0.3429871","-0.025","-0.02","0.999","-0.037","-0.006","0.999","-333.409","-151.596","10821.63"
"0.3571854","-0.026","-0.024","0.999","-0.037","-0.007","0.999","-333.106","-160.378","10821.51"
"0.3721008","-0.023","-0.026","0.999","-0.038","-0.015","0.999","-323.349","-207.535","10821"
"0.386467","-0.023","-0.027","0.999","-0.037","-0.016","0.999","-282.853","-258.431","10821.04"
"0.4000168","-0.004","-0.03","1","-0.011","-0.021","1","-88.342","-263.352","10824.26"
