frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0.032","1","-0.035","0.009","0.999","-59.632","82.178","3606.721"
"0.01461792","0","0.031","1","-0.035","0.009","0.999","-59.416","82.074","3606.727"
"0.02864075","0","0.031","1","-0.035","0.009","0.999","-59.32","81.548","3606.741"
"0.04380798","0.001","0.029","1","-0.035","0.009","0.999","-57.685","79.754","3606.807"
"0.05717468","0.001","0.029","1","-0.034","0.009","0.999","-57.39","79.271","3606.823"
"0.0715332","0.001","0.029","1","-0.034","0.009","0.999","-57.25","79.31","3606.824"
"0.08583069","0.001","0.03","1","-0.034","0.009","0.999","-57.269","79.541","3606.819"
"0.1003723","0.001","0.031","1","-0.034","0.009","0.999","-57.637","79.714","3606.809"
"0.1147156","0.001","0.031","1","-0.034","0.009","0.999","-57.835","79.61","3606.808"
"0.1288452","0.001","0.03","1","-0.034","0.009","0.999","-57.822","78.297","3606.837"
"0.1438751","0.001","0.03","1","-0.034","0.009","0.999","-58.524","77.859","3606.835"
"0.1571045","0.001","0.029","1","-0.034","0.009","0.999","-59.158","77.401","3606.835"
"0.1715546","0","0.029","1","-0.034","0.009","0.999","-59.431","77.268","3606.833"
"0.1858521","0.001","0.03","1","-0.01","0.037","0.999","25.344","59.213","1548.853"
"0.1999664","0.086","0.041","0.995","0.066","0.043","0.997","49.08","23.395","481.066"
"0.2143707","0.11","0.055","0.992","0.102","0.047","0.994","63.5","30.767","604.582"
"0.2285156","0.117","0.055","0.992","0.104","0.047","0.993","59.375","27.733","544.32"
"0.2436981","0.119","0.054","0.991","0.105","0.046","0.993","54.504","23.962","483.139"
"0.2570648","0.124","0.053","0.991","0.105","0.045","0.993","62.797","27.114","553.529"
"0.2714844","0.132","0.049","0.99","0.106","0.042","0.993","57.764","22.469","491.537"
"0.2859192","0.138","0.046","0.989","0.106","0.042","0.993","50.794","18.001","415.946"
"0.2999573","0.142","0.044","0.989","0.107","0.041","0.993","51.639","17.462","415.865"
"0.31427","0.142","0.044","0.989","0.108","0.039","0.993","60.202","20.189","483.426"
"0.3287964","0.143","0.043","0.989","0.109","0.038","0.993","62.391","16.063","402.687"
"0.3437805","0.203","0.036","0.979","0.21","0.052","0.976","66.456","13.978","314.043"
"0.3571167","0.263","0.083","0.961","0.245","0.076","0.966","81.544","25.148","309.763"
"0.3714294","0.263","0.088","0.961","0.244","0.09","0.966","81.5","27.806","309.548"
"0.3858643","0.264","0.09","0.96","0.241","0.097","0.966","80.875","30.03","309.504"
"0.4000549","0.263","0.095","0.96","0.238","0.098","0.966","80.542","30.437","309.551"
"0.4143066","0.26","0.096","0.961","0.23","0.103","0.968","78.805","31.771","309.864"
"0.4286499","0.259","0.098","0.961","0.225","0.102","0.969","77.579","32.294","310.119"
"0.4438324","0.256","0.099","0.962","0.224","0.104","0.969","76.004","33.005","310.434"
"0.4571838","0.248","0.101","0.963","0.221","0.106","0.969","75.694","33.187","310.49"
"0.471344","0.247","0.102","0.964","0.218","0.107","0.97","73.858","33.681","310.879"
"0.4859619","0.243","0.102","0.965","0.209","0.107","0.972","71.087","33.42","311.552"
"0.4999695","0.221","0.1","0.97","0.178","0.101","0.979","64.01","32.28","313.202"
"0.5142975","0.163","0.115","0.98","0.136","0.103","0.985","26.999","20.164","184.79"
"0.5284882","0.159","0.112","0.981","0.129","0.1","0.987","24.465","18.004","167.547"
"0.543869","0.16","0.111","0.981","0.127","0.097","0.987","25.428","18.513","174.7"
"0.5572357","0.16","0.108","0.981","0.126","0.097","0.987","26.442","19.275","181.874"
"0.5714111","0.161","0.107","0.981","0.126","0.097","0.987","26.369","18.988","181.915"
"0.5859833","0.161","0.106","0.981","0.125","0.095","0.988","31.443","21.684","215.516"
"0.6001587","0.162","0.104","0.981","0.129","0.087","0.988","31.752","21.111","215.527"
"0.6143341","0.162","0.103","0.981","0.13","0.085","0.988","32.019","20.582","215.539"
"0.6286469","0.162","0.103","0.981","0.132","0.083","0.988","32.209","20.365","215.531"
"0.6439209","0.162","0.102","0.982","0.136","0.082","0.987","32.434","20.169","215.516"
"0.6570435","0.192","0.069","0.979","0.163","0.065","0.984","38.899","14.669","214.89"
"0.6713867","0.227","0.035","0.973","0.192","0.034","0.981","51.076","2.495","212.817"
"0.6858826","0.255","0.015","0.967","0.232","-0.012","0.973","53.261","0.588","212.294"
"0.6999817","0.256","0.015","0.967","0.236","-0.012","0.972","53.574","0.47","212.216"
"0.7141724","0.257","0.014","0.966","0.237","-0.012","0.971","54.168","0.262","212.065"
"0.7286224","0.26","0.014","0.966","0.238","-0.012","0.971","54.766","0.177","211.912"
"0.7437286","0.263","0.013","0.965","0.241","-0.013","0.97","55.091","0.107","211.828"
"0.7570953","0.264","0.013","0.964","0.242","-0.013","0.97","55.396","0.111","211.748"
"0.7713928","0.266","0.014","0.964","0.242","-0.013","0.97","55.537","0.083","211.711"
"0.7858582","0.267","0.014","0.964","0.244","-0.015","0.97","55.784","0.019","211.646"
"0.8000946","0.268","0.015","0.963","0.245","-0.016","0.969","55.986","-0.057","211.593"
"0.814209","0.269","0.015","0.963","0.247","-0.017","0.969","56.891","-0.307","211.351"
"0.8286133","0.273","0.014","0.962","0.25","-0.018","0.968","57.42","-0.404","211.208"
"0.8438568","0.274","0.014","0.962","0.252","-0.018","0.968","57.484","-0.41","211.19"
"0.8570404","0.276","0.012","0.961","0.253","-0.019","0.967","57.995","-0.804","211.05"
"0.87146","0.279","0.01","0.96","0.253","-0.019","0.967","58.088","-0.857","211.024"
"0.88591","0.28","0.009","0.96","0.254","-0.02","0.967","58.227","-1.094","210.984"
"0.8998718","0.302","-0.009","0.953","0.259","-0.035","0.965","66.831","-8.961","208.229"
"0.9143066","0.341","-0.043","0.939","0.292","-0.059","0.955","70.505","-12.959","206.802"
"0.9287109","0.347","-0.063","0.936","0.304","-0.081","0.949","71.189","-15.754","206.373"
"0.9437714","0.351","-0.073","0.934","0.305","-0.094","0.948","71.786","-18.209","205.964"
"0.9571381","0.352","-0.075","0.933","0.307","-0.1","0.946","72.275","-19.51","205.674"
"0.9714355","0.353","-0.079","0.932","0.31","-0.102","0.945","72.513","-19.802","205.562"
"0.9857483","0.355","-0.081","0.931","0.315","-0.106","0.943","73.268","-20.454","205.23"
"1.000122","0.356","-0.083","0.931","0.315","-0.107","0.943","74.304","-21.632","204.736"
"1.014236","0.364","-0.094","0.926","0.333","-0.109","0.937","75.826","-22.318","204.104"
