frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.018","0.029","0.999","-0.014","0.004","1","20.197","259.028","15268.84"
"0.01419067","0.018","0.029","0.999","-0.014","0.004","1","21.03","258.532","15268.84"
"0.02883911","0.018","0.029","0.999","-0.014","0.004","1","22.934","256.869","15268.87"
"0.04391479","0.019","0.029","0.999","-0.013","0.003","1","39.555","249.598","15268.96"
"0.05703735","0.019","0.029","0.999","-0.013","0.003","1","41.159","249.344","15268.96"
"0.07119751","0.019","0.029","0.999","-0.012","0.003","1","43.153","249.178","15268.95"
"0.08557129","0.019","0.029","0.999","-0.012","0.003","1","48.848","245.835","15268.99"
"0.09994507","0.02","0.029","0.999","-0.012","0.003","1","52.57","245.411","15268.99"
"0.1140137","0.02","0.029","0.999","-0.011","0.003","1","57.445","245.896","15268.96"
"0.1288757","0.02","0.029","0.999","-0.011","0.002","1","60.342","242.892","15269"
"0.1436462","0.021","0.029","0.999","-0.012","0.002","1","64.065","243.738","15268.97"
"0.1568909","0.021","0.029","0.999","-0.011","0.002","1","78.245","247.927","15268.84"
"0.1716003","0.022","0.028","0.999","-0.01","0.002","1","81.008","242.515","15268.91"
"0.1856079","0.021","0.028","0.999","-0.01","0.002","1","83.736","238.119","15268.96"
"0.2000427","0.021","0.028","0.999","-0.01","0.002","1","87.104","237.562","15268.95"
"0.2140198","0.021","0.028","0.999","-0.01","0.002","1","91.361","236.293","15268.95"
"0.2290039","0.021","0.028","0.999","-0.009","0.002","1","91.927","235.751","15268.95"
"0.2437134","0.022","0.028","0.999","-0.009","0.002","1","94.363","232.713","15268.98"
"0.2569885","0.022","0.027","0.999","-0.008","0.001","1","101.475","222.516","15269.09"
"0.2712708","0.022","0.027","0.999","-0.007","0","1","108.011","216.815","15269.13"
"0.285675","0.027","0.024","0.999","0","-0.001","1","1264.642","119.075","15218.13"
"0.2998352","0.133","0.009","0.991","0.112","-0.013","0.994","1931.066","-38.158","15148.42"
"0.3140869","0.14","0.008","0.99","0.114","-0.014","0.993","1933.236","-38.501","15148.14"
"0.3289185","0.143","0.009","0.99","0.114","-0.013","0.993","1946.847","-32.371","15146.41"
"0.3439026","0.146","0.01","0.989","0.115","-0.013","0.993","1994.059","-13.862","15140.29"
"0.3569336","0.149","0.012","0.989","0.116","-0.012","0.993","2013.813","1.497","15137.68"
"0.3714905","0.15","0.013","0.989","0.118","-0.011","0.993","2029.184","10.076","15135.63"
"0.3857117","0.15","0.013","0.989","0.118","-0.011","0.993","2038.717","15.016","15134.34"
"0.3997803","0.152","0.012","0.988","0.119","-0.01","0.993","2042.872","17.175","15133.78"
"0.414093","0.152","0.012","0.988","0.119","-0.01","0.993","2042.678","18.441","15133.8"
"0.4289246","0.152","0.013","0.988","0.12","-0.008","0.993","2045.941","22.463","15133.36"
"0.4434204","0.152","0.013","0.988","0.121","-0.006","0.993","2059.317","41.771","15131.5"
"0.4568787","0.152","0.013","0.988","0.121","-0.009","0.993","2063.362","36.584","15130.97"
"0.4712524","0.158","0.015","0.987","0.121","-0.009","0.993","2074.26","36.544","15129.48"
"0.4856567","0.158","0.015","0.987","0.121","-0.01","0.993","2077.712","36.364","15129"
"0.4998169","0.159","0.016","0.987","0.121","-0.01","0.993","2086.898","44.245","15127.72"
"0.5143127","0.159","0.021","0.987","0.121","-0.01","0.993","2090.197","60.738","15127.21"
"0.5289612","0.159","0.021","0.987","0.121","-0.01","0.993","2093.634","69.414","15126.69"
"0.5436401","0.159","0.023","0.987","0.121","-0.009","0.993","2093.596","74.084","15126.67"
"0.5569763","0.159","0.024","0.987","0.12","-0.009","0.993","2093.667","78.99","15126.64"
"0.5714111","0.159","0.026","0.987","0.12","-0.01","0.993","2095.998","84.34","15126.29"
"0.5856323","0.159","0.026","0.987","0.121","-0.01","0.993","2103.21","90.961","15125.25"
"0.5999146","0.158","0.028","0.987","0.12","-0.011","0.993","2102.046","90.781","15125.41"
"0.6141663","0.158","0.027","0.987","0.119","-0.011","0.993","2099.495","91.521","15125.76"
"0.6290588","0.158","0.027","0.987","0.119","-0.011","0.993","2097.366","93.265","15126.05"
"0.6437073","0.158","0.028","0.987","0.118","-0.011","0.993","2100.99","96.586","15125.52"
"0.6570129","0.159","0.028","0.987","0.118","-0.011","0.993","2100.093","96.777","15125.65"
"0.6714478","0.159","0.028","0.987","0.119","-0.012","0.993","2103.43","95.899","15125.19"
"0.6856995","0.159","0.028","0.987","0.118","-0.012","0.993","2135.138","109.926","15120.65"
"0.6999512","0.196","0.017","0.981","0.172","-0.031","0.985","2818.538","-106.254","15008.31"
"0.7141113","0.221","0.016","0.975","0.177","-0.018","0.984","2982.698","-25.387","14976.91"
"0.7290955","0.222","0.016","0.975","0.177","-0.018","0.984","3005.258","-28.117","14972.39"
"0.7436218","0.222","0.017","0.975","0.18","-0.02","0.984","3015.496","-28.135","14970.33"
"0.7568054","0.222","0.017","0.975","0.184","-0.025","0.983","3048.381","-38.523","14963.65"
"0.7712708","0.222","0.018","0.975","0.184","-0.025","0.983","3057.617","-36.688","14961.77"
"0.785553","0.223","0.018","0.975","0.185","-0.025","0.982","3067.472","-37.079","14959.75"
"0.7998962","0.225","0.016","0.974","0.185","-0.025","0.982","3096.843","-50.556","14953.66"
"0.8140259","0.225","0.016","0.974","0.186","-0.024","0.982","3103.213","-48.766","14952.34"
"0.8291321","0.225","0.016","0.974","0.186","-0.024","0.982","3118.697","-43.05","14949.14"
"0.8435059","0.225","0.016","0.974","0.187","-0.023","0.982","3119.499","-42.301","14948.97"
"0.8568726","0.225","0.016","0.974","0.189","-0.02","0.982","3125.877","-37.963","14947.65"
"0.8712158","0.225","0.015","0.974","0.189","-0.02","0.982","3132.587","-43.412","14946.24"
"0.8855286","0.226","0.014","0.974","0.19","-0.013","0.982","3140.39","-38.472","14944.61"
"0.8998108","0.227","0.012","0.974","0.191","-0.013","0.982","3144.852","-41.038","14943.67"
"0.914032","0.227","0.011","0.974","0.191","-0.009","0.982","3157.752","-29.22","14940.97"
