frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.013","0.025","1","-0.009","-0.005","1","9.01","62.669","5811.835"
"0.01429749","0.013","0.026","1","-0.009","-0.005","1","10.841","63.32","5811.825"
"0.02874756","0.013","0.026","1","-0.008","-0.004","1","11.53","63.645","5811.82"
"0.04290771","0.013","0.025","1","-0.008","-0.004","1","13.641","62.803","5811.825"
"0.05754089","0.013","0.025","1","-0.007","-0.004","1","15.279","62.896","5811.82"
"0.07246399","0.013","0.025","1","-0.007","-0.004","1","16.56","63.156","5811.814"
"0.08666992","0.013","0.025","1","-0.006","-0.004","1","16.619","63.266","5811.813"
"0.1001434","0.013","0.025","1","-0.006","-0.004","1","16.57","62.952","5811.816"
"0.1145325","0.013","0.025","1","-0.007","-0.004","1","16.092","62.76","5811.819"
"0.12854","0.013","0.025","1","-0.007","-0.004","1","15.707","62.651","5811.821"
"0.1429291","0.013","0.024","1","-0.007","-0.004","1","14.621","62.703","5811.824"
"0.1573181","0.013","0.024","1","-0.007","-0.004","1","13.44","62.31","5811.831"
"0.173172","0.012","0.023","1","-0.007","-0.004","1","11.935","62.154","5811.836"
"0.1872101","0.012","0.023","1","-0.007","-0.004","1","11.489","62.136","5811.837"
"0.2000275","0.011","0.023","1","-0.007","-0.004","1","11.149","61.39","5811.846"
"0.2144775","0.011","0.023","1","-0.007","-0.004","1","11.756","61.028","5811.848"
"0.2286682","0.012","0.023","1","-0.007","-0.004","1","12.262","60.375","5811.854"
"0.2430573","0.012","0.023","1","-0.007","-0.004","1","13.658","59.198","5811.863"
"0.25737","0.012","0.023","1","-0.007","-0.005","1","14.787","58.691","5811.865"
"0.2723236","0.012","0.023","1","-0.006","-0.005","1","15.234","58.044","5811.871"
"0.2866211","0.012","0.023","1","-0.006","-0.005","1","15.481","57.489","5811.875"
"0.2999268","0.012","0.023","1","-0.006","-0.005","1","15.387","57.698","5811.874"
"0.3143768","0.012","0.023","1","-0.006","-0.005","1","15.146","58.476","5811.866"
"0.3286591","0.012","0.024","1","-0.006","-0.005","1","14.429","59.728","5811.855"
"0.3430634","0.011","0.024","1","-0.006","-0.005","1","12.2","59.818","5811.86"
"0.3572083","0.011","0.024","1","-0.006","-0.005","1","12.791","60.088","5811.855"
"0.3725586","0.011","0.024","1","-0.006","-0.005","1","12.617","59.766","5811.859"
"0.3867493","0.011","0.024","1","-0.006","-0.006","1","12.429","58.775","5811.87"
"0.4001007","0.011","0.024","1","-0.006","-0.006","1","14.479","55.004","5811.902"
"0.4143524","0.011","0.024","1","-0.005","-0.011","1","15.382","48.268","5811.96"
"0.4287262","0.009","-0.006","1","-0.002","-0.043","0.999","32.972","-232.408","5807.438"
"0.4430084","0.008","-0.025","1","0.003","-0.059","0.998","34.302","-246.743","5806.839"
"0.4572906","0.009","-0.028","1","0.003","-0.059","0.998","35.629","-254.182","5806.511"
"0.4723969","0.009","-0.031","0.999","0.003","-0.061","0.998","36.65","-259.608","5806.264"
"0.4868927","0.009","-0.031","0.999","0.003","-0.06","0.998","39.01","-266.698","5805.928"
"0.4999237","0.009","-0.032","0.999","0.004","-0.062","0.998","38.992","-269.785","5805.785"
"0.5143738","0.009","-0.033","0.999","0.004","-0.062","0.998","38.69","-269.545","5805.798"
"0.5285797","0.009","-0.033","0.999","0.004","-0.062","0.998","38.088","-269.891","5805.786"
"0.5430298","0.009","-0.033","0.999","0.004","-0.062","0.998","38.227","-269.394","5805.808"
"0.5571289","0.009","-0.032","0.999","0.005","-0.062","0.998","38.491","-268.599","5805.843"
"0.5729523","0.004","-0.018","1","0.008","-0.05","0.999","36.193","-203.606","5808.5"
"0.5867157","0.005","-0.006","1","0.007","-0.015","1","32.329","-20.802","5812.053"
"0.6001434","0.007","0.018","1","0.005","0.004","1","36.413","62.387","5811.732"
"0.6143188","0.01","0.024","1","0.005","0.006","1","40.308","78.616","5811.509"
"0.6287079","0.01","0.025","1","0.005","0.006","1","40.767","82.266","5811.455"
