frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.048","-0.008","0.999","0.036","-0.031","0.999","22.563","-10.955","527.419"
"0.01480103","0.041","-0.006","0.999","0.035","-0.031","0.999","83.463","-38.744","2117.14"
"0.02954102","0.041","-0.005","0.999","0.035","-0.03","0.999","83.516","-38.794","2117.137"
"0.04290771","0.042","-0.006","0.999","0.035","-0.03","0.999","83.816","-39.089","2117.119"
"0.05717468","0.042","-0.006","0.999","0.035","-0.03","0.999","83.866","-39.233","2117.115"
"0.07138062","0.043","-0.004","0.999","0.035","-0.03","0.999","83.978","-37.258","2117.146"
"0.08573914","0.043","-0.004","0.999","0.035","-0.03","0.999","83.854","-37.502","2117.146"
"0.1001282","0.044","-0.005","0.999","0.035","-0.027","0.999","83.902","-36.907","2117.155"
"0.1147308","0.044","-0.005","0.999","0.034","-0.025","0.999","84.59","-35.508","2117.152"
"0.1295319","0.045","-0.005","0.999","0.035","-0.025","0.999","85.051","-36.849","2117.11"
"0.1428833","0.045","-0.006","0.999","0.035","-0.026","0.999","85.192","-37.281","2117.097"
"0.1571045","0.046","-0.007","0.999","0.034","-0.026","0.999","85.403","-38.152","2117.073"
"0.1715393","0.047","-0.007","0.999","0.034","-0.027","0.999","85.582","-39.224","2117.046"
"0.1863098","0.047","-0.006","0.999","0.034","-0.027","0.999","85.378","-38.943","2117.06"
"0.2001038","0.048","-0.005","0.999","0.033","-0.027","0.999","85.659","-36.814","2117.086"
"0.2148743","0.049","-0.005","0.999","0.031","-0.026","0.999","84.59","-33.088","2117.191"
"0.2297058","0.049","-0.003","0.999","0.03","-0.025","0.999","84.309","-30.016","2117.248"
"0.2428284","0.05","-0.002","0.999","0.028","-0.021","0.999","84.059","-26.925","2117.3"
"0.2571106","0.053","0.014","0.998","0.042","0.019","0.999","172.195","190.699","2103.504"
"0.2715759","0.091","0.108","0.99","0.084","0.12","0.989","70.513","88.827","777.716"
"0.2857819","0.101","0.114","0.988","0.085","0.107","0.991","94.906","116.025","1031.239"
"0.3000488","0.103","0.113","0.988","0.083","0.103","0.991","182.61","218.066","1965.623"
"0.3146667","0.108","0.112","0.988","0.083","0.102","0.991","199.71","234.709","2128.443"
"0.3295593","0.109","0.112","0.988","0.083","0.102","0.991","201.654","232.848","2128.464"
"0.342865","0.109","0.112","0.988","0.083","0.097","0.992","202.319","231.049","2128.597"
"0.3572388","0.109","0.112","0.988","0.083","0.093","0.992","203.521","227.166","2128.9"
"0.3714447","0.109","0.112","0.988","0.084","0.092","0.992","205.938","225.262","2128.87"
"0.3858185","0.109","0.113","0.988","0.086","0.093","0.992","207.693","225.952","2128.626"
"0.3999634","0.111","0.114","0.987","0.086","0.094","0.992","208.409","226.738","2128.473"
"0.4145355","0.113","0.118","0.986","0.086","0.095","0.992","287.54","271.029","2114.026"
"0.4293976","0.185","0.179","0.966","0.173","0.15","0.973","385.433","353.924","2086.006"
"0.4428558","0.188","0.181","0.965","0.174","0.17","0.97","142.744","135.421","758.511"
"0.4570618","0.188","0.181","0.965","0.173","0.171","0.97","413.912","394.966","2205.956"
"0.4716187","0.191","0.18","0.965","0.174","0.173","0.969","329.574","317.147","1750.11"
"0.4857025","0.192","0.18","0.965","0.169","0.18","0.969","329.169","318.083","1750.016"
"0.4999695","0.194","0.179","0.964","0.166","0.18","0.97","502.938","487.779","2679.319"
"0.51474","0.195","0.179","0.964","0.158","0.181","0.971","499.01","489.672","2679.708"
"0.5295105","0.196","0.18","0.964","0.153","0.18","0.972","496.517","491.332","2679.867"
"0.5430756","0.197","0.18","0.964","0.151","0.18","0.972","2799.644","2790.383","15168.91"
"0.5570679","0.198","0.182","0.963","0.149","0.18","0.972","963.085","969.237","5243.45"
"0.5714874","0.199","0.184","0.963","0.147","0.179","0.973","961.731","970.979","5243.376"
"0.5858917","0.202","0.185","0.962","0.146","0.179","0.973","961.002","971.833","5243.352"
"0.5999908","0.203","0.186","0.961","0.145","0.178","0.973","1122.116","1091.44","5958.53"
"0.6146698","0.258","0.162","0.953","0.237","0.145","0.961","1700.506","834.254","5862.318"
"0.6295166","0.295","0.138","0.946","0.255","0.133","0.958","1691.585","836.152","5864.628"
"0.6426697","0.293","0.138","0.946","0.25","0.135","0.959","1675.969","839.924","5868.571"
"0.6570282","0.293","0.137","0.946","0.25","0.135","0.959","1677.796","826.88","5869.901"
"0.6717072","0.293","0.134","0.947","0.251","0.133","0.959","1678.181","824.671","5870.102"
"0.68573","0.294","0.131","0.947","0.251","0.131","0.959","1679.643","807.135","5872.121"
"0.7001038","0.294","0.13","0.947","0.251","0.126","0.96","1681.091","792.152","5873.747"
"0.7147522","0.295","0.128","0.947","0.251","0.125","0.96","1684.8","781.097","5874.164"
"0.7295074","0.295","0.126","0.947","0.252","0.123","0.96","1685.693","774.058","5874.84"
"0.7429352","0.296","0.124","0.947","0.252","0.123","0.96","1686.08","770.723","5875.167"
"0.7570648","0.297","0.122","0.947","0.251","0.122","0.96","1686.915","761.454","5876.136"
"0.7716064","0.297","0.122","0.947","0.251","0.121","0.96","1686.093","756.232","5877.046"
"0.7857361","0.298","0.121","0.947","0.251","0.121","0.96","1689.043","754.545","5876.416"
"0.8000031","0.298","0.121","0.947","0.251","0.121","0.96","1692.229","742.923","5876.98"
"0.8147736","0.299","0.12","0.947","0.253","0.117","0.96","1692.566","741.441","5877.07"
"0.8295441","0.3","0.119","0.947","0.253","0.117","0.96","1694.461","739.859","5876.724"
