frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.012","0.024","1","-0.012","-0.008","1","2.997","27.708","3401.061"
"0.01431274","0.011","0.024","1","-0.013","-0.008","1","1.445","28.003","3401.059"
"0.03160858","0.011","0.024","1","-0.013","-0.008","1","1.038","27.987","3401.06"
"0.04402161","0.011","0.024","1","-0.013","-0.008","1","-2.349","29.504","3401.046"
"0.058815","0.01","0.025","1","-0.014","-0.008","1","-3.308","29.65","3401.044"
"0.07342529","0.01","0.025","1","-0.014","-0.007","1","-3.644","29.606","3401.044"
"0.0868454","0.01","0.024","1","-0.015","-0.007","1","-3.858","29.394","3401.046"
"0.1010971","0.01","0.024","1","-0.015","-0.007","1","-3.836","29.253","3401.047"
"0.1153793","0.01","0.024","1","-0.015","-0.006","1","-3.698","29.188","3401.048"
"0.1295776","0.01","0.024","1","-0.015","-0.006","1","-3.785","29.074","3401.049"
"0.1439133","0.01","0.024","1","-0.015","-0.006","1","-3.544","29.143","3401.048"
"0.1586075","0.01","0.024","1","-0.015","-0.006","1","-3.723","29.333","3401.046"
"0.1736221","0.01","0.024","1","-0.015","-0.006","1","-3.756","29.385","3401.046"
"0.1875076","0.01","0.024","1","-0.015","-0.006","1","-3.903","29.522","3401.044"
"0.201683","0.01","0.024","1","-0.015","-0.006","1","-4.318","29.587","3401.044"
"0.2127457","0.01","0.023","1","-0.016","-0.005","1","-4.949","29.519","3401.043"
"0.2269135","0.01","0.024","1","-0.016","-0.005","1","-4.775","29.685","3401.042"
"0.2414474","0.01","0.023","1","-0.016","-0.005","1","-4.69","29.717","3401.042"
"0.2555923","0.011","0.023","1","-0.016","-0.004","1","-4.068","30.97","3401.031"
"0.2697983","0.012","0.023","1","-0.016","-0.003","1","-2.952","31.87","3401.024"
"0.2842636","0.011","0.032","0.999","-0.016","-0.003","1","-5.115","40.777","3400.927"
"0.2984848","0.012","0.031","0.999","-0.016","-0.002","1","-5.058","41.665","3400.916"
"0.3128128","0.013","0.032","0.999","-0.016","-0.001","1","-4.914","43.026","3400.899"
"0.3270416","0.014","0.032","0.999","-0.016","-0.001","1","-4.527","45.204","3400.872"
"0.3413696","0.015","0.032","0.999","-0.017","0.001","1","-4.092","47.207","3400.845"
"0.3558578","0.016","0.032","0.999","-0.017","0.002","1","-3.124","50.075","3400.805"
"0.3698425","0.016","0.032","0.999","-0.017","0.003","1","67.481","131.123","3397.977"
"0.3842621","0.039","0.061","0.997","0.008","0.032","0.999","81.961","157.455","3396.54"
"0.3985901","0.044","0.071","0.996","0.009","0.052","0.999","20.078","46.249","758.381"
"0.4127884","0.049","0.079","0.996","0.011","0.06","0.998","13.871","32.049","458.979"
"0.4270706","0.05","0.08","0.995","0.01","0.06","0.998","23.037","53.14","759.058"
"0.4414291","0.051","0.081","0.995","0.01","0.062","0.998","16.314","37.841","536.121"
"0.4559708","0.051","0.082","0.995","0.009","0.064","0.998","31.608","74.609","1035.888"
