frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.008","0.012","1","0","0.014","1","42.057","243.42","18754.35"
"0.01467514","0.008","0.011","1","0","0.013","1","42.492","238.302","18754.41"
"0.02918243","0.008","0.011","1","0","0.013","1","44.801","227.421","18754.54"
"0.04390335","0.008","0.01","1","0","0.012","1","48.832","217.335","18754.65"
"0.05702972","0.008","0.01","1","0","0.012","1","51.199","213.123","18754.69"
"0.07138824","0.008","0.009","1","0.001","0.012","1","54.924","206.884","18754.75"
"0.08576965","0.008","0.009","1","0.001","0.012","1","58.105","199.803","18754.82"
"0.09998703","0.008","0.008","1","0.001","0.012","1","58.67","196.313","18754.85"
"0.1144447","0.008","0.008","1","0.001","0.011","1","59.51","187.733","18754.94"
"0.1291695","0.008","0.008","1","0.001","0.011","1","58.744","178.945","18755.03"
"0.1438217","0.008","0.007","1","0","0.011","1","56.312","175.006","18755.07"
"0.1572685","0.008","0.007","1","0.001","0.014","1","55.964","179.652","18755.03"
"0.1712875","0.007","0.007","1","0","0.014","1","46.997","183.11","18755.02"
"0.1859779","0.007","0.007","1","-0.002","0.016","1","38.185","189.126","18754.98"
"0.2000313","0.007","0.007","1","-0.004","0.017","1","33.864","191.98","18754.96"
"0.2144966","0.007","0.006","1","-0.004","0.017","1","27.118","193.849","18754.95"
"0.2291222","0.006","0.007","1","-0.011","0.009","1","-26.137","157.672","18755.29"
"0.2439079","0.006","0.007","1","-0.014","0.007","1","-32.624","154.402","18755.31"
"0.2571907","0.006","0.007","1","-0.017","0.004","1","-56.744","140.592","18755.36"
"0.271347","0.006","0.007","1","-0.017","0.004","1","-75.118","132.35","18755.36"
"0.2857475","0.006","0.007","1","-0.019","0.002","1","-92.537","120.174","18755.36"
"0.3001175","0.006","0.008","1","-0.02","0","1","-95.615","112.437","18755.39"
"0.3143921","0.006","0.008","1","-0.02","0","1","-104.645","104.74","18755.39"
"0.3290024","0.006","0.007","1","-0.02","0","1","-112.755","90.462","18755.42"
"0.3439598","0.005","0.007","1","-0.02","-0.001","1","-121.479","78.278","18755.42"
"0.357338","0.005","0.006","1","-0.015","-0.002","1","-122.424","65.973","18755.46"
