frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.75666","-0.368","-0.113","0.923","-0.393","-0.131","0.91","-887.306","-285.536","2136.185"
"2.771004","-0.369","-0.112","0.922","-0.394","-0.13","0.91","-1245.352","-388.409","2974.789"
"2.785343","-0.371","-0.111","0.922","-0.396","-0.128","0.909","-1249.104","-382.624","2973.965"
"2.799801","-0.373","-0.107","0.922","-0.398","-0.124","0.909","-1252.036","-375.941","2973.584"
"2.813919","-0.374","-0.104","0.921","-0.4","-0.118","0.909","-1604.683","-445.6","3782.397"
"2.828297","-0.376","-0.099","0.921","-0.402","-0.112","0.909","-632.07","-172.352","1489.579"
"2.842449","-0.377","-0.096","0.921","-0.402","-0.111","0.909","-633.101","-168.547","1489.576"
"2.85672","-0.376","-0.093","0.922","-0.402","-0.108","0.909","-633.096","-163.944","1490.092"
"2.870914","-0.376","-0.09","0.922","-0.402","-0.106","0.909","-633.358","-159.625","1490.45"
"2.885258","-0.376","-0.089","0.922","-0.402","-0.105","0.91","-633.166","-157.017","1490.808"
"2.899586","-0.376","-0.087","0.923","-0.402","-0.104","0.91","-632.894","-155.49","1491.084"
"2.913761","-0.376","-0.086","0.923","-0.402","-0.104","0.91","-632.721","-154.122","1491.299"
"2.928318","-0.376","-0.085","0.923","-0.402","-0.103","0.91","-632.301","-153.104","1491.582"
"2.943249","-0.375","-0.085","0.923","-0.402","-0.103","0.91","-632.301","-153.104","1491.582"
"2.956627","-0.375","-0.084","0.923","-0.401","-0.103","0.91","-631.764","-152.563","1491.865"
"2.970955","-0.375","-0.084","0.923","-0.4","-0.103","0.911","-630.971","-152.393","1492.218"
"2.985092","-0.374","-0.085","0.924","-0.4","-0.103","0.911","-629.756","-152.823","1492.687"
"2.999496","-0.363","-0.107","0.926","-0.392","-0.127","0.911","-614.14","-190.798","1494.821"
"3.014027","-0.36","-0.111","0.926","-0.389","-0.136","0.911","-5574.555","-1833.146","13664.03"
"3.028141","-0.35","-0.124","0.929","-0.383","-0.148","0.912","-667.579","-255.859","1679.185"
"3.042782","-0.349","-0.134","0.928","-0.38","-0.156","0.912","-10259.33","-4067.598","25879.65"
"3.057175","-0.348","-0.14","0.927","-0.377","-0.16","0.912","-1160.207","-477.778","2941.047"
"3.071209","-0.347","-0.142","0.927","-0.377","-0.161","0.912","-1163.732","-490.179","2953.244"
"3.085381","-0.347","-0.148","0.926","-0.376","-0.162","0.912","-1162","-496.331","2952.899"
"3.099636","-0.347","-0.152","0.925","-0.376","-0.162","0.912","-1161.494","-501.854","2952.164"
"3.113708","-0.347","-0.153","0.925","-0.376","-0.162","0.912","-1161.263","-503.845","2951.916"
"3.127911","-0.346","-0.154","0.925","-0.376","-0.163","0.912","-1160.91","-505.803","2951.72"
"3.142262","-0.346","-0.155","0.925","-0.376","-0.163","0.912","-1160.891","-507.242","2951.48"
"3.156635","-0.346","-0.156","0.925","-0.377","-0.162","0.912","-1160.83","-507.533","2951.454"
"3.170937","-0.346","-0.156","0.925","-0.377","-0.162","0.912","-1160.779","-507.761","2951.435"
"3.18507","-0.345","-0.156","0.925","-0.378","-0.162","0.912","-1160.654","-507.966","2951.449"
"3.199722","-0.345","-0.156","0.926","-0.378","-0.162","0.912","-1160.411","-507.771","2951.578"
"3.214008","-0.344","-0.156","0.926","-0.378","-0.161","0.912","-1160.408","-507.656","2951.599"
"3.228123","-0.342","-0.154","0.927","-0.379","-0.16","0.912","-1159.061","-505.561","2952.488"
"3.243004","-0.338","-0.153","0.929","-0.379","-0.158","0.912","-2050.915","-888.926","5242.961"
"3.256836","-0.334","-0.15","0.931","-0.378","-0.158","0.912","-2040.925","-879.817","5248.393"
"3.270882","-0.331","-0.148","0.932","-0.378","-0.157","0.912","-2028.895","-873.108","5254.174"
"3.285172","-0.325","-0.147","0.934","-0.374","-0.157","0.914","-1995.814","-867.951","5267.681"
"3.299458","-0.32","-0.146","0.936","-0.373","-0.157","0.914","-1980.351","-863.525","5274.241"
"3.313786","-0.32","-0.146","0.936","-0.373","-0.157","0.914","-1975.065","-861.99","5276.473"
"3.328247","-0.316","-0.146","0.937","-0.373","-0.156","0.915","-1957.253","-860.689","5283.319"
"3.343052","-0.312","-0.146","0.939","-0.37","-0.156","0.916","-1942.05","-856.887","5289.543"
"3.356697","-0.311","-0.146","0.939","-0.369","-0.155","0.916","-1942.05","-856.887","5289.543"
"3.370987","-0.307","-0.145","0.941","-0.368","-0.155","0.917","-1929.12","-852.669","5294.953"
"3.385086","-0.304","-0.143","0.942","-0.368","-0.154","0.917","-1918.822","-846.378","5299.703"
"3.399479","-0.302","-0.142","0.943","-0.367","-0.154","0.917","-1912.288","-841.243","5302.881"
"3.413807","-0.304","-0.142","0.942","-0.369","-0.153","0.917","-1922.534","-840.483","5299.295"
"3.428055","-0.323","-0.143","0.936","-0.395","-0.15","0.906","-499.399","-198.901","1248.306"
"3.443062","-0.344","-0.142","0.928","-0.413","-0.146","0.899","-515.518","-195.937","1242.207"
"3.457748","-0.347","-0.143","0.927","-0.414","-0.146","0.899","-516.037","-195.883","1242"
"3.471226","-0.347","-0.143","0.927","-0.414","-0.146","0.899","-516.807","-195.895","1241.678"
"3.485783","-0.349","-0.144","0.926","-0.414","-0.145","0.899","-516.86","-195.916","1241.652"
"3.499916","-0.349","-0.144","0.926","-0.414","-0.142","0.899","-517.275","-195.122","1241.605"
"3.51421","-0.349","-0.144","0.926","-0.413","-0.139","0.9","-517.435","-193.44","1241.801"
"3.528225","-0.349","-0.144","0.926","-0.413","-0.138","0.9","-517.476","-192.826","1241.88"
"3.542198","-0.349","-0.143","0.926","-0.412","-0.134","0.901","-517.068","-189.987","1242.487"
"3.556591","-0.348","-0.142","0.927","-0.41","-0.13","0.903","-515.351","-186.301","1243.758"
"3.571003","-0.346","-0.14","0.928","-0.41","-0.129","0.903","-511.988","-181.345","1245.878"
"3.58511","-0.344","-0.138","0.929","-0.409","-0.128","0.904","-505.531","-177.087","1249.122"
"3.599751","-0.294","-0.115","0.949","-0.369","-0.116","0.922","-450.115","-157.589","1272.71"
"3.614185","-0.275","-0.107","0.956","-0.349","-0.107","0.931","-421.518","-142.813","1284.194"
"3.628551","-0.271","-0.104","0.957","-0.344","-0.102","0.933","-418.661","-139.921","1285.447"
"3.642952","-0.267","-0.099","0.959","-0.338","-0.096","0.936","-411.464","-132.771","1288.525"
"3.656754","-0.263","-0.093","0.96","-0.332","-0.09","0.939","-404.934","-125.006","1291.368"
"3.671124","-0.262","-0.091","0.961","-0.329","-0.086","0.941","-401.962","-120.021","1292.768"
"3.685276","-0.26","-0.089","0.961","-0.327","-0.082","0.941","-399.857","-116.401","1293.752"
"3.699387","-0.26","-0.088","0.962","-0.326","-0.08","0.942","-397.609","-111.847","1294.846"
"3.713818","-0.26","-0.085","0.962","-0.329","-0.068","0.942","-400.337","-104.801","1294.595"
"3.728142","-0.275","-0.068","0.959","-0.345","-0.052","0.937","-421.577","-81.567","1289.514"
"3.742905","-0.3","-0.046","0.953","-0.369","-0.03","0.929","-454.933","-51.466","1279.694"
"3.756828","-0.305","-0.04","0.952","-0.373","-0.025","0.927","-461.291","-43.956","1277.696"
"3.771111","-0.307","-0.036","0.951","-0.375","-0.021","0.927","-464.006","-39.533","1276.857"
"3.785236","-0.321","-0.019","0.947","-0.387","-0.002","0.922","-481.58","-14.364","1270.867"
"3.799553","-0.333","0.002","0.943","-0.41","0.035","0.911","-307.976","30.546","746.961"
"3.814095","-0.352","0.04","0.935","-0.428","0.083","0.9","-293.024","45.926","689.93"
"3.828148","-0.352","0.044","0.935","-0.427","0.083","0.9","-924.194","147.35","2178.147"
"3.843121","-0.35","0.054","0.935","-0.425","0.085","0.901","-11104.96","2038.331","26447.5"
"3.856712","-0.348","0.062","0.936","-0.42","0.089","0.903","-11041.18","2135.282","26466.55"
"3.870796","-0.348","0.062","0.936","-0.42","0.089","0.903","-11001.38","2214.669","26476.6"
"3.885288","-0.345","0.071","0.936","-0.414","0.094","0.905","-10918.65","2339.855","26500.07"
"3.899555","-0.34","0.082","0.937","-0.41","0.097","0.907","-10798.47","2554.017","26529.52"
"3.914082","-0.336","0.092","0.937","-0.407","0.1","0.908","-10676.35","2734.315","26560.96"
"3.927971","-0.33","0.106","0.938","-0.403","0.105","0.909","-10541.56","3002.37","26585.84"
"3.942768","-0.319","0.115","0.941","-0.396","0.112","0.911","-10288.1","3239.579","26657.19"
"3.956669","-0.288","0.128","0.949","-0.37","0.125","0.921","-9461.653","3636.777","26910.9"
"3.971279","-0.254","0.131","0.958","-0.333","0.141","0.932","-460.019","213.172","1480.693"
"3.985394","-0.253","0.132","0.958","-0.331","0.142","0.933","-458.71","213.665","1481.028"
"4.000042","-0.253","0.132","0.959","-0.33","0.142","0.933","-455.934","214.208","1481.807"
"4.013859","-0.252","0.132","0.959","-0.327","0.143","0.934","-454.548","214.409","1482.203"
"4.028236","-0.252","0.132","0.959","-0.326","0.143","0.935","-453.766","214.634","1482.41"
"4.042908","-0.252","0.132","0.959","-0.323","0.144","0.935","-451.669","215.007","1482.997"
"4.056824","-0.251","0.131","0.959","-0.322","0.144","0.936","-449.931","215.188","1483.498"
"4.070877","-0.257","0.112","0.96","-0.325","0.139","0.936","-456.436","198.094","1483.893"
"4.085209","-0.275","0.079","0.958","-0.359","0.098","0.928","-496.578","137.863","1477.808"
"4.099762","-0.297","0.046","0.954","-0.373","0.071","0.925","-524.46","91.527","1471.759"
"4.114067","-0.302","0.037","0.953","-0.375","0.06","0.925","-532.712","69.784","1469.986"
"4.128162","-0.304","0.034","0.952","-0.376","0.055","0.925","-535.136","65.172","1469.317"
"4.14238","-0.309","0.028","0.951","-0.378","0.048","0.925","-538.781","56.224","1468.355"
"4.15686","-0.311","0.025","0.95","-0.38","0.042","0.924","-541.051","52.31","1467.664"
"4.170952","-0.331","0.002","0.944","-0.393","0.025","0.919","-566.448","21.275","1458.834"
"4.185284","-0.359","-0.025","0.933","-0.44","-0.008","0.898","-740.961","-30.984","1699.689"
