frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.02","0.003","1","-0.015","0.039","0.999","8.757","38.891","1870.901"
"0.01435089","0.02","0.003","1","-0.018","0.035","0.999","6.838","37.025","1978.572"
"0.03227234","0.02","0.003","1","-0.02","0.03","0.999","15.684","86.692","4616.939"
"0.04462433","0.02","0.004","1","-0.02","0.03","0.999","75.213","523.832","28481.4"
"0.05877686","0.02","0.004","1","-0.02","0.029","0.999","3.145","29.528","1664.216"
"0.07260895","0.02","0.004","1","-0.022","0.025","0.999","2.582","27.84","1588.527"
"0.08803558","0.02","0.004","1","-0.022","0.025","0.999","1.477","18.631","1052.672"
"0.1012802","0.02","0.005","1","-0.022","0.025","0.999","0.911","13.126","734.782"
"0.1154633","0.02","0.006","1","-0.022","0.025","0.999","1.074","16.6","925.01"
"0.1297913","0.02","0.007","1","-0.02","0.026","0.999","1.638","20.918","1118.297"
"0.1440048","0.018","0.008","1","-0.016","0.029","0.999","1.723","21.422","1118.288"
"0.1582565","0.018","0.008","1","-0.012","0.033","0.999","4.053","44.778","2281.617"
"0.1728363","0.018","0.008","1","-0.009","0.036","0.999","14.681","123.71","6032.13"
"0.187645","0.017","0.009","1","-0.009","0.036","0.999","6.47","52.289","2489.907"
"0.2010422","0.017","0.009","1","-0.006","0.04","0.999","7.401","49.498","2146.236"
"0.2154999","0.017","0.009","1","-0.005","0.041","0.999","7.665","49.596","2146.233"
"0.2297134","0.017","0.009","1","-0.005","0.041","0.999","2.747","18.135","770.718"
"0.243721","0.017","0.009","1","-0.006","0.042","0.999","4.661","30.894","1316.809"
"0.2581177","0.017","0.009","1","-0.006","0.042","0.999","3.471","23.301","994.329"
"0.2724228","0.017","0.009","1","-0.006","0.042","0.999","11.391","23.143","801.713"
"0.2875061","0.092","0.049","0.995","0.07","0.069","0.995","20.333","14.934","170.426"
"0.3011703","0.168","0.098","0.981","0.146","0.117","0.982","19.642","13.421","122.877"
"0.3152771","0.182","0.101","0.978","0.149","0.125","0.981","17.933","12.337","107.252"
"0.329689","0.182","0.101","0.978","0.149","0.125","0.981","20.268","13.956","121.292"
"0.3439102","0.182","0.101","0.978","0.145","0.124","0.982","19.724","13.485","118.539"
"0.3603973","0.181","0.1","0.978","0.14","0.118","0.983","22.67","15.476","139.972"
"0.3867035","0.179","0.096","0.979","0.137","0.117","0.984","21.787","14.82","134.935"
"0.4008636","0.17","0.09","0.981","0.135","0.118","0.984","30.983","21.267","195.232"
"0.4153748","0.168","0.088","0.982","0.133","0.118","0.984","20.761","16.165","154.91"
