frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.029","-0.017","0.999","-0.015","-0.017","1","59.965","-155.314","9651.795"
"0.01544189","0.029","-0.017","0.999","-0.014","-0.018","1","61.039","-156.293","9651.773"
"0.02880859","0.028","-0.017","0.999","-0.014","-0.018","1","62.24","-158.686","9651.726"
"0.04296875","0.028","-0.017","0.999","-0.014","-0.018","1","64.039","-161.27","9651.672"
"0.05723572","0.028","-0.017","0.999","-0.014","-0.018","1","171.256","-435.305","25203.59"
"0.07167053","0.028","-0.018","0.999","-0.014","-0.02","1","172.11","-438.674","25203.53"
"0.08598328","0.028","-0.018","0.999","-0.014","-0.02","1","173.198","-436.506","25203.56"
"0.1005554","0.028","-0.017","0.999","-0.014","-0.019","1","152.267","-374.002","22157.65"
"0.1167145","0.028","-0.017","0.999","-0.02","0.005","1","97.851","-242.517","22159.79"
"0.1430664","0.028","-0.017","0.999","-0.02","0.005","1","84.564","-212.002","22160.15"
"0.1576691","0.027","-0.017","0.999","-0.021","0.007","1","79.828","-206.738","22160.22"
"0.1716919","0.028","-0.019","0.999","-0.022","0.009","1","104.352","-272.425","30388.78"
"0.1859436","0.028","-0.019","0.999","-0.022","0.011","1","93.61","-215.311","30389.27"
"0.2002869","0.028","-0.019","0.999","-0.023","0.012","1","14.043","-33.397","4925.49"
"0.2153625","0.028","-0.019","0.999","-0.023","0.012","1","27.543","-59.456","9399.521"
"0.228775","0.029","-0.018","0.999","-0.023","0.012","1","187.24","-30.414","6480.187"
"0.2427979","0.108","-0.018","0.994","0.053","-0.003","0.999","216.459","-27.907","2381.217"
"0.2573395","0.121","-0.019","0.992","0.066","-0.006","0.998","61.631","-8.047","657.062"
"0.271698","0.127","-0.021","0.992","0.072","-0.009","0.997","53.844","-8.074","537.367"
"0.2857666","0.128","-0.021","0.992","0.079","-0.014","0.997","100.266","-30.292","713.468"
"0.300293","0.222","-0.074","0.972","0.181","-0.06","0.982","53.397","-19.532","206.31"
"0.3155823","0.267","-0.101","0.958","0.233","-0.083","0.969","67.232","-24.63","259.415"
"0.3286438","0.267","-0.101","0.958","0.231","-0.084","0.969","131.256","-50.528","514.147"
"0.3429565","0.265","-0.102","0.959","0.224","-0.09","0.97","111.91","-44.825","444.073"
"0.3572693","0.265","-0.103","0.959","0.215","-0.095","0.972","90.041","-36.647","359.424"
"0.3717041","0.263","-0.105","0.959","0.21","-0.097","0.973","120.77","-50.929","490.04"
"0.385849","0.263","-0.105","0.959","0.207","-0.098","0.973","94.527","-41.129","389.574"
"0.4003754","0.263","-0.105","0.959","0.198","-0.101","0.975","108.934","-48.409","456.212"
"0.415451","0.262","-0.105","0.959","0.195","-0.1","0.976","116.799","-52.073","491.2"
"0.4286346","0.261","-0.105","0.96","0.194","-0.101","0.976","110.474","-49.743","468.416"
"0.4428711","0.261","-0.105","0.96","0.192","-0.101","0.976","110.828","-50.016","471.972"
"0.4573822","0.261","-0.105","0.96","0.191","-0.101","0.976","108.028","-48.766","460.902"
"0.4716797","0.26","-0.104","0.96","0.19","-0.1","0.977","95.263","-42.948","408.729"
"0.4857941","0.26","-0.104","0.96","0.187","-0.099","0.977","123.795","-56.081","532.903"
"0.5003204","0.19","-0.061","0.98","0.112","-0.056","0.992","62.648","-24.273","408.714"
"0.5154877","0.158","-0.02","0.987","0.082","-0.017","0.996","28.044","-4.349","231.537"
"0.5285797","0.155","-0.02","0.988","0.079","-0.019","0.997","26.851","-4.593","228.111"
"0.5429077","0.153","-0.021","0.988","0.078","-0.02","0.997","29.697","-5.862","262.025"
"0.5572968","0.149","-0.023","0.989","0.074","-0.022","0.997","24.921","-4.964","220.665"
"0.571579","0.148","-0.024","0.989","0.074","-0.022","0.997","29.864","-5.975","265.508"
"0.5858917","0.147","-0.022","0.989","0.074","-0.022","0.997","32.969","-6.571","293.964"
"0.6001282","0.147","-0.023","0.989","0.074","-0.021","0.997","34.979","-6.939","312.445"
"0.6152954","0.146","-0.023","0.989","0.074","-0.02","0.997","38.669","-7.523","346.496"
"0.6285095","0.145","-0.023","0.989","0.076","-0.014","0.997","38.161","-7.079","341.943"
"0.6428986","0.144","-0.023","0.989","0.078","-0.008","0.997","46.982","-8.271","421.387"
"0.6575317","0.143","-0.024","0.989","0.081","0.004","0.997","50.486","-7.655","451.829"
"0.6715393","0.143","-0.024","0.989","0.082","0.005","0.997","87.463","-12.452","779.271"
"0.68573","0.147","-0.024","0.989","0.091","0","0.996","90.859","-12.538","768.543"
"0.700119","0.192","-0.046","0.98","0.147","-0.037","0.988","61.223","-17.182","306.879"
"0.715332","0.227","-0.066","0.972","0.187","-0.058","0.981","105.838","-32.355","504.285"
"0.7286072","0.227","-0.073","0.971","0.188","-0.058","0.98","143.456","-44.799","679.228"
"0.7428894","0.227","-0.074","0.971","0.19","-0.059","0.98","122.812","-38.537","580.234"
"0.7574005","0.227","-0.074","0.971","0.191","-0.059","0.98","104.621","-33.103","491.697"
"0.7716064","0.227","-0.075","0.971","0.192","-0.059","0.98","95.169","-30.25","444.699"
"0.7859344","0.228","-0.076","0.971","0.193","-0.059","0.979","120.941","-38.588","564.163"
"0.8002625","0.228","-0.077","0.971","0.193","-0.059","0.979","140.081","-44.96","651.448"
"0.8153381","0.229","-0.077","0.97","0.192","-0.06","0.98","112.126","-36.38","521.012"
"0.8287048","0.231","-0.08","0.97","0.189","-0.061","0.98","102.794","-33.551","477.821"
