frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.023","0.003","1","-0.015","0.021","1","32.918","91.177","7161.257"
"0.01446533","0.023","0.003","1","-0.015","0.021","1","33.435","92.443","7161.238"
"0.02944946","0.023","0.004","1","-0.015","0.022","1","33.854","92.746","7161.232"
"0.04272461","0.023","0.004","1","-0.015","0.022","1","34.247","92.659","7161.231"
"0.05711365","0.023","0.004","1","-0.013","0.019","1","11.509","29.113","2290.237"
"0.07148743","0.023","0.004","1","-0.015","0.02","1","11.528","29.193","2290.236"
"0.08596802","0.023","0.004","1","-0.015","0.02","1","11.437","29.691","2290.229"
"0.1000977","0.023","0.004","1","-0.015","0.021","1","11.43","29.69","2290.229"
"0.1144714","0.023","0.004","1","-0.015","0.021","1","11.366","29.901","2290.227"
"0.1292267","0.023","0.004","1","-0.015","0.021","1","11.001","29.973","2290.228"
"0.1439514","0.023","0.004","1","-0.015","0.022","1","10.953","30.167","2290.226"
"0.1575165","0.023","0.004","1","-0.015","0.022","1","10.921","30.164","2290.226"
"0.171463","0.023","0.004","1","-0.015","0.022","1","11.096","30.225","2290.224"
"0.1859436","0.023","0.004","1","-0.015","0.022","1","11.699","30.377","2290.219"
"0.2001648","0.024","0.004","1","-0.015","0.022","1","11.824","30.372","2290.219"
"0.2144012","0.026","0.006","1","-0.01","0.025","1","17.994","35.641","2290.103"
"0.229187","0.065","0.029","0.997","0.033","0.068","0.997","1198.654","1144.871","24455.66"
"0.2437744","0.071","0.04","0.997","0.035","0.072","0.997","55.82","60.131","1037.583"
"0.2571411","0.073","0.042","0.996","0.035","0.075","0.997","108.02","116.458","1997.375"
"0.2715759","0.074","0.042","0.996","0.035","0.076","0.996","204.892","220.022","3755.229"
"0.2858124","0.074","0.042","0.996","0.038","0.078","0.996","280.573","299.16","5042.347"
"0.3001099","0.074","0.042","0.996","0.038","0.079","0.996","284.672","302.49","5041.918"
"0.3145142","0.075","0.043","0.996","0.042","0.078","0.996","286.813","302.639","5041.788"
"0.3291779","0.075","0.042","0.996","0.053","0.07","0.996","316.318","287.108","5040.931"
"0.3431702","0.075","0.043","0.996","0.056","0.068","0.996","330.061","286.067","5040.109"
"0.3571777","0.075","0.043","0.996","0.063","0.064","0.996","333.481","283.63","5040.022"
"0.3715973","0.075","0.044","0.996","0.066","0.061","0.996","340.7","280.391","5039.721"
"0.3858185","0.076","0.044","0.996","0.069","0.06","0.996","361.576","277.855","5038.406"
"0.4000092","0.076","0.045","0.996","0.084","0.057","0.995","382.725","274.19","5037.045"
"0.414505","0.145","0.06","0.988","0.184","0.074","0.98","831.179","340.005","4978.656"
"0.4291992","0.175","0.079","0.981","0.215","0.113","0.97","166.972","81.743","814.01"
"0.4437408","0.191","0.086","0.978","0.217","0.116","0.969","228.766","113.51","1083.512"
"0.4572754","0.197","0.089","0.976","0.218","0.117","0.969","167.925","83.799","791.166"
"0.4714966","0.2","0.091","0.976","0.219","0.12","0.968","158.114","80.019","737.545"
"0.4857941","0.201","0.091","0.975","0.219","0.121","0.968","237.287","120.502","1105.376"
"0.5001526","0.201","0.092","0.975","0.218","0.122","0.968","247.835","126.223","1154.183"
"0.5144806","0.205","0.091","0.975","0.217","0.122","0.968","102.674","52.155","477.697"
"0.5292664","0.205","0.09","0.975","0.216","0.122","0.969","581.815","294.91","2710.129"
"0.5428314","0.204","0.089","0.975","0.216","0.122","0.969","462.03","233.78","2152.109"
"0.5570984","0.2","0.086","0.976","0.214","0.122","0.969","326.147","165.093","1532.92"
"0.5715332","0.2","0.086","0.976","0.213","0.123","0.969","410.901","207.821","1932.789"
"0.5858459","0.201","0.085","0.976","0.213","0.123","0.969","965.478","487.86","4541.081"
"0.6001434","0.201","0.085","0.976","0.213","0.123","0.969","281.938","142.382","1325.968"
"0.6144104","0.204","0.084","0.975","0.216","0.117","0.969","918.277","336.859","3676.894"
"0.6291656","0.269","0.083","0.96","0.26","0.102","0.96","1016.823","355.02","3649.148"
"0.6455841","0.273","0.084","0.958","0.265","0.101","0.959","1021.879","354.134","3647.822"
"0.6573944","0.275","0.084","0.958","0.265","0.1","0.959","1024.338","352.049","3647.334"
"0.671463","0.275","0.084","0.958","0.265","0.1","0.959","1025.834","351.058","3647.009"
"0.6858826","0.276","0.084","0.958","0.266","0.099","0.959","1028.175","349.178","3646.53"
"0.700119","0.276","0.083","0.957","0.267","0.097","0.959","1031.78","344.358","3645.97"
"0.7145386","0.276","0.083","0.957","0.267","0.097","0.959","1031.691","343.739","3646.054"
"0.7291412","0.277","0.083","0.957","0.267","0.097","0.959","1032.829","343.669","3645.738"
"0.7437897","0.278","0.083","0.957","0.269","0.103","0.958","1035.781","347.766","3644.512"
"0.7571106","0.278","0.083","0.957","0.271","0.106","0.957","1039.54","350.891","3643.142"
"0.7714233","0.278","0.082","0.957","0.271","0.106","0.957","1040.718","351.151","3642.781"
"0.7858276","0.278","0.082","0.957","0.271","0.106","0.957","1041.452","350.517","3642.632"
"0.8003082","0.279","0.081","0.957","0.272","0.105","0.957","1044.96","349.591","3641.716"
"0.8147736","0.279","0.081","0.957","0.272","0.105","0.956","1046.445","348.741","3641.371"
"0.8292999","0.28","0.081","0.956","0.273","0.102","0.957","1050.882","344.87","3640.462"
"0.8439026","0.281","0.081","0.956","0.274","0.1","0.956","1052.122","344.115","3640.175"
"0.857254","0.282","0.081","0.956","0.275","0.1","0.956","1054.737","343.163","3639.508"
"0.8714447","0.282","0.081","0.956","0.275","0.099","0.956","1073.344","335.245","3634.803"
"0.8858643","0.337","0.085","0.937","0.317","0.086","0.945","1244.926","324.028","3580.701"
"0.9002533","0.399","0.096","0.912","0.391","0.086","0.916","1501.043","343.661","3479.227"
"0.914444","0.407","0.097","0.908","0.399","0.086","0.913","1540.795","347.579","3461.414"
"0.9292908","0.409","0.097","0.907","0.405","0.087","0.91","1554.715","348.126","3455.13"
"0.9438782","0.413","0.096","0.906","0.407","0.087","0.909","1556.062","347.798","3454.556"
"0.9570313","0.413","0.096","0.905","0.408","0.086","0.909","1560.292","346.328","3452.796"
"0.9714813","0.414","0.096","0.905","0.408","0.086","0.909","1560.437","346.352","3452.728"
"0.9858551","0.415","0.095","0.905","0.408","0.086","0.909","1561.383","345.658","3452.37"
"1.000198","0.391","0.074","0.918","0.408","0.086","0.909","178.857","37.474","403.063"
"1.014267","0.385","0.07","0.92","0.409","0.087","0.908","177.124","36.244","403.94"
"1.029205","0.381","0.07","0.922","0.409","0.086","0.908","176.944","35.999","404.041"
"1.0439","0.38","0.065","0.923","0.409","0.086","0.908","318.503","62.487","730.694"
"1.057266","0.381","0.063","0.923","0.41","0.084","0.908","212.362","38.957","488.107"
"1.071548","0.379","0.059","0.923","0.41","0.081","0.909","194.209","34.825","448.292"
"1.085938","0.401","0.026","0.916","0.409","0.013","0.912","65.953","3.01","148.131"
"1.100204","0.42","-0.02","0.907","0.415","0.004","0.91","87.039","-2.041","188.913"
"1.114426","0.421","-0.021","0.907","0.416","-0.004","0.909","107.051","-3.047","232.617"
"1.129318","0.42","-0.02","0.907","0.415","-0.014","0.91","122.523","-3.81","266.63"
"1.143829","0.42","-0.02","0.907","0.414","-0.019","0.91","95.201","-4.256","207.585"
"1.157166","0.421","-0.021","0.907","0.409","-0.025","0.912","103.6","-5.208","227.072"
"1.171677","0.42","-0.021","0.907","0.403","-0.03","0.915","111.973","-6.017","246.414"
"1.185837","0.417","-0.023","0.909","0.397","-0.037","0.917","103.166","-7.062","230.808"
"1.200241","0.417","-0.022","0.909","0.395","-0.039","0.918","107.341","-7.654","241.439"
"1.214386","0.416","-0.022","0.909","0.392","-0.041","0.919","101.35","-7.433","228.936"
"1.229294","0.416","-0.022","0.909","0.39","-0.042","0.92","138.879","-10.231","314.174"
"1.243805","0.416","-0.022","0.909","0.39","-0.041","0.92","117.19","-8.637","265.234"
"1.257187","0.416","-0.022","0.909","0.39","-0.042","0.92","104.533","-7.712","236.64"
"1.271561","0.416","-0.022","0.909","0.389","-0.042","0.92","112.505","-8.291","254.876"
"1.285904","0.416","-0.021","0.909","0.389","-0.042","0.92","109.308","-8.025","247.791"
"1.300079","0.416","-0.021","0.909","0.388","-0.042","0.921","109.518","-8.067","248.467"
"1.314423","0.415","-0.021","0.909","0.387","-0.042","0.921","113.472","-8.555","257.944"
"1.329208","0.416","-0.019","0.909","0.387","-0.044","0.921","116.893","-8.991","265.846"
"1.342743","0.416","-0.02","0.909","0.386","-0.045","0.921","120.651","-9.578","275.076"
"1.357269","0.415","-0.021","0.91","0.386","-0.045","0.921","112.829","-9.024","257.286"
"1.371643","0.414","-0.023","0.91","0.385","-0.046","0.922","114.395","-9.65","261.512"
"1.385925","0.414","-0.024","0.91","0.384","-0.049","0.922","112.575","-10.434","259.118"
"1.400055","0.413","-0.025","0.91","0.378","-0.052","0.924","107.676","-10.737","249.65"
"1.414459","0.413","-0.026","0.91","0.372","-0.053","0.927","87.54","-8.809","203.332"
"1.429153","0.411","-0.029","0.911","0.366","-0.05","0.929","122.292","-12.491","287.595"
"1.443924","0.411","-0.029","0.911","0.365","-0.05","0.93","94.626","-9.544","223.508"
"1.457062","0.41","-0.029","0.912","0.361","-0.048","0.931","98.09","-9.778","233.142"
"1.471466","0.409","-0.028","0.912","0.359","-0.046","0.932","106.51","-10.266","254.597"
"1.485779","0.41","-0.024","0.912","0.357","-0.041","0.933","84.246","-3.072","203.517"
"1.499924","0.409","0.009","0.912","0.355","-0.031","0.934","81.147","-2.75","196.077"
"1.514343","0.411","0.011","0.912","0.353","-0.028","0.935","99.926","-2.589","241.734"
"1.529129","0.411","0.011","0.912","0.351","-0.026","0.936","88.908","-1.957","215.552"
"1.543869","0.411","0.011","0.912","0.348","-0.023","0.937","95.282","-1.929","231.236"
"1.55722","0.411","0.012","0.911","0.347","-0.021","0.938","104.201","-1.672","253.326"
"1.571472","0.414","0.013","0.91","0.345","-0.019","0.938","103.835","-1.399","252.412"
"1.585876","0.418","0.015","0.908","0.344","-0.018","0.939","96.919","-0.657","234.806"
"1.600204","0.423","0.02","0.906","0.342","-0.018","0.939","114.81","-0.677","278.25"
"1.614456","0.425","0.025","0.905","0.341","-0.016","0.94","116.543","0.339","282.322"
"1.629211","0.426","0.026","0.905","0.338","-0.017","0.941","92.119","0.439","223.291"
"1.64299","0.432","0.031","0.901","0.334","-0.016","0.943","84.805","0.688","205.373"
"1.657227","0.435","0.036","0.9","0.331","-0.014","0.944","94.494","1.763","228.631"
"1.671555","0.435","0.036","0.9","0.331","-0.014","0.944","101.484","1.972","245.488"
"1.685944","0.436","0.04","0.899","0.329","-0.015","0.944","95.96","2.634","232.139"
"1.700134","0.438","0.046","0.898","0.329","-0.015","0.944","131.847","3.726","318.974"
"1.714355","0.437","0.052","0.898","0.328","-0.015","0.945","115.146","4.258","279.102"
"1.729294","0.437","0.052","0.898","0.327","-0.015","0.945","118.983","4.552","288.796"
"1.74382","0.437","0.052","0.898","0.323","-0.017","0.946","142.605","5.46","346.232"
"1.757217","0.433","0.047","0.9","0.304","-0.015","0.953","66.012","-4.653","203.743"
"1.771484","0.321","-0.022","0.947","0.195","-0.054","0.979","62.697","-12.02","243.327"
"1.78595","0.311","-0.032","0.95","0.182","-0.074","0.981","76.507","-15.793","298.801"
"1.800079","0.308","-0.039","0.951","0.181","-0.076","0.981","60.054","-13.749","236.706"
"1.814301","0.306","-0.042","0.951","0.181","-0.076","0.981","67.252","-17.682","271.399"
