frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.024","-0.001","1","-0.029","0.025","0.999","-57.748","294.267","25211.78"
"0.01486206","0.023","0","1","-0.029","0.025","0.999","-13.18","72.424","5452.489"
"0.02819824","0.023","0","1","-0.029","0.03","0.999","-13.135","71.776","5452.498"
"0.04234314","0.023","0","1","-0.029","0.03","0.999","-24.931","135.132","10368.41"
"0.05661011","0.023","0.001","1","-0.029","0.03","0.999","-22.147","113.352","8042.201"
"0.07116699","0.023","0.001","1","-0.029","0.03","0.999","-7.189","36.528","2589.954"
"0.08531189","0.023","0.001","1","-0.029","0.03","0.999","-8.407","42.733","3048.4"
"0.1000214","0.023","0.002","1","-0.029","0.029","0.999","-4.745","24.272","1735.958"
"0.1147766","0.023","0.002","1","-0.03","0.028","0.999","-6.345","32.45","2333.314"
"0.1279907","0.023","0.003","1","-0.03","0.028","0.999","-15.676","78.624","5681.5"
"0.1424866","0.023","0.003","1","-0.03","0.028","0.999","-12.032","58.496","4256.846"
"0.156662","0.023","0.003","1","-0.03","0.027","0.999","-12.351","57.58","4179.229"
"0.17099","0.023","0.003","1","-0.03","0.027","0.999","-5.305","24.635","1773.637"
"0.1856537","0.023","0.003","1","-0.03","0.027","0.999","-9.804","45.902","3229.833"
"0.2008209","0.023","0.004","1","-0.03","0.03","0.999","-11.472","63.174","3878.893"
"0.2147217","0.023","0.005","1","-0.03","0.031","0.999","-11.851","64.307","3878.873"
"0.2281189","0.023","0.005","1","-0.03","0.031","0.999","-6.587","35.653","2109.28"
"0.2424164","0.023","0.005","1","-0.03","0.031","0.999","-10.316","55.66","3225.268"
"0.2566681","0.022","0.005","1","-0.03","0.032","0.999","-10.848","55.52","3225.269"
"0.2709351","0.022","0.006","1","-0.03","0.032","0.999","-24.694","134.793","7632.821"
"0.2852173","0.022","0.006","1","-0.03","0.032","0.999","-23.233","137.23","7632.782"
"0.3000641","0.022","0.006","1","-0.029","0.032","0.999","-21.299","138.667","7632.761"
"0.3147583","0.023","0.007","1","-0.028","0.032","0.999","-20.374","139.166","7632.755"
"0.3280182","0.023","0.008","1","-0.028","0.032","0.999","-14.125","141.371","7632.729"
