frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.073","0.004","0.997","0.017","0.007","1","4.107","0.445","91.837"
"0.01476288","0.073","0.004","0.997","0.017","0.007","1","4.099","0.443","91.838"
"0.02870941","0.073","0.004","0.997","0.017","0.007","1","4.099","0.442","91.838"
"0.04292297","0.073","0.004","0.997","0.017","0.008","1","4.099","0.447","91.838"
"0.05730438","0.073","0.004","0.997","0.017","0.008","1","4.098","0.455","91.838"
"0.07238007","0.073","0.004","0.997","0.017","0.008","1","4.096","0.459","91.838"
"0.0858078","0.073","0.004","0.997","0.017","0.008","1","4.089","0.467","91.838"
"0.09991455","0.073","0.004","0.997","0.017","0.008","1","4.079","0.482","91.839"
"0.114296","0.073","0.004","0.997","0.016","0.008","1","4.067","0.48","91.839"
"0.1288834","0.073","0.003","0.997","0.016","0.009","1","4.062","0.477","91.839"
"0.1428452","0.073","0.003","0.997","0.016","0.009","1","4.055","0.467","91.84"
"0.1571198","0.073","0.003","0.997","0.016","0.008","1","4.052","0.452","91.84"
"0.1725998","0.073","0.003","0.997","0.016","0.009","1","4.053","0.442","91.84"
"0.1856613","0.073","0.003","0.997","0.016","0.009","1","4.063","0.428","91.839"
"0.2001419","0.073","0.002","0.997","0.016","0.009","1","4.07","0.4","91.839"
"0.2143631","0.073","0.002","0.997","0.016","0.009","1","4.071","0.388","91.839"
"0.2286835","0.073","0.002","0.997","0.016","0.008","1","4.071","0.362","91.839"
"0.2428284","0.073","0.001","0.997","0.016","0.008","1","4.07","0.341","91.84"
"0.2572174","0.073","0.001","0.997","0.016","0.008","1","4.065","0.321","91.84"
"0.2723465","0.072","0.001","0.997","0.016","0.008","1","4.059","0.309","91.84"
"0.2857132","0.072","0.001","0.997","0.013","0.003","1","3.588","-0.178","91.86"
"0.2999954","0.069","-0.003","0.998","-0.004","-0.014","1","2.833","-1.016","91.881"
"0.3144073","0.067","-0.006","0.998","-0.009","-0.019","1","2.695","-1.143","91.884"
"0.3287964","0.066","-0.007","0.998","-0.011","-0.021","1","2.519","-1.305","91.887"
"0.3428345","0.065","-0.008","0.998","-0.013","-0.022","1","2.417","-1.422","91.888"
"0.3572388","0.064","-0.009","0.998","-0.013","-0.023","1","2.363","-1.494","91.888"
"0.3723831","0.064","-0.01","0.998","-0.013","-0.024","1","2.352","-1.527","91.888"
"0.3856583","0.064","-0.01","0.998","-0.013","-0.024","1","2.337","-1.584","91.887"
"0.3999863","0.063","-0.01","0.998","-0.013","-0.026","1","2.355","-1.624","91.886"
"0.4143524","0.066","-0.006","0.998","0.008","-0.023","1","3.156","-1.247","91.868"
"0.4287872","0.072","0.002","0.997","0.016","-0.021","1","5.697","0.065","91.754"
"0.4429092","0.092","0.023","0.995","0.043","-0.015","0.999","6.291","0.389","91.714"
"0.4572296","0.098","0.028","0.995","0.044","-0.015","0.999","6.398","0.424","91.706"
"0.4723358","0.101","0.032","0.994","0.049","-0.016","0.999","6.839","0.626","91.673"
"0.4857407","0.119","0.048","0.992","0.059","-0.014","0.998","10.801","2.994","91.244"
"0.5001297","0.151","0.071","0.986","0.101","-0.002","0.995","12.199","3.276","91.058"
"0.5145264","0.162","0.073","0.984","0.112","0.001","0.994","12.593","3.383","91.001"
"0.528595","0.164","0.073","0.984","0.114","0.001","0.994","12.896","3.4","90.958"
"0.5428619","0.167","0.074","0.983","0.118","0.002","0.993","13.222","3.497","90.907"
"0.5571289","0.168","0.074","0.983","0.121","0.003","0.993","13.31","3.516","90.894"
"0.5724258","0.172","0.074","0.982","0.123","0.004","0.992","13.57","3.587","90.852"
"0.585556","0.173","0.074","0.982","0.124","0.004","0.992","13.811","3.627","90.815"
"0.6000443","0.177","0.075","0.981","0.127","0.005","0.992","13.952","3.678","90.791"
"0.6144104","0.181","0.077","0.981","0.129","0.006","0.992","14.223","3.789","90.744"
"0.6285706","0.185","0.079","0.98","0.129","0.006","0.992","14.454","3.899","90.703"
"0.6429138","0.186","0.079","0.979","0.13","0.007","0.991","14.512","3.941","90.692"
"0.6572189","0.187","0.08","0.979","0.131","0.008","0.991","14.601","4.001","90.675"
"0.672348","0.188","0.081","0.979","0.131","0.008","0.991","14.642","4.07","90.665"
"0.6856842","0.183","0.081","0.98","0.116","0.008","0.993","13.789","4.063","90.799"
"0.7000275","0.139","0.069","0.988","0.081","0.008","0.997","10.211","3.697","91.287"
"0.7143936","0.12","0.052","0.991","0.074","0.012","0.997","9.211","3.345","91.407"
"0.7286072","0.114","0.044","0.993","0.072","0.012","0.997","8.445","2.868","91.497"
"0.742981","0.11","0.04","0.993","0.069","0.014","0.998","8.288","2.772","91.514"
"0.7571945","0.109","0.039","0.993","0.067","0.015","0.998","8.166","2.731","91.526"
"0.7723618","0.109","0.039","0.993","0.066","0.016","0.998","8.07","2.69","91.536"
"0.785675","0.108","0.038","0.993","0.065","0.016","0.998","8.054","2.682","91.538"
"0.8003616","0.108","0.038","0.993","0.064","0.016","0.998","7.988","2.644","91.544"
"0.8143768","0.108","0.037","0.993","0.062","0.016","0.998","7.897","2.583","91.554"
"0.8286285","0.107","0.037","0.994","0.06","0.016","0.998","6.71","2.091","91.661"
"0.842926","0.094","0.026","0.995","0.031","0.014","0.999","5.875","1.833","91.724"
"0.857193","0.093","0.025","0.995","0.028","0.014","1","5.607","1.788","91.742"
"0.8722916","0.093","0.025","0.995","0.025","0.015","1","5.494","1.774","91.749"
"0.8857574","0.092","0.024","0.995","0.024","0.014","1","5.451","1.756","91.752"
"0.9000015","0.092","0.024","0.995","0.023","0.015","1","5.379","1.753","91.756"
