frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.08","0.01","0.997","0.016","0.004","1","82.822","13.012","1751.077"
"0.01454163","0.08","0.01","0.997","0.016","0.004","1","82.81","12.766","1751.079"
"0.02851868","0.08","0.01","0.997","0.016","0.004","1","82.814","12.631","1751.08"
"0.04289246","0.081","0.01","0.997","0.016","0.004","1","82.873","12.458","1751.078"
"0.05769348","0.08","0.01","0.997","0.016","0.004","1","82.743","12.089","1751.087"
"0.07229614","0.08","0.01","0.997","0.016","0.004","1","82.879","11.752","1751.083"
"0.08570862","0.079","0.008","0.997","0.016","0.003","1","82.575","10.734","1751.104"
"0.1000824","0.079","0.008","0.997","0.016","0.003","1","82.641","10.6","1751.101"
"0.1143799","0.079","0.008","0.997","0.016","0.003","1","82.726","10.334","1751.099"
"0.1284943","0.079","0.008","0.997","0.016","0.003","1","82.9","10.263","1751.091"
"0.1429749","0.079","0.008","0.997","0.016","0.003","1","82.952","10.183","1751.089"
"0.1576385","0.079","0.008","0.997","0.016","0.003","1","83.08","10.204","1751.083"
"0.1723175","0.079","0.008","0.997","0.016","0.003","1","83.18","10.266","1751.078"
"0.1856689","0.079","0.008","0.997","0.016","0.003","1","83.236","10.285","1751.075"
"0.200119","0.079","0.008","0.997","0.016","0.003","1","83.3","10.352","1751.072"
"0.2142639","0.079","0.008","0.997","0.016","0.003","1","83.448","10.434","1751.064"
"0.2285309","0.081","0.01","0.997","0.017","0.002","1","84.242","10.526","1751.025"
"0.2429504","0.081","0.01","0.997","0.017","-0.002","1","84.401","10.152","1751.02"
"0.2576294","0.081","0.011","0.997","0.017","-0.006","1","84.749","9.571","1751.006"
"0.2722168","0.081","0.011","0.997","0.017","-0.007","1","84.996","8.977","1750.998"
"0.2857819","0.082","0.012","0.997","0.017","-0.008","1","84.964","8.808","1751"
"0.2998962","0.083","0.013","0.996","0.017","-0.008","1","84.995","8.71","1750.999"
"0.314209","0.083","0.013","0.996","0.017","-0.008","1","84.953","8.538","1751.002"
"0.3285675","0.083","0.014","0.996","0.017","-0.009","1","85.237","8.46","1750.988"
"0.3428802","0.083","0.014","0.996","0.017","-0.009","1","85.411","8.429","1750.98"
"0.357666","0.083","0.014","0.996","0.017","-0.009","1","85.583","8.341","1750.972"
"0.3721924","0.083","0.014","0.996","0.017","-0.009","1","86.135","8.504","1750.944"
"0.3857574","0.083","0.013","0.996","0.018","-0.008","1","86.217","8.233","1750.941"
"0.4000092","0.074","0.003","0.997","0.008","-0.009","1","72.172","-2.145","1751.595"
"0.4141083","0.072","0","0.997","-0.013","-0.011","1","51.478","-10.547","1752.295"
"0.4285431","0.071","-0.001","0.997","-0.02","-0.011","1","48.854","-11.408","1752.364"
"0.4429321","0.07","-0.002","0.998","-0.02","-0.011","1","47.336","-12.26","1752.4"
"0.4576111","0.07","-0.002","0.998","-0.021","-0.011","1","45.972","-12.891","1752.432"
"0.4721222","0.069","-0.003","0.998","-0.021","-0.011","1","44.526","-13.969","1752.461"
"0.4857788","0.068","-0.006","0.998","-0.021","-0.012","1","43.565","-14.961","1752.477"
"0.4999084","0.067","-0.006","0.998","-0.021","-0.012","1","42.789","-15.872","1752.488"
"0.5142517","0.067","-0.007","0.998","-0.021","-0.012","1","41.927","-17.051","1752.498"
"0.5284576","0.067","-0.007","0.998","-0.022","-0.013","1","41.707","-17.424","1752.5"
"0.542923","0.067","-0.007","0.998","-0.023","-0.015","1","41.098","-18.456","1752.503"
"0.5576172","0.067","-0.008","0.998","-0.023","-0.015","1","40.571","-19.4","1752.505"
"0.5722961","0.067","-0.008","0.998","-0.024","-0.017","1","39.951","-20.206","1752.51"
"0.5856171","0.067","-0.008","0.998","-0.025","-0.017","1","39.532","-21.06","1752.51"
"0.5999603","0.066","-0.009","0.998","-0.025","-0.018","1","37.702","-23.233","1752.523"
"0.614151","0.066","-0.009","0.998","-0.026","-0.019","0.999","37.768","-23.547","1752.517"
"0.6287689","0.045","-0.039","0.998","-0.028","-0.028","0.999","20.804","-55.743","1752.072"
"0.6431427","0.043","-0.043","0.998","-0.029","-0.037","0.999","12.722","-73.137","1751.51"
"0.6577148","0.041","-0.046","0.998","-0.029","-0.04","0.999","11.995","-75.324","1751.422"
"0.6722717","0.041","-0.046","0.998","-0.03","-0.042","0.999","11.151","-76.869","1751.361"
"0.6856232","0.04","-0.047","0.998","-0.03","-0.044","0.999","9.89","-78.568","1751.293"
"0.6999512","0.04","-0.047","0.998","-0.03","-0.045","0.999","8.992","-79.533","1751.254"
"0.714325","0.039","-0.047","0.998","-0.031","-0.045","0.999","8.608","-79.598","1751.253"
"0.7286072","0.039","-0.046","0.998","-0.032","-0.047","0.998","6.708","-80.658","1751.213"
"0.7429962","0.038","-0.047","0.998","-0.033","-0.047","0.998","5.275","-81.203","1751.193"
"0.7576904","0.037","-0.047","0.998","-0.028","-0.049","0.998","12.053","-92.393","1750.604"
"0.7723083","0.033","-0.053","0.998","-0.008","-0.061","0.998","13.186","-93.397","1750.543"
"0.7856445","0.034","-0.052","0.998","-0.002","-0.066","0.998","25.374","-96.364","1750.248"
"0.799942","0.039","-0.044","0.998","0","-0.069","0.998","28.319","-95.909","1750.228"
"0.8142242","0.042","-0.04","0.998","0","-0.071","0.998","29.138","-95.592","1750.232"
"0.8287354","0.044","-0.037","0.998","0","-0.073","0.997","31.307","-95.382","1750.206"
"0.8426514","0.045","-0.036","0.998","0.001","-0.073","0.997","33.164","-94.904","1750.197"
"0.8577728","0.046","-0.035","0.998","0.001","-0.073","0.997","34.575","-94.6","1750.187"
"0.8722687","0.046","-0.034","0.998","0.001","-0.074","0.997","35.295","-94.55","1750.175"
"0.8856049","0.047","-0.034","0.998","0.001","-0.075","0.997","36.165","-94.575","1750.156"
"0.8998718","0.048","-0.033","0.998","0.001","-0.075","0.997","37.039","-94.57","1750.138"
"0.9142609","0.048","-0.033","0.998","0.001","-0.076","0.997","37.653","-94.737","1750.116"
"0.9286652","0.048","-0.033","0.998","0.001","-0.076","0.997","38.446","-94.987","1750.085"
"0.9428558","0.048","-0.032","0.998","0.001","-0.077","0.997","38.598","-95.141","1750.073"
"0.9577789","0.048","-0.032","0.998","0.001","-0.077","0.997","38.711","-94.912","1750.083"
"0.9724426","0.048","-0.032","0.998","0.001","-0.076","0.997","38.371","-96.478","1750.005"
"0.9855042","0.019","-0.094","0.995","0.009","-0.095","0.995","11.18","-65.023","678.273"
"0.9999084","0.019","-0.094","0.995","0.004","-0.11","0.994","10.128","-67.213","678.077"
"1.014175","0.019","-0.095","0.995","0.004","-0.114","0.993","9.349","-69.516","677.855"
"1.028564","0.018","-0.095","0.995","0.004","-0.114","0.993","8.855","-70.809","677.728"
"1.042648","0.018","-0.095","0.995","0.003","-0.116","0.993","8.626","-71.766","677.631"
"1.057739","0.018","-0.096","0.995","0.004","-0.117","0.993","8.542","-72.084","677.598"
"1.072205","0.018","-0.096","0.995","0.004","-0.117","0.993","8.43","-72.458","677.559"
"1.085541","0.018","-0.097","0.995","0.004","-0.117","0.993","8.364","-72.867","677.516"
"1.100128","0.018","-0.097","0.995","0.004","-0.118","0.993","8.344","-72.908","677.512"
"1.114426","0.018","-0.097","0.995","0.004","-0.118","0.993","8.264","-72.919","677.512"
"1.128586","0.018","-0.097","0.995","0.004","-0.118","0.993","8.428","-72.777","677.525"
"1.142792","0.021","-0.093","0.995","0.005","-0.119","0.993","8.835","-72.511","677.549"
"1.157684","0.022","-0.092","0.996","0.005","-0.119","0.993","8.957","-72.412","677.558"
"1.172226","0.022","-0.091","0.996","0.006","-0.119","0.993","9.076","-72.364","677.561"
"1.185547","0.021","-0.091","0.996","0.008","-0.119","0.993","13.934","-71.155","677.607"
"1.200043","0.031","-0.088","0.996","0.031","-0.109","0.994","21.288","-67.208","677.818"
"1.21431","0.052","-0.07","0.996","0.048","-0.1","0.994","33.168","-58.522","678.147"
"1.230759","0.053","-0.069","0.996","0.059","-0.094","0.994","38.352","-55.662","678.114"
"1.242752","0.054","-0.069","0.996","0.062","-0.092","0.994","39.222","-55.314","678.093"
"1.257751","0.055","-0.069","0.996","0.067","-0.088","0.994","41.147","-54.2","678.069"
"1.271317","0.057","-0.068","0.996","0.072","-0.085","0.994","59.52","-42.504","677.539"
"1.285538","0.091","-0.061","0.994","0.139","-0.033","0.99","78.418","-33.435","676.122"
"1.300095","0.095","-0.062","0.994","0.143","-0.032","0.989","81.161","-32.958","675.821"
"1.314209","0.096","-0.063","0.993","0.144","-0.031","0.989","82.308","-32.982","675.682"
"1.3284","0.096","-0.063","0.993","0.146","-0.03","0.989","82.922","-32.91","675.61"
"1.342804","0.1","-0.064","0.993","0.147","-0.032","0.989","83.615","-33.184","675.511"
"1.357559","0.103","-0.063","0.993","0.148","-0.033","0.988","84.673","-33.579","675.36"
"1.371262","0.104","-0.063","0.993","0.149","-0.034","0.988","85.704","-33.838","675.217"
"1.385529","0.105","-0.063","0.993","0.15","-0.035","0.988","85.958","-33.984","675.177"
"1.399994","0.11","-0.059","0.992","0.151","-0.036","0.988","87.619","-33.686","674.979"
"1.414246","0.11","-0.059","0.992","0.151","-0.036","0.988","88.278","-33.799","674.887"
"1.428558","0.124","-0.055","0.991","0.159","-0.031","0.987","96.556","-29.776","673.942"
"1.442764","0.149","-0.066","0.987","0.191","-0.036","0.981","115.321","-34.751","670.747"
"1.457825","0.151","-0.098","0.984","0.254","-0.097","0.962","618.884","-305.398","2975.979"
"1.471222","0.152","-0.097","0.984","0.256","-0.097","0.962","624.034","-300.6","2975.393"
"1.48555","0.155","-0.092","0.984","0.257","-0.097","0.962","1089.152","-522.415","5191.423"
"1.499939","0.162","-0.098","0.982","0.256","-0.097","0.962","1164.241","-558.638","5488.131"
"1.514252","0.165","-0.101","0.981","0.257","-0.097","0.962","1175.689","-565.359","5485.001"
"1.528519","0.166","-0.103","0.981","0.257","-0.097","0.962","1178.393","-566.439","5484.31"
"1.54277","0.168","-0.105","0.98","0.257","-0.097","0.962","1187.822","-570.603","5481.843"
"1.557709","0.168","-0.106","0.98","0.258","-0.097","0.961","1195.307","-573.839","5479.878"
"1.57132","0.17","-0.106","0.98","0.258","-0.097","0.961","1196.279","-572.63","5479.792"
"1.585648","0.22","-0.103","0.97","0.268","-0.099","0.958","1380.088","-575.8","5436.076"
"1.599915","0.23","-0.102","0.968","0.295","-0.104","0.95","1622.681","-617.807","5363.985"
"1.614304","0.27","-0.114","0.956","0.318","-0.107","0.942","1651.495","-621.212","5354.79"
"1.628555","0.271","-0.115","0.956","0.322","-0.108","0.94","1669.875","-627.812","5348.316"
"1.642929","0.28","-0.113","0.953","0.283","-0.08","0.956","1665.424","-592.376","5353.743"
"1.657776","0.283","-0.114","0.952","0.333","-0.093","0.938","1850.442","-431.228","5308.203"
"1.672089","0.289","-0.114","0.951","0.329","-0.071","0.942","1825.922","-462.24","5314.081"
"1.685669","0.297","-0.113","0.948","0.336","-0.103","0.936","1817.897","-556.377","5307.807"
"1.699951","0.301","-0.112","0.947","0.339","-0.098","0.936","1823.2","-559.414","5305.668"
"1.71431","0.307","-0.108","0.946","0.332","-0.098","0.938","1823.493","-558.276","5305.687"
"1.728485","0.313","-0.106","0.944","0.333","-0.097","0.938","1825.089","-557.433","5305.227"
"1.742844","0.314","-0.104","0.944","0.333","-0.097","0.938","1838.529","-561.816","5300.122"
"1.757736","0.317","-0.103","0.943","0.337","-0.099","0.936","1848.546","-564.25","5296.377"
"1.772217","0.32","-0.102","0.942","0.339","-0.101","0.935","1853.925","-563.097","5294.62"
"1.787933","0.325","-0.102","0.94","0.339","-0.1","0.936","1858.162","-561.021","5293.355"
"1.801102","0.327","-0.102","0.94","0.339","-0.1","0.935","1895.318","-570.3","5279.17"
"1.815247","0.328","-0.102","0.939","0.349","-0.104","0.931","1897.951","-569.379","5278.324"
"1.829681","0.33","-0.101","0.939","0.349","-0.104","0.931","1899.404","-569.547","5277.783"
"1.843903","0.33","-0.1","0.939","0.349","-0.104","0.931","1899.785","-567.478","5277.869"
"1.858734","0.33","-0.1","0.939","0.349","-0.103","0.931","1900.459","-565.529","5277.836"
"1.873215","0.331","-0.099","0.938","0.348","-0.103","0.932","1900.802","-564.65","5277.806"
"1.886749","0.331","-0.099","0.938","0.348","-0.103","0.932","1904.244","-562.64","5276.78"
"1.901016","0.332","-0.098","0.938","0.348","-0.102","0.932","1904.603","-560.877","5276.838"
"1.91539","0.335","-0.103","0.937","0.348","-0.103","0.932","1899.595","-629.728","5270.873"
"1.929764","0.336","-0.122","0.934","0.343","-0.107","0.933","151.572","-53.036","426.972"
"1.943863","0.329","-0.133","0.935","0.306","-0.15","0.94","384.883","-170.543","1141.134"
"1.958771","0.32","-0.145","0.936","0.307","-0.148","0.94","4084.718","-1822.323","12137.71"
"1.972961","0.319","-0.145","0.936","0.262","-0.094","0.961","62.709","-27.013","200.89"
"1.986618","0.316","-0.146","0.938","0.344","-0.104","0.933","59.482","-32.636","200.078"
"2.000961","0.283","-0.165","0.945","0.345","-0.104","0.933","50.923","-36.87","201.831"
"2.015137","0.254","-0.175","0.951","0.345","-0.104","0.933","50.533","-36.991","201.913"
"2.029449","0.248","-0.178","0.952","0.234","-0.125","0.964","51.699","-35.077","202.77"
"2.043732","0.243","-0.181","0.953","0.234","-0.125","0.964","50.65","-34.651","203.108"
"2.058746","0.226","-0.188","0.956","0.234","-0.126","0.964","49.065","-34.52","203.519"
"2.073151","0.216","-0.192","0.957","0.234","-0.126","0.964","48.365","-34.579","203.676"
"2.086487","0.212","-0.193","0.958","0.233","-0.127","0.964","47.143","-34.611","203.958"
"2.100845","0.199","-0.198","0.96","0.232","-0.127","0.964","45.722","-34.699","204.266"
"2.115158","0.191","-0.193","0.962","0.224","-0.124","0.967","44.126","-33.683","204.786"
"2.12941","0.135","-0.141","0.981","0.197","-0.109","0.974","74.236","-57.663","461.252"
"2.143738","0.111","-0.111","0.988","0.15","-0.115","0.982","61.085","-52.81","463.755"
"2.15567","0.091","-0.089","0.992","0.103","-0.108","0.989","45.909","-45.827","466.241"
"2.169846","0.083","-0.086","0.993","0.098","-0.105","0.99","42.746","-44.626","466.658"
"2.184067","0.081","-0.085","0.993","0.096","-0.105","0.99","41.51","-43.97","466.832"
"2.198502","0.079","-0.083","0.993","0.094","-0.103","0.99","41.076","-43.613","466.904"
"2.212891","0.078","-0.08","0.994","0.092","-0.102","0.991","40.372","-42.782","467.042"
"2.22702","0.078","-0.079","0.994","0.091","-0.101","0.991","39.915","-42.157","467.139"
"2.241241","0.078","-0.078","0.994","0.09","-0.1","0.991","39.717","-41.967","467.173"
"2.255539","0.078","-0.078","0.994","0.089","-0.099","0.991","39.649","-41.936","467.181"
"2.269867","0.076","-0.07","0.995","0.085","-0.095","0.992","24.054","-24.562","485.179"
"2.284119","0.073","-0.016","0.997","0.027","-0.052","0.998","24.151","-19.504","497.262"
"2.298706","0.099","0.031","0.995","0.022","-0.025","0.999","21.753","0.188","367.534"
"2.312698","0.081","0.011","0.997","0.019","-0.014","1","21.039","0.124","376.85"
"2.326874","0.078","0.007","0.997","0.019","-0.013","1","37.429","-0.106","685.925"
"2.341324","0.087","0.018","0.996","0.019","-0.01","1","34.407","1.801","626.446"
"2.35553","0.091","0.022","0.996","0.02","-0.007","1","110.655","13.578","1968.716"
"2.369965","0.094","0.026","0.995","0.02","-0.006","1","1187.543","212.766","20485.71"
"2.384247","0.096","0.03","0.995","0.022","-0.003","1","1229.005","261.972","20482.7"
"2.398438","0.102","0.036","0.994","0.028","0.003","1","1345.847","390.541","20473.3"
"2.412674","0.104","0.038","0.994","0.029","0.004","1","1398.194","443.471","20468.72"
"2.427261","0.108","0.042","0.993","0.031","0.005","1","1597.26","607.302","20449.94"
"2.441223","0.128","0.061","0.99","0.045","0.01","0.999","1781.655","717.534","20431.12"
"2.455536","0.135","0.063","0.989","0.068","0.014","0.998","2699.901","910.233","20322.45"
"2.46994","0.175","0.056","0.983","0.116","0.015","0.993","3163.635","790.824","20260.45"
"2.484177","0.189","0.058","0.98","0.125","0.016","0.992","3216.064","774.531","20252.83"
"2.498398","0.195","0.054","0.979","0.128","0.016","0.992","3304.863","747.172","20239.55"
"2.512711","0.197","0.052","0.979","0.128","0.016","0.992","3345.29","714.852","20234.08"
"2.52713","0.198","0.048","0.979","0.13","0.016","0.991","3362.219","699.927","20231.79"
"2.54129","0.202","0.052","0.978","0.131","0.016","0.991","3398.315","700.478","20225.74"
"2.555542","0.21","0.071","0.975","0.133","0.016","0.991","3496.814","811.855","20204.78"
"2.569885","0.208","0.066","0.976","0.133","0.016","0.991","3498.21","811.791","20204.54"
"2.584061","0.203","0.048","0.978","0.133","0.017","0.991","3494.855","748.886","20207.55"
"2.598373","0.203","0.047","0.978","0.134","0.017","0.991","3494.682","731.51","20208.22"
"2.61264","0.202","0.051","0.978","0.134","0.017","0.991","3508.997","773.911","20204.16"
"2.627029","0.208","0.065","0.976","0.134","0.017","0.991","3508.044","775.747","20204.25"
"2.641281","0.151","-0.003","0.989","0.125","-0.01","0.992","2831.906","-174.121","20324.12"
"2.655594","0.117","-0.043","0.992","0.124","-0.052","0.991","38.627","-30.103","368.732"
"2.670044","0.082","-0.103","0.991","0.118","-0.087","0.989","37.402","-35.217","368.406"
"2.68454","0.09","-0.118","0.989","0.118","-0.096","0.988","38.551","-39.662","367.835"
"2.698395","0.092","-0.119","0.989","0.122","-0.095","0.988","20.761","-20.428","189.58"
"2.712677","0.095","-0.121","0.988","0.128","-0.091","0.988","24.556","-23.655","219.999"
"2.727051","0.097","-0.121","0.988","0.135","-0.086","0.987","28.895","-26.256","247.983"
"2.741318","0.099","-0.122","0.988","0.139","-0.084","0.987","29.585","-26.129","247.915"
"2.755432","0.099","-0.128","0.987","0.14","-0.084","0.987","29.919","-26.437","247.842"
"2.77002","0.101","-0.129","0.987","0.148","-0.083","0.986","30.874","-26.38","247.731"
"2.783966","0.121","-0.122","0.985","0.201","-0.074","0.977","40.331","-24.466","246.566"
"2.798309","0.169","-0.125","0.978","0.22","-0.073","0.973","79.386","-42.781","309.082"
"2.812637","0.222","-0.151","0.963","0.273","-0.114","0.955","79.489","-42.825","309.05"
"2.827026","0.222","-0.152","0.963","0.278","-0.113","0.954","79.968","-42.951","308.909"
"2.841202","0.221","-0.153","0.963","0.28","-0.113","0.953","80.073","-43.094","308.861"
"2.855515","0.218","-0.154","0.964","0.282","-0.112","0.953","85.03","-45.796","327.949"
"2.869781","0.215","-0.15","0.965","0.282","-0.113","0.953","86.366","-46.359","333.636"
"2.884201","0.214","-0.145","0.966","0.283","-0.113","0.953","86.514","-45.719","333.686"
"2.898361","0.214","-0.145","0.966","0.283","-0.113","0.952","86.678","-45.514","333.671"
"2.912735","0.215","-0.141","0.966","0.283","-0.113","0.952","86.82","-45.041","333.699"
"2.927032","0.217","-0.136","0.967","0.284","-0.113","0.952","87.223","-44.269","333.697"
"2.941101","0.217","-0.136","0.967","0.284","-0.113","0.952","223.677","-112.288","854.598"
"2.955444","0.22","-0.131","0.967","0.283","-0.113","0.952","223.783","-111.475","854.677"
"2.969788","0.224","-0.129","0.966","0.282","-0.113","0.953","224.163","-110.552","854.697"
"2.98407","0.224","-0.129","0.966","0.282","-0.114","0.953","232.372","-119.029","851.36"
"2.998505","0.256","-0.165","0.952","0.289","-0.125","0.949","242.585","-130.723","846.783"
"3.012695","0.267","-0.174","0.948","0.295","-0.136","0.946","249.444","-138.35","843.573"
"3.026596","0.27","-0.175","0.947","0.296","-0.139","0.945","250.916","-140.164","842.837"
"3.040817","0.269","-0.176","0.947","0.296","-0.141","0.945","250.8","-140.832","842.76"
"3.055176","0.269","-0.176","0.947","0.296","-0.142","0.945","250.775","-141.165","842.711"
"3.069214","0.269","-0.177","0.947","0.296","-0.142","0.944","250.652","-141.696","842.659"
"3.083466","0.269","-0.177","0.947","0.296","-0.143","0.944","250.499","-142.36","842.593"
"3.097733","0.268","-0.179","0.947","0.296","-0.144","0.944","250.474","-143.092","842.476"
"3.112076","0.26","-0.19","0.947","0.296","-0.144","0.944","249.414","-145.803","842.326"
"3.126358","0.25","-0.199","0.947","0.296","-0.145","0.944","246.091","-150.705","842.44"
"3.140549","0.249","-0.2","0.947","0.296","-0.145","0.944","245.483","-151.718","842.436"
"3.155014","0.248","-0.201","0.948","0.296","-0.145","0.944","244.875","-152.404","842.489"
"3.169281","0.247","-0.202","0.948","0.296","-0.145","0.944","244.673","-152.679","842.498"
"3.183472","0.247","-0.202","0.948","0.296","-0.145","0.944","244.54","-152.987","842.481"
"3.197693","0.247","-0.203","0.948","0.296","-0.145","0.944","244.571","-153.181","842.436"
"3.211929","0.242","-0.193","0.951","0.297","-0.145","0.944","243.101","-151.111","843.235"
"3.226227","0.233","-0.19","0.954","0.297","-0.144","0.944","90.692","-56.469","323.21"
"3.240509","0.231","-0.189","0.954","0.296","-0.143","0.945","116.4","-72.415","415.187"
