frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.01","-0.14","0.99","0.008","-0.181","0.983","-0.382","-46.937","287.658"
"0.01477432","-0.01","-0.14","0.99","0.008","-0.181","0.983","-0.391","-46.894","287.665"
"0.02888489","-0.01","-0.139","0.99","0.008","-0.181","0.983","-0.385","-46.879","287.667"
"0.04302597","-0.01","-0.139","0.99","0.008","-0.181","0.983","-0.353","-46.879","287.667"
"0.05738068","-0.01","-0.139","0.99","0.008","-0.181","0.983","-0.315","-46.896","287.664"
"0.07157898","-0.01","-0.139","0.99","0.008","-0.181","0.983","-0.277","-46.923","287.66"
"0.08638763","-0.01","-0.14","0.99","0.008","-0.181","0.983","-0.255","-46.938","287.657"
"0.100029","-0.01","-0.14","0.99","0.008","-0.181","0.983","-0.217","-46.955","287.655"
"0.1143227","-0.009","-0.14","0.99","0.008","-0.181","0.983","-0.168","-46.991","287.649"
"0.1287651","-0.009","-0.14","0.99","0.008","-0.181","0.983","-0.149","-47.005","287.647"
"0.1430016","-0.009","-0.14","0.99","0.008","-0.181","0.983","-0.108","-47.016","287.645"
"0.1574097","-0.009","-0.14","0.99","0.008","-0.181","0.983","-0.075","-47.041","287.641"
"0.1715965","-0.009","-0.14","0.99","0.008","-0.182","0.983","-0.079","-47.042","287.641"
"0.1864548","-0.009","-0.14","0.99","0.009","-0.182","0.983","-0.053","-47.083","287.634"
"0.1999969","-0.009","-0.14","0.99","0.009","-0.182","0.983","-0.054","-47.12","287.628"
"0.2145004","-0.009","-0.14","0.99","0.009","-0.182","0.983","-0.057","-47.137","287.625"
"0.2288208","-0.009","-0.14","0.99","0.008","-0.182","0.983","-0.079","-47.165","287.621"
"0.2428818","-0.009","-0.14","0.99","0.008","-0.182","0.983","-0.093","-47.182","287.618"
"0.2571945","-0.009","-0.14","0.99","0.008","-0.182","0.983","-0.117","-47.178","287.618"
